% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:51:47 -0500
% Time (s), Input A (V), Input B (V)
1.2900000000e+01, 0.0000000000e+00, 1.4036369806e+00
1.2910000000e+01, 0.0000000000e+00, 1.4028970881e+00
1.2920000000e+01, 0.0000000000e+00, 1.4022330451e+00
1.2930000000e+01, 0.0000000000e+00, 1.4014892445e+00
1.2940000000e+01, 0.0000000000e+00, 1.4008183231e+00
1.2950000000e+01, 0.0000000000e+00, 1.4003648517e+00
1.2960000000e+01, 0.0000000000e+00, 1.3995652113e+00
1.2970000000e+01, 0.0000000000e+00, 1.3988509875e+00
1.2980000000e+01, 0.0000000000e+00, 1.3986850940e+00
1.2990000000e+01, 0.0000000000e+00, 1.3978781688e+00
1.3000000000e+01, 0.0000000000e+00, 1.3977788390e+00
1.3010000000e+01, 0.0000000000e+00, 1.3975794292e+00
1.3020000000e+01, 0.0000000000e+00, 1.3968542313e+00
1.3030000000e+01, 0.0000000000e+00, 1.3968307511e+00
1.3040000000e+01, 0.0000000000e+00, 1.3969010980e+00
1.3050000000e+01, 0.0000000000e+00, 1.3967982665e+00
1.3060000000e+01, 0.0000000000e+00, 1.3965648088e+00
1.3070000000e+01, 0.0000000000e+00, 1.3967026573e+00
1.3080000000e+01, 0.0000000000e+00, 1.3966344990e+00
1.3090000000e+01, 0.0000000000e+00, 1.3965942919e+00
1.3100000000e+01, 0.0000000000e+00, 1.3965019968e+00
1.3110000000e+01, 0.0000000000e+00, 1.3964331195e+00
1.3120000000e+01, 0.0000000000e+00, 1.3963280994e+00
1.3130000000e+01, 0.0000000000e+00, 1.3965717809e+00
1.3140000000e+01, 0.0000000000e+00, 1.3968340027e+00
1.3150000000e+01, 0.0000000000e+00, 1.3968089592e+00
1.3160000000e+01, 0.0000000000e+00, 1.3967526505e+00
1.3170000000e+01, 0.0000000000e+00, 1.3965815044e+00
1.3180000000e+01, 0.0000000000e+00, 1.3970751517e+00
1.3190000000e+01, 0.0000000000e+00, 1.3969257975e+00
1.3200000000e+01, 0.0000000000e+00, 1.3974525860e+00
1.3210000000e+01, 0.0000000000e+00, 1.3976089123e+00
1.3220000000e+01, 0.0000000000e+00, 1.3977083046e+00
1.3230000000e+01, 0.0000000000e+00, 1.3981653715e+00
1.3240000000e+01, 0.0000000000e+00, 1.3986551732e+00
1.3250000000e+01, 0.0000000000e+00, 1.3988489240e+00
1.3260000000e+01, 0.0000000000e+00, 1.3992083808e+00
1.3270000000e+01, 0.0000000000e+00, 1.3995036187e+00
1.3280000000e+01, 0.0000000000e+00, 1.3996356206e+00
1.3290000000e+01, 0.0000000000e+00, 1.4005058581e+00
1.3300000000e+01, 0.0000000000e+00, 1.4007716128e+00
1.3310000000e+01, 0.0000000000e+00, 1.4012534106e+00
1.3320000000e+01, 0.0000000000e+00, 1.4016454145e+00
1.3330000000e+01, 0.0000000000e+00, 1.4016887169e+00
1.3340000000e+01, 0.0000000000e+00, 1.4023058307e+00
1.3350000000e+01, 0.0000000000e+00, 1.4028137037e+00
1.3360000000e+01, 0.0000000000e+00, 1.4033230148e+00
1.3370000000e+01, 0.0000000000e+00, 1.4037031692e+00
1.3380000000e+01, 0.0000000000e+00, 1.4046486621e+00
1.3390000000e+01, 0.0000000000e+00, 1.4049196382e+00
1.3400000000e+01, 0.0000000000e+00, 1.4058507178e+00
1.3410000000e+01, 0.0000000000e+00, 1.4062040153e+00
1.3420000000e+01, 0.0000000000e+00, 1.4070082205e+00
1.3430000000e+01, 0.0000000000e+00, 1.4075627725e+00
1.3440000000e+01, 0.0000000000e+00, 1.4082706806e+00
1.3450000000e+01, 0.0000000000e+00, 1.4090285820e+00
1.3460000000e+01, 0.0000000000e+00, 1.4099473431e+00
1.3470000000e+01, 0.0000000000e+00, 1.4103848692e+00
1.3480000000e+01, 0.0000000000e+00, 1.4110701100e+00
1.3490000000e+01, 0.0000000000e+00, 1.4113317065e+00
1.3500000000e+01, 0.0000000000e+00, 1.4119546982e+00
1.3510000000e+01, 0.0000000000e+00, 1.4122149190e+00
1.3520000000e+01, 0.0000000000e+00, 1.4127333284e+00
1.3530000000e+01, 0.0000000000e+00, 1.4132319781e+00
1.3540000000e+01, 0.0000000000e+00, 1.4135732385e+00
1.3550000000e+01, 0.0000000000e+00, 1.4140704500e+00
1.3560000000e+01, 0.0000000000e+00, 1.4142826161e+00
1.3570000000e+01, 0.0000000000e+00, 1.4146446991e+00
1.3580000000e+01, 0.0000000000e+00, 1.4146131212e+00
1.3590000000e+01, 0.0000000000e+00, 1.4152326737e+00
1.3600000000e+01, 0.0000000000e+00, 1.4151836185e+00
1.3610000000e+01, 0.0000000000e+00, 1.4156537543e+00
1.3620000000e+01, 0.0000000000e+00, 1.4158158647e+00
1.3630000000e+01, 0.0000000000e+00, 1.4160225907e+00
1.3640000000e+01, 0.0000000000e+00, 1.4161755091e+00
1.3650000000e+01, 0.0000000000e+00, 1.4166754720e+00
1.3660000000e+01, 0.0000000000e+00, 1.4166783171e+00
1.3670000000e+01, 0.0000000000e+00, 1.4162249082e+00
1.3680000000e+01, 0.0000000000e+00, 1.4164767812e+00
1.3690000000e+01, 0.0000000000e+00, 1.4164451095e+00
1.3700000000e+01, 0.0000000000e+00, 1.4164067470e+00
1.3710000000e+01, 0.0000000000e+00, 1.4165534436e+00
1.3720000000e+01, 0.0000000000e+00, 1.4165317768e+00
1.3730000000e+01, 0.0000000000e+00, 1.4166051564e+00
1.3740000000e+01, 0.0000000000e+00, 1.4165005741e+00
1.3750000000e+01, 0.0000000000e+00, 1.4161978325e+00
1.3760000000e+01, 0.0000000000e+00, 1.4160709580e+00
1.3770000000e+01, 0.0000000000e+00, 1.4160880289e+00
1.3780000000e+01, 0.0000000000e+00, 1.4157440172e+00
1.3790000000e+01, 0.0000000000e+00, 1.4157313235e+00
1.3800000000e+01, 0.0000000000e+00, 1.4154416508e+00
1.3810000000e+01, 0.0000000000e+00, 1.4147924275e+00
1.3820000000e+01, 0.0000000000e+00, 1.4148442966e+00
1.3830000000e+01, 0.0000000000e+00, 1.4143929825e+00
1.3840000000e+01, 0.0000000000e+00, 1.4139371662e+00
1.3850000000e+01, 0.0000000000e+00, 1.4139553000e+00
1.3860000000e+01, 0.0000000000e+00, 1.4133737973e+00
1.3870000000e+01, 0.0000000000e+00, 1.4128170255e+00
1.3880000000e+01, 0.0000000000e+00, 1.4125679351e+00
1.3890000000e+01, 0.0000000000e+00, 1.4118623406e+00
1.3900000000e+01, 0.0000000000e+00, 1.4115361501e+00
1.3910000000e+01, 0.0000000000e+00, 1.4109019967e+00
1.3920000000e+01, 0.0000000000e+00, 1.4103634525e+00
1.3930000000e+01, 0.0000000000e+00, 1.4093194740e+00
1.3940000000e+01, 0.0000000000e+00, 1.4092258033e+00
1.3950000000e+01, 0.0000000000e+00, 1.4087013284e+00
1.3960000000e+01, 0.0000000000e+00, 1.4082252835e+00
1.3970000000e+01, 0.0000000000e+00, 1.4076014789e+00
1.3980000000e+01, 0.0000000000e+00, 1.4070052190e+00
1.3990000000e+01, 0.0000000000e+00, 1.4068447657e+00
1.4000000000e+01, 0.0000000000e+00, 1.4061513333e+00
1.4010000000e+01, 0.0000000000e+00, 1.4059033685e+00
1.4020000000e+01, 0.0000000000e+00, 1.4056400212e+00
1.4030000000e+01, 0.0000000000e+00, 1.4051722928e+00
1.4040000000e+01, 0.0000000000e+00, 1.4040950168e+00
1.4050000000e+01, 0.0000000000e+00, 1.4038872591e+00
1.4060000000e+01, 0.0000000000e+00, 1.4036310715e+00
1.4070000000e+01, 0.0000000000e+00, 1.4033474955e+00
1.4080000000e+01, 0.0000000000e+00, 1.4028523475e+00
1.4090000000e+01, 0.0000000000e+00, 1.4025129943e+00
1.4100000000e+01, 0.0000000000e+00, 1.4018039294e+00
1.4110000000e+01, 0.0000000000e+00, 1.4016248107e+00
1.4120000000e+01, 0.0000000000e+00, 1.4011712142e+00
1.4130000000e+01, 0.0000000000e+00, 1.4008882323e+00
1.4140000000e+01, 0.0000000000e+00, 1.4007811800e+00
1.4150000000e+01, 0.0000000000e+00, 1.4002544853e+00
1.4160000000e+01, 0.0000000000e+00, 1.4002932230e+00
1.4170000000e+01, 0.0000000000e+00, 1.3998567599e+00
1.4180000000e+01, 0.0000000000e+00, 1.3995918805e+00
1.4190000000e+01, 0.0000000000e+00, 1.3992100378e+00
1.4200000000e+01, 0.0000000000e+00, 1.3989949641e+00
1.4210000000e+01, 0.0000000000e+00, 1.3987421219e+00
1.4220000000e+01, 0.0000000000e+00, 1.3987075738e+00
1.4230000000e+01, 0.0000000000e+00, 1.3982876812e+00
1.4240000000e+01, 0.0000000000e+00, 1.3980200818e+00
1.4250000000e+01, 0.0000000000e+00, 1.3982451292e+00
1.4260000000e+01, 0.0000000000e+00, 1.3985420867e+00
1.4270000000e+01, 0.0000000000e+00, 1.3984751478e+00
1.4280000000e+01, 0.0000000000e+00, 1.3983515562e+00
1.4290000000e+01, 0.0000000000e+00, 1.3984777740e+00
1.4300000000e+01, 0.0000000000e+00, 1.3987592240e+00
1.4310000000e+01, 0.0000000000e+00, 1.3985928615e+00
1.4320000000e+01, 0.0000000000e+00, 1.3988325723e+00
1.4330000000e+01, 0.0000000000e+00, 1.3991322499e+00
1.4340000000e+01, 0.0000000000e+00, 1.3992502762e+00
1.4350000000e+01, 0.0000000000e+00, 1.3991436929e+00
1.4360000000e+01, 0.0000000000e+00, 1.3993523573e+00
1.4370000000e+01, 0.0000000000e+00, 1.3993575474e+00
1.4380000000e+01, 0.0000000000e+00, 1.3999240740e+00
1.4390000000e+01, 0.0000000000e+00, 1.3996948058e+00
1.4400000000e+01, 0.0000000000e+00, 1.4005423759e+00
1.4410000000e+01, 0.0000000000e+00, 1.4006146299e+00
1.4420000000e+01, 0.0000000000e+00, 1.4007960623e+00
1.4430000000e+01, 0.0000000000e+00, 1.4013022782e+00
1.4440000000e+01, 0.0000000000e+00, 1.4015947335e+00
1.4450000000e+01, 0.0000000000e+00, 1.4019313353e+00
1.4460000000e+01, 0.0000000000e+00, 1.4019593803e+00
1.4470000000e+01, 0.0000000000e+00, 1.4020869426e+00
1.4480000000e+01, 0.0000000000e+00, 1.4025998492e+00
1.4490000000e+01, 0.0000000000e+00, 1.4032855278e+00
1.4500000000e+01, 0.0000000000e+00, 1.4040323925e+00
1.4510000000e+01, 0.0000000000e+00, 1.4042214535e+00
1.4520000000e+01, 0.0000000000e+00, 1.4044151106e+00
1.4530000000e+01, 0.0000000000e+00, 1.4047742860e+00
1.4540000000e+01, 0.0000000000e+00, 1.4052868800e+00
1.4550000000e+01, 0.0000000000e+00, 1.4058241423e+00
1.4560000000e+01, 0.0000000000e+00, 1.4059177193e+00
1.4570000000e+01, 0.0000000000e+00, 1.4062246191e+00
1.4580000000e+01, 0.0000000000e+00, 1.4069369357e+00
1.4590000000e+01, 0.0000000000e+00, 1.4071897466e+00
1.4600000000e+01, 0.0000000000e+00, 1.4077122205e+00
1.4610000000e+01, 0.0000000000e+00, 1.4075692757e+00
1.4620000000e+01, 0.0000000000e+00, 1.4083268018e+00
1.4630000000e+01, 0.0000000000e+00, 1.4087988448e+00
1.4640000000e+01, 0.0000000000e+00, 1.4089787764e+00
1.4650000000e+01, 0.0000000000e+00, 1.4094022331e+00
1.4660000000e+01, 0.0000000000e+00, 1.4098462937e+00
1.4670000000e+01, 0.0000000000e+00, 1.4105449474e+00
1.4680000000e+01, 0.0000000000e+00, 1.4107142800e+00
1.4690000000e+01, 0.0000000000e+00, 1.4114490450e+00
1.4700000000e+01, 0.0000000000e+00, 1.4115598179e+00
1.4710000000e+01, 0.0000000000e+00, 1.4127406444e+00
1.4720000000e+01, 0.0000000000e+00, 1.4130511711e+00
1.4730000000e+01, 0.0000000000e+00, 1.4135093635e+00
1.4740000000e+01, 0.0000000000e+00, 1.4133057641e+00
1.4750000000e+01, 0.0000000000e+00, 1.4137967539e+00
1.4760000000e+01, 0.0000000000e+00, 1.4142014515e+00
1.4770000000e+01, 0.0000000000e+00, 1.4143282634e+00
1.4780000000e+01, 0.0000000000e+00, 1.4145186376e+00
1.4790000000e+01, 0.0000000000e+00, 1.4145967382e+00
1.4800000000e+01, 0.0000000000e+00, 1.4148162517e+00
1.4810000000e+01, 0.0000000000e+00, 1.4144985028e+00
1.4820000000e+01, 0.0000000000e+00, 1.4145608770e+00
1.4830000000e+01, 0.0000000000e+00, 1.4142757377e+00
1.4840000000e+01, 0.0000000000e+00, 1.4145575628e+00
1.4850000000e+01, 0.0000000000e+00, 1.4144758667e+00
1.4860000000e+01, 0.0000000000e+00, 1.4141338560e+00
1.4870000000e+01, 0.0000000000e+00, 1.4137608613e+00
1.4880000000e+01, 0.0000000000e+00, 1.4139430128e+00
1.4890000000e+01, 0.0000000000e+00, 1.4140535980e+00
1.4900000000e+01, 0.0000000000e+00, 1.4136495257e+00
1.4910000000e+01, 0.0000000000e+00, 1.4134910108e+00
1.4920000000e+01, 0.0000000000e+00, 1.4134783797e+00
1.4930000000e+01, 0.0000000000e+00, 1.4127335472e+00
1.4940000000e+01, 0.0000000000e+00, 1.4130786220e+00
1.4950000000e+01, 0.0000000000e+00, 1.4129123533e+00
1.4960000000e+01, 0.0000000000e+00, 1.4128726151e+00
1.4970000000e+01, 0.0000000000e+00, 1.4126246190e+00
1.4980000000e+01, 0.0000000000e+00, 1.4126007011e+00
1.4990000000e+01, 0.0000000000e+00, 1.4128443513e+00
1.5000000000e+01, 0.0000000000e+00, 1.4122839214e+00
1.5010000000e+01, 0.0000000000e+00, 1.4124055433e+00
1.5020000000e+01, 0.0000000000e+00, 1.4123180944e+00
1.5030000000e+01, 0.0000000000e+00, 1.4119505712e+00
1.5040000000e+01, 0.0000000000e+00, 1.4114472317e+00
1.5050000000e+01, 0.0000000000e+00, 1.4112332522e+00
1.5060000000e+01, 0.0000000000e+00, 1.4106985223e+00
1.5070000000e+01, 0.0000000000e+00, 1.4103270597e+00
1.5080000000e+01, 0.0000000000e+00, 1.4102257915e+00
1.5090000000e+01, 0.0000000000e+00, 1.4095535258e+00
1.5100000000e+01, 0.0000000000e+00, 1.4089643318e+00
1.5110000000e+01, 0.0000000000e+00, 1.4084845663e+00
1.5120000000e+01, 0.0000000000e+00, 1.4081699752e+00
1.5130000000e+01, 0.0000000000e+00, 1.4078518824e+00
1.5140000000e+01, 0.0000000000e+00, 1.4072040036e+00
1.5150000000e+01, 0.0000000000e+00, 1.4069787999e+00
1.5160000000e+01, 0.0000000000e+00, 1.4064677066e+00
1.5170000000e+01, 0.0000000000e+00, 1.4061515522e+00
1.5180000000e+01, 0.0000000000e+00, 1.4056378326e+00
1.5190000000e+01, 0.0000000000e+00, 1.4050936919e+00
1.5200000000e+01, 0.0000000000e+00, 1.4043598336e+00
1.5210000000e+01, 0.0000000000e+00, 1.4040723807e+00
1.5220000000e+01, 0.0000000000e+00, 1.4037546318e+00
1.5230000000e+01, 0.0000000000e+00, 1.4030649201e+00
1.5240000000e+01, 0.0000000000e+00, 1.4027204081e+00
1.5250000000e+01, 0.0000000000e+00, 1.4023877144e+00
1.5260000000e+01, 0.0000000000e+00, 1.4019558160e+00
1.5270000000e+01, 0.0000000000e+00, 1.4017990520e+00
1.5280000000e+01, 0.0000000000e+00, 1.4015606543e+00
1.5290000000e+01, 0.0000000000e+00, 1.4014479743e+00
1.5300000000e+01, 0.0000000000e+00, 1.4014059538e+00
1.5310000000e+01, 0.0000000000e+00, 1.4016276558e+00
1.5320000000e+01, 0.0000000000e+00, 1.4018825302e+00
1.5330000000e+01, 0.0000000000e+00, 1.4018307237e+00
1.5340000000e+01, 0.0000000000e+00, 1.4016491976e+00
1.5350000000e+01, 0.0000000000e+00, 1.4020431712e+00
1.5360000000e+01, 0.0000000000e+00, 1.4019621629e+00
1.5370000000e+01, 0.0000000000e+00, 1.4020810022e+00
1.5380000000e+01, 0.0000000000e+00, 1.4017644413e+00
1.5390000000e+01, 0.0000000000e+00, 1.4014839606e+00
1.5400000000e+01, 0.0000000000e+00, 1.4013908527e+00
1.5410000000e+01, 0.0000000000e+00, 1.4011501414e+00
1.5420000000e+01, 0.0000000000e+00, 1.4013709992e+00
1.5430000000e+01, 0.0000000000e+00, 1.4009018326e+00
1.5440000000e+01, 0.0000000000e+00, 1.4007561990e+00
1.5450000000e+01, 0.0000000000e+00, 1.4005620730e+00
1.5460000000e+01, 0.0000000000e+00, 1.4003286153e+00
1.5470000000e+01, 0.0000000000e+00, 1.4004783134e+00
1.5480000000e+01, 0.0000000000e+00, 1.4005933383e+00
1.5490000000e+01, 0.0000000000e+00, 1.4001876402e+00
1.5500000000e+01, 0.0000000000e+00, 1.4005576021e+00
1.5510000000e+01, 0.0000000000e+00, 1.4007895591e+00
1.5520000000e+01, 0.0000000000e+00, 1.4009980671e+00
1.5530000000e+01, 0.0000000000e+00, 1.4012385908e+00
1.5540000000e+01, 0.0000000000e+00, 1.4014324980e+00
1.5550000000e+01, 0.0000000000e+00, 1.4017980828e+00
1.5560000000e+01, 0.0000000000e+00, 1.4018277535e+00
1.5570000000e+01, 0.0000000000e+00, 1.4020583036e+00
1.5580000000e+01, 0.0000000000e+00, 1.4023290608e+00
1.5590000000e+01, 0.0000000000e+00, 1.4022092523e+00
1.5600000000e+01, 0.0000000000e+00, 1.4025899694e+00
1.5610000000e+01, 0.0000000000e+00, 1.4027749035e+00
1.5620000000e+01, 0.0000000000e+00, 1.4026280192e+00
1.5630000000e+01, 0.0000000000e+00, 1.4030717672e+00
1.5640000000e+01, 0.0000000000e+00, 1.4034301609e+00
1.5650000000e+01, 0.0000000000e+00, 1.4040261394e+00
1.5660000000e+01, 0.0000000000e+00, 1.4044320251e+00
1.5670000000e+01, 0.0000000000e+00, 1.4050788096e+00
1.5680000000e+01, 0.0000000000e+00, 1.4057433216e+00
1.5690000000e+01, 0.0000000000e+00, 1.4064703328e+00
1.5700000000e+01, 0.0000000000e+00, 1.4067606621e+00
1.5710000000e+01, 0.0000000000e+00, 1.4075036186e+00
1.5720000000e+01, 0.0000000000e+00, 1.4078984677e+00
1.5730000000e+01, 0.0000000000e+00, 1.4080783367e+00
1.5740000000e+01, 0.0000000000e+00, 1.4085717026e+00
1.5750000000e+01, 0.0000000000e+00, 1.4086268858e+00
1.5760000000e+01, 0.0000000000e+00, 1.4087841814e+00
1.5770000000e+01, 0.0000000000e+00, 1.4088565605e+00
1.5780000000e+01, 0.0000000000e+00, 1.4084477671e+00
1.5790000000e+01, 0.0000000000e+00, 1.4089427588e+00
1.5800000000e+01, 0.0000000000e+00, 1.4093658404e+00
1.5810000000e+01, 0.0000000000e+00, 1.4088253890e+00
1.5820000000e+01, 0.0000000000e+00, 1.4089220925e+00
1.5830000000e+01, 0.0000000000e+00, 1.4088525585e+00
1.5840000000e+01, 0.0000000000e+00, 1.4091729650e+00
1.5850000000e+01, 0.0000000000e+00, 1.4093742507e+00
1.5860000000e+01, 0.0000000000e+00, 1.4095874486e+00
1.5870000000e+01, 0.0000000000e+00, 1.4099236753e+00
1.5880000000e+01, 0.0000000000e+00, 1.4101531936e+00
1.5890000000e+01, 0.0000000000e+00, 1.4107296938e+00
1.5900000000e+01, 0.0000000000e+00, 1.4114176547e+00
1.5910000000e+01, 0.0000000000e+00, 1.4117599156e+00
1.5920000000e+01, 0.0000000000e+00, 1.4122525936e+00
1.5930000000e+01, 0.0000000000e+00, 1.4124403416e+00
1.5940000000e+01, 0.0000000000e+00, 1.4125241325e+00
1.5950000000e+01, 0.0000000000e+00, 1.4133062644e+00
1.5960000000e+01, 0.0000000000e+00, 1.4133159566e+00
1.5970000000e+01, 0.0000000000e+00, 1.4131708858e+00
1.5980000000e+01, 0.0000000000e+00, 1.4133456899e+00
1.5990000000e+01, 0.0000000000e+00, 1.4135914974e+00
1.6000000000e+01, 0.0000000000e+00, 1.4138365546e+00
1.6010000000e+01, 0.0000000000e+00, 1.4137138696e+00
1.6020000000e+01, 0.0000000000e+00, 1.4133258990e+00
1.6030000000e+01, 0.0000000000e+00, 1.4133240856e+00
1.6040000000e+01, 0.0000000000e+00, 1.4134850079e+00
1.6050000000e+01, 0.0000000000e+00, 1.4135076440e+00
1.6060000000e+01, 0.0000000000e+00, 1.4133323083e+00
1.6070000000e+01, 0.0000000000e+00, 1.4131298657e+00
1.6080000000e+01, 0.0000000000e+00, 1.4128169317e+00
1.6090000000e+01, 0.0000000000e+00, 1.4125563670e+00
1.6100000000e+01, 0.0000000000e+00, 1.4125373264e+00
1.6110000000e+01, 0.0000000000e+00, 1.4121368184e+00
1.6120000000e+01, 0.0000000000e+00, 1.4117762048e+00
1.6130000000e+01, 0.0000000000e+00, 1.4111494613e+00
1.6140000000e+01, 0.0000000000e+00, 1.4109978560e+00
1.6150000000e+01, 0.0000000000e+00, 1.4109007148e+00
1.6160000000e+01, 0.0000000000e+00, 1.4104575922e+00
1.6170000000e+01, 0.0000000000e+00, 1.4100422957e+00
1.6180000000e+01, 0.0000000000e+00, 1.4101793313e+00
1.6190000000e+01, 0.0000000000e+00, 1.4095549640e+00
1.6200000000e+01, 0.0000000000e+00, 1.4090732288e+00
1.6210000000e+01, 0.0000000000e+00, 1.4087878394e+00
1.6220000000e+01, 0.0000000000e+00, 1.4084344168e+00
1.6230000000e+01, 0.0000000000e+00, 1.4085868350e+00
1.6240000000e+01, 0.0000000000e+00, 1.4085652932e+00
1.6250000000e+01, 0.0000000000e+00, 1.4083029464e+00
1.6260000000e+01, 0.0000000000e+00, 1.4082812796e+00
1.6270000000e+01, 0.0000000000e+00, 1.4078939655e+00
1.6280000000e+01, 0.0000000000e+00, 1.4075767481e+00
1.6290000000e+01, 0.0000000000e+00, 1.4074288321e+00
1.6300000000e+01, 0.0000000000e+00, 1.4075742468e+00
1.6310000000e+01, 0.0000000000e+00, 1.4073701472e+00
1.6320000000e+01, 0.0000000000e+00, 1.4071993450e+00
1.6330000000e+01, 0.0000000000e+00, 1.4069669503e+00
1.6340000000e+01, 0.0000000000e+00, 1.4068036206e+00
1.6350000000e+01, 0.0000000000e+00, 1.4064733968e+00
1.6360000000e+01, 0.0000000000e+00, 1.4063944208e+00
1.6370000000e+01, 0.0000000000e+00, 1.4059638355e+00
1.6380000000e+01, 0.0000000000e+00, 1.4056151965e+00
1.6390000000e+01, 0.0000000000e+00, 1.4053808946e+00
1.6400000000e+01, 0.0000000000e+00, 1.4047766934e+00
1.6410000000e+01, 0.0000000000e+00, 1.4043196265e+00
1.6420000000e+01, 0.0000000000e+00, 1.4036540202e+00
1.6430000000e+01, 0.0000000000e+00, 1.4029956362e+00
1.6440000000e+01, 0.0000000000e+00, 1.4024227940e+00
1.6450000000e+01, 0.0000000000e+00, 1.4022210705e+00
1.6460000000e+01, 0.0000000000e+00, 1.4016116480e+00
1.6470000000e+01, 0.0000000000e+00, 1.4019228937e+00
1.6480000000e+01, 0.0000000000e+00, 1.4017972073e+00
1.6490000000e+01, 0.0000000000e+00, 1.4019680407e+00
1.6500000000e+01, 0.0000000000e+00, 1.4017640974e+00
1.6510000000e+01, 0.0000000000e+00, 1.4016774926e+00
1.6520000000e+01, 0.0000000000e+00, 1.4018077125e+00
1.6530000000e+01, 0.0000000000e+00, 1.4019230813e+00
1.6540000000e+01, 0.0000000000e+00, 1.4021035757e+00
1.6550000000e+01, 0.0000000000e+00, 1.4023733011e+00
1.6560000000e+01, 0.0000000000e+00, 1.4021792064e+00
1.6570000000e+01, 0.0000000000e+00, 1.4020171272e+00
1.6580000000e+01, 0.0000000000e+00, 1.4022453949e+00
1.6590000000e+01, 0.0000000000e+00, 1.4021019811e+00
1.6600000000e+01, 0.0000000000e+00, 1.4022439567e+00
1.6610000000e+01, 0.0000000000e+00, 1.4023090823e+00
1.6620000000e+01, 0.0000000000e+00, 1.4020462352e+00
1.6630000000e+01, 0.0000000000e+00, 1.4020685586e+00
1.6640000000e+01, 0.0000000000e+00, 1.4021949640e+00
1.6650000000e+01, 0.0000000000e+00, 1.4024936099e+00
1.6660000000e+01, 0.0000000000e+00, 1.4029169103e+00
1.6670000000e+01, 0.0000000000e+00, 1.4029356069e+00
1.6680000000e+01, 0.0000000000e+00, 1.4027888790e+00
1.6690000000e+01, 0.0000000000e+00, 1.4031226045e+00
1.6700000000e+01, 0.0000000000e+00, 1.4028319626e+00
1.6710000000e+01, 0.0000000000e+00, 1.4033141668e+00
1.6720000000e+01, 0.0000000000e+00, 1.4034892835e+00
1.6730000000e+01, 0.0000000000e+00, 1.4036009631e+00
1.6740000000e+01, 0.0000000000e+00, 1.4035865185e+00
1.6750000000e+01, 0.0000000000e+00, 1.4036200349e+00
1.6760000000e+01, 0.0000000000e+00, 1.4033098209e+00
1.6770000000e+01, 0.0000000000e+00, 1.4033477144e+00
1.6780000000e+01, 0.0000000000e+00, 1.4033544677e+00
1.6790000000e+01, 0.0000000000e+00, 1.4034966621e+00
1.6800000000e+01, 0.0000000000e+00, 1.4035241130e+00
1.6810000000e+01, 0.0000000000e+00, 1.4037335278e+00
1.6820000000e+01, 0.0000000000e+00, 1.4040483690e+00
1.6830000000e+01, 0.0000000000e+00, 1.4043876597e+00
1.6840000000e+01, 0.0000000000e+00, 1.4047480857e+00
1.6850000000e+01, 0.0000000000e+00, 1.4051857369e+00
1.6860000000e+01, 0.0000000000e+00, 1.4057355678e+00
1.6870000000e+01, 0.0000000000e+00, 1.4060257408e+00
1.6880000000e+01, 0.0000000000e+00, 1.4066797476e+00
1.6890000000e+01, 0.0000000000e+00, 1.4071179928e+00
1.6900000000e+01, 0.0000000000e+00, 1.4074926445e+00
1.6910000000e+01, 0.0000000000e+00, 1.4080655492e+00
1.6920000000e+01, 0.0000000000e+00, 1.4085663875e+00
1.6930000000e+01, 0.0000000000e+00, 1.4086360778e+00
1.6940000000e+01, 0.0000000000e+00, 1.4094460671e+00
1.6950000000e+01, 0.0000000000e+00, 1.4095468975e+00
1.6960000000e+01, 0.0000000000e+00, 1.4094380319e+00
1.6970000000e+01, 0.0000000000e+00, 1.4098297857e+00
1.6980000000e+01, 0.0000000000e+00, 1.4102317319e+00
1.6990000000e+01, 0.0000000000e+00, 1.4098883768e+00
1.7000000000e+01, 0.0000000000e+00, 1.4096179947e+00
1.7010000000e+01, 0.0000000000e+00, 1.4098541100e+00
1.7020000000e+01, 0.0000000000e+00, 1.4101196772e+00
1.7030000000e+01, 0.0000000000e+00, 1.4097993333e+00
1.7040000000e+01, 0.0000000000e+00, 1.4101232414e+00
1.7050000000e+01, 0.0000000000e+00, 1.4095867607e+00
1.7060000000e+01, 0.0000000000e+00, 1.4099824540e+00
1.7070000000e+01, 0.0000000000e+00, 1.4101667940e+00
1.7080000000e+01, 0.0000000000e+00, 1.4098610509e+00
1.7090000000e+01, 0.0000000000e+00, 1.4106801071e+00
1.7100000000e+01, 0.0000000000e+00, 1.4103649220e+00
1.7110000000e+01, 0.0000000000e+00, 1.4108879899e+00
1.7120000000e+01, 0.0000000000e+00, 1.4109555228e+00
1.7130000000e+01, 0.0000000000e+00, 1.4108298052e+00
1.7140000000e+01, 0.0000000000e+00, 1.4109495512e+00
1.7150000000e+01, 0.0000000000e+00, 1.4108328067e+00
1.7160000000e+01, 0.0000000000e+00, 1.4115158902e+00
1.7170000000e+01, 0.0000000000e+00, 1.4116754994e+00
1.7180000000e+01, 0.0000000000e+00, 1.4115424344e+00
1.7190000000e+01, 0.0000000000e+00, 1.4115186415e+00
1.7200000000e+01, 0.0000000000e+00, 1.4114590812e+00
1.7210000000e+01, 0.0000000000e+00, 1.4114719938e+00
