% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:52:24 -0500
% Time (s), Input A (V), Input B (V)
8.5800000000e+00, 0.0000000000e+00, 1.4580393563e+00
8.5900000000e+00, 0.0000000000e+00, 1.4571727144e+00
8.6000000000e+00, 0.0000000000e+00, 1.4560854335e+00
8.6100000000e+00, 0.0000000000e+00, 1.4551248082e+00
8.6200000000e+00, 0.0000000000e+00, 1.4537859982e+00
8.6300000000e+00, 0.0000000000e+00, 1.4526138321e+00
8.6400000000e+00, 0.0000000000e+00, 1.4505879680e+00
8.6500000000e+00, 0.0000000000e+00, 1.4486595889e+00
8.6600000000e+00, 0.0000000000e+00, 1.4465706939e+00
8.6700000000e+00, 0.0000000000e+00, 1.4448369724e+00
8.6800000000e+00, 0.0000000000e+00, 1.4422027800e+00
8.6900000000e+00, 0.0000000000e+00, 1.4397077179e+00
8.7000000000e+00, 0.0000000000e+00, 1.4376151962e+00
8.7100000000e+00, 0.0000000000e+00, 1.4357308387e+00
8.7200000000e+00, 0.0000000000e+00, 1.4331060258e+00
8.7300000000e+00, 0.0000000000e+00, 1.4303581216e+00
8.7400000000e+00, 0.0000000000e+00, 1.4273264538e+00
8.7500000000e+00, 0.0000000000e+00, 1.4249408827e+00
8.7600000000e+00, 0.0000000000e+00, 1.4220627899e+00
8.7700000000e+00, 0.0000000000e+00, 1.4191297015e+00
8.7800000000e+00, 0.0000000000e+00, 1.4164245057e+00
8.7900000000e+00, 0.0000000000e+00, 1.4132501745e+00
8.8000000000e+00, 0.0000000000e+00, 1.4097926425e+00
8.8100000000e+00, 0.0000000000e+00, 1.4067030715e+00
8.8200000000e+00, 0.0000000000e+00, 1.4037399684e+00
8.8300000000e+00, 0.0000000000e+00, 1.4009812152e+00
8.8400000000e+00, 0.0000000000e+00, 1.3984502293e+00
8.8500000000e+00, 0.0000000000e+00, 1.3956064658e+00
8.8600000000e+00, 0.0000000000e+00, 1.3931680877e+00
8.8700000000e+00, 0.0000000000e+00, 1.3906922539e+00
8.8800000000e+00, 0.0000000000e+00, 1.3877153628e+00
8.8900000000e+00, 0.0000000000e+00, 1.3855353922e+00
8.9000000000e+00, 0.0000000000e+00, 1.3832490258e+00
8.9100000000e+00, 0.0000000000e+00, 1.3808996912e+00
8.9200000000e+00, 0.0000000000e+00, 1.3788339013e+00
8.9300000000e+00, 0.0000000000e+00, 1.3764669643e+00
8.9400000000e+00, 0.0000000000e+00, 1.3747554098e+00
8.9500000000e+00, 0.0000000000e+00, 1.3722634118e+00
8.9600000000e+00, 0.0000000000e+00, 1.3701953395e+00
8.9700000000e+00, 0.0000000000e+00, 1.3684323537e+00
8.9800000000e+00, 0.0000000000e+00, 1.3664642678e+00
8.9900000000e+00, 0.0000000000e+00, 1.3652572097e+00
9.0000000000e+00, 0.0000000000e+00, 1.3639966879e+00
9.0100000000e+00, 0.0000000000e+00, 1.3627600841e+00
9.0200000000e+00, 0.0000000000e+00, 1.3617825756e+00
9.0300000000e+00, 0.0000000000e+00, 1.3607476640e+00
9.0400000000e+00, 0.0000000000e+00, 1.3604299464e+00
9.0500000000e+00, 0.0000000000e+00, 1.3592951423e+00
9.0600000000e+00, 0.0000000000e+00, 1.3587520646e+00
9.0700000000e+00, 0.0000000000e+00, 1.3583119435e+00
9.0800000000e+00, 0.0000000000e+00, 1.3582151149e+00
9.0900000000e+00, 0.0000000000e+00, 1.3578299894e+00
9.1000000000e+00, 0.0000000000e+00, 1.3578615673e+00
9.1100000000e+00, 0.0000000000e+00, 1.3577224056e+00
9.1200000000e+00, 0.0000000000e+00, 1.3579920373e+00
9.1300000000e+00, 0.0000000000e+00, 1.3581948863e+00
9.1400000000e+00, 0.0000000000e+00, 1.3587549723e+00
9.1500000000e+00, 0.0000000000e+00, 1.3591019230e+00
9.1600000000e+00, 0.0000000000e+00, 1.3601726645e+00
9.1700000000e+00, 0.0000000000e+00, 1.3610155448e+00
9.1800000000e+00, 0.0000000000e+00, 1.3621882737e+00
9.1900000000e+00, 0.0000000000e+00, 1.3634083382e+00
9.2000000000e+00, 0.0000000000e+00, 1.3643426381e+00
9.2100000000e+00, 0.0000000000e+00, 1.3661427983e+00
9.2200000000e+00, 0.0000000000e+00, 1.3678369067e+00
9.2300000000e+00, 0.0000000000e+00, 1.3690914568e+00
9.2400000000e+00, 0.0000000000e+00, 1.3715136708e+00
9.2500000000e+00, 0.0000000000e+00, 1.3740077635e+00
9.2600000000e+00, 0.0000000000e+00, 1.3758170532e+00
9.2700000000e+00, 0.0000000000e+00, 1.3779810161e+00
9.2800000000e+00, 0.0000000000e+00, 1.3805306985e+00
9.2900000000e+00, 0.0000000000e+00, 1.3825644415e+00
9.3000000000e+00, 0.0000000000e+00, 1.3844954156e+00
9.3100000000e+00, 0.0000000000e+00, 1.3870163340e+00
9.3200000000e+00, 0.0000000000e+00, 1.3898317399e+00
9.3300000000e+00, 0.0000000000e+00, 1.3925421571e+00
9.3400000000e+00, 0.0000000000e+00, 1.3951716598e+00
9.3500000000e+00, 0.0000000000e+00, 1.3973274937e+00
9.3600000000e+00, 0.0000000000e+00, 1.3996951184e+00
9.3700000000e+00, 0.0000000000e+00, 1.4019173910e+00
9.3800000000e+00, 0.0000000000e+00, 1.4045715620e+00
9.3900000000e+00, 0.0000000000e+00, 1.4068151575e+00
9.4000000000e+00, 0.0000000000e+00, 1.4094872121e+00
9.4100000000e+00, 0.0000000000e+00, 1.4119509151e+00
9.4200000000e+00, 0.0000000000e+00, 1.4143512434e+00
9.4300000000e+00, 0.0000000000e+00, 1.4167573244e+00
9.4400000000e+00, 0.0000000000e+00, 1.4186336156e+00
9.4500000000e+00, 0.0000000000e+00, 1.4205092189e+00
9.4600000000e+00, 0.0000000000e+00, 1.4224865593e+00
9.4700000000e+00, 0.0000000000e+00, 1.4239865730e+00
9.4800000000e+00, 0.0000000000e+00, 1.4261274621e+00
9.4900000000e+00, 0.0000000000e+00, 1.4280311416e+00
9.5000000000e+00, 0.0000000000e+00, 1.4299887537e+00
9.5100000000e+00, 0.0000000000e+00, 1.4321664733e+00
9.5200000000e+00, 0.0000000000e+00, 1.4342862583e+00
9.5300000000e+00, 0.0000000000e+00, 1.4360101313e+00
9.5400000000e+00, 0.0000000000e+00, 1.4373824889e+00
9.5500000000e+00, 0.0000000000e+00, 1.4389478782e+00
9.5600000000e+00, 0.0000000000e+00, 1.4402726813e+00
9.5700000000e+00, 0.0000000000e+00, 1.4422203823e+00
9.5800000000e+00, 0.0000000000e+00, 1.4435309597e+00
9.5900000000e+00, 0.0000000000e+00, 1.4447424575e+00
9.6000000000e+00, 0.0000000000e+00, 1.4459063070e+00
9.6100000000e+00, 0.0000000000e+00, 1.4467282084e+00
9.6200000000e+00, 0.0000000000e+00, 1.4474184829e+00
9.6300000000e+00, 0.0000000000e+00, 1.4482956925e+00
9.6400000000e+00, 0.0000000000e+00, 1.4487280286e+00
9.6500000000e+00, 0.0000000000e+00, 1.4497257970e+00
9.6600000000e+00, 0.0000000000e+00, 1.4497231394e+00
9.6700000000e+00, 0.0000000000e+00, 1.4502727515e+00
9.6800000000e+00, 0.0000000000e+00, 1.4498249079e+00
9.6900000000e+00, 0.0000000000e+00, 1.4494012635e+00
9.7000000000e+00, 0.0000000000e+00, 1.4489615801e+00
9.7100000000e+00, 0.0000000000e+00, 1.4480392860e+00
9.7200000000e+00, 0.0000000000e+00, 1.4475042748e+00
9.7300000000e+00, 0.0000000000e+00, 1.4468518937e+00
9.7400000000e+00, 0.0000000000e+00, 1.4459194072e+00
9.7500000000e+00, 0.0000000000e+00, 1.4449103207e+00
9.7600000000e+00, 0.0000000000e+00, 1.4436837843e+00
9.7700000000e+00, 0.0000000000e+00, 1.4422186315e+00
9.7800000000e+00, 0.0000000000e+00, 1.4405930252e+00
9.7900000000e+00, 0.0000000000e+00, 1.4394817639e+00
9.8000000000e+00, 0.0000000000e+00, 1.4381814727e+00
9.8100000000e+00, 0.0000000000e+00, 1.4365699046e+00
9.8200000000e+00, 0.0000000000e+00, 1.4355338049e+00
9.8300000000e+00, 0.0000000000e+00, 1.4337945182e+00
9.8400000000e+00, 0.0000000000e+00, 1.4322472627e+00
9.8500000000e+00, 0.0000000000e+00, 1.4304683004e+00
9.8600000000e+00, 0.0000000000e+00, 1.4285825671e+00
9.8700000000e+00, 0.0000000000e+00, 1.4266959897e+00
9.8800000000e+00, 0.0000000000e+00, 1.4248833859e+00
9.8900000000e+00, 0.0000000000e+00, 1.4231279350e+00
9.9000000000e+00, 0.0000000000e+00, 1.4212327909e+00
9.9100000000e+00, 0.0000000000e+00, 1.4192708330e+00
9.9200000000e+00, 0.0000000000e+00, 1.4178182174e+00
9.9300000000e+00, 0.0000000000e+00, 1.4155999468e+00
9.9400000000e+00, 0.0000000000e+00, 1.4134378911e+00
9.9500000000e+00, 0.0000000000e+00, 1.4112073958e+00
9.9600000000e+00, 0.0000000000e+00, 1.4084413890e+00
9.9700000000e+00, 0.0000000000e+00, 1.4063695024e+00
9.9800000000e+00, 0.0000000000e+00, 1.4043267237e+00
9.9900000000e+00, 0.0000000000e+00, 1.4018858131e+00
1.0000000000e+01, 0.0000000000e+00, 1.4000796187e+00
1.0010000000e+01, 0.0000000000e+00, 1.3979500476e+00
1.0020000000e+01, 0.0000000000e+00, 1.3956978855e+00
1.0030000000e+01, 0.0000000000e+00, 1.3939862372e+00
1.0040000000e+01, 0.0000000000e+00, 1.3914518122e+00
1.0050000000e+01, 0.0000000000e+00, 1.3893645743e+00
1.0060000000e+01, 0.0000000000e+00, 1.3875857996e+00
1.0070000000e+01, 0.0000000000e+00, 1.3857579383e+00
1.0080000000e+01, 0.0000000000e+00, 1.3839208851e+00
1.0090000000e+01, 0.0000000000e+00, 1.3823055339e+00
1.0100000000e+01, 0.0000000000e+00, 1.3807037830e+00
1.0110000000e+01, 0.0000000000e+00, 1.3793023175e+00
1.0120000000e+01, 0.0000000000e+00, 1.3778175300e+00
1.0130000000e+01, 0.0000000000e+00, 1.3768335183e+00
1.0140000000e+01, 0.0000000000e+00, 1.3757080938e+00
1.0150000000e+01, 0.0000000000e+00, 1.3748530825e+00
1.0160000000e+01, 0.0000000000e+00, 1.3741659658e+00
1.0170000000e+01, 0.0000000000e+00, 1.3731662589e+00
1.0180000000e+01, 0.0000000000e+00, 1.3723428569e+00
1.0190000000e+01, 0.0000000000e+00, 1.3715360254e+00
1.0200000000e+01, 0.0000000000e+00, 1.3707037753e+00
1.0210000000e+01, 0.0000000000e+00, 1.3702338896e+00
1.0220000000e+01, 0.0000000000e+00, 1.3693863195e+00
1.0230000000e+01, 0.0000000000e+00, 1.3693541476e+00
1.0240000000e+01, 0.0000000000e+00, 1.3694921837e+00
1.0250000000e+01, 0.0000000000e+00, 1.3694486625e+00
1.0260000000e+01, 0.0000000000e+00, 1.3699089810e+00
1.0270000000e+01, 0.0000000000e+00, 1.3693834431e+00
1.0280000000e+01, 0.0000000000e+00, 1.3699038847e+00
1.0290000000e+01, 0.0000000000e+00, 1.3700499561e+00
1.0300000000e+01, 0.0000000000e+00, 1.3702704700e+00
1.0310000000e+01, 0.0000000000e+00, 1.3712659560e+00
1.0320000000e+01, 0.0000000000e+00, 1.3721370064e+00
1.0330000000e+01, 0.0000000000e+00, 1.3731293034e+00
1.0340000000e+01, 0.0000000000e+00, 1.3743930454e+00
1.0350000000e+01, 0.0000000000e+00, 1.3756437499e+00
1.0360000000e+01, 0.0000000000e+00, 1.3763472183e+00
1.0370000000e+01, 0.0000000000e+00, 1.3777906419e+00
1.0380000000e+01, 0.0000000000e+00, 1.3787680566e+00
1.0390000000e+01, 0.0000000000e+00, 1.3801437596e+00
1.0400000000e+01, 0.0000000000e+00, 1.3817621748e+00
1.0410000000e+01, 0.0000000000e+00, 1.3830904796e+00
1.0420000000e+01, 0.0000000000e+00, 1.3844079667e+00
1.0430000000e+01, 0.0000000000e+00, 1.3857032241e+00
1.0440000000e+01, 0.0000000000e+00, 1.3872728655e+00
1.0450000000e+01, 0.0000000000e+00, 1.3883510482e+00
1.0460000000e+01, 0.0000000000e+00, 1.3903532446e+00
1.0470000000e+01, 0.0000000000e+00, 1.3917733442e+00
1.0480000000e+01, 0.0000000000e+00, 1.3937240780e+00
1.0490000000e+01, 0.0000000000e+00, 1.3960775083e+00
1.0500000000e+01, 0.0000000000e+00, 1.3976933285e+00
1.0510000000e+01, 0.0000000000e+00, 1.3992968928e+00
1.0520000000e+01, 0.0000000000e+00, 1.4011615219e+00
1.0530000000e+01, 0.0000000000e+00, 1.4032016431e+00
1.0540000000e+01, 0.0000000000e+00, 1.4051531584e+00
1.0550000000e+01, 0.0000000000e+00, 1.4074866103e+00
1.0560000000e+01, 0.0000000000e+00, 1.4098371330e+00
1.0570000000e+01, 0.0000000000e+00, 1.4121601423e+00
1.0580000000e+01, 0.0000000000e+00, 1.4143719410e+00
1.0590000000e+01, 0.0000000000e+00, 1.4160889356e+00
1.0600000000e+01, 0.0000000000e+00, 1.4177360210e+00
1.0610000000e+01, 0.0000000000e+00, 1.4191723161e+00
1.0620000000e+01, 0.0000000000e+00, 1.4204809238e+00
1.0630000000e+01, 0.0000000000e+00, 1.4217500435e+00
1.0640000000e+01, 0.0000000000e+00, 1.4236563180e+00
1.0650000000e+01, 0.0000000000e+00, 1.4246339829e+00
1.0660000000e+01, 0.0000000000e+00, 1.4262236653e+00
1.0670000000e+01, 0.0000000000e+00, 1.4273017542e+00
1.0680000000e+01, 0.0000000000e+00, 1.4285657464e+00
1.0690000000e+01, 0.0000000000e+00, 1.4298808260e+00
1.0700000000e+01, 0.0000000000e+00, 1.4311696741e+00
1.0710000000e+01, 0.0000000000e+00, 1.4321362085e+00
1.0720000000e+01, 0.0000000000e+00, 1.4335602476e+00
1.0730000000e+01, 0.0000000000e+00, 1.4342636535e+00
1.0740000000e+01, 0.0000000000e+00, 1.4353110712e+00
1.0750000000e+01, 0.0000000000e+00, 1.4359741762e+00
1.0760000000e+01, 0.0000000000e+00, 1.4365193487e+00
1.0770000000e+01, 0.0000000000e+00, 1.4370525465e+00
1.0780000000e+01, 0.0000000000e+00, 1.4374399857e+00
1.0790000000e+01, 0.0000000000e+00, 1.4378190770e+00
1.0800000000e+01, 0.0000000000e+00, 1.4381290096e+00
1.0810000000e+01, 0.0000000000e+00, 1.4385591884e+00
1.0820000000e+01, 0.0000000000e+00, 1.4384008924e+00
1.0830000000e+01, 0.0000000000e+00, 1.4385388347e+00
1.0840000000e+01, 0.0000000000e+00, 1.4386037727e+00
1.0850000000e+01, 0.0000000000e+00, 1.4383291698e+00
1.0860000000e+01, 0.0000000000e+00, 1.4378805758e+00
1.0870000000e+01, 0.0000000000e+00, 1.4373282124e+00
1.0880000000e+01, 0.0000000000e+00, 1.4369762280e+00
1.0890000000e+01, 0.0000000000e+00, 1.4370986315e+00
1.0900000000e+01, 0.0000000000e+00, 1.4363891914e+00
1.0910000000e+01, 0.0000000000e+00, 1.4354802788e+00
1.0920000000e+01, 0.0000000000e+00, 1.4347525485e+00
1.0930000000e+01, 0.0000000000e+00, 1.4341383423e+00
1.0940000000e+01, 0.0000000000e+00, 1.4329716477e+00
1.0950000000e+01, 0.0000000000e+00, 1.4322169354e+00
1.0960000000e+01, 0.0000000000e+00, 1.4312480874e+00
1.0970000000e+01, 0.0000000000e+00, 1.4301034347e+00
1.0980000000e+01, 0.0000000000e+00, 1.4285912901e+00
1.0990000000e+01, 0.0000000000e+00, 1.4276576467e+00
1.1000000000e+01, 0.0000000000e+00, 1.4262042496e+00
1.1010000000e+01, 0.0000000000e+00, 1.4249542643e+00
1.1020000000e+01, 0.0000000000e+00, 1.4234739790e+00
1.1030000000e+01, 0.0000000000e+00, 1.4217806522e+00
1.1040000000e+01, 0.0000000000e+00, 1.4200972365e+00
1.1050000000e+01, 0.0000000000e+00, 1.4186720406e+00
1.1060000000e+01, 0.0000000000e+00, 1.4174307157e+00
1.1070000000e+01, 0.0000000000e+00, 1.4153507314e+00
1.1080000000e+01, 0.0000000000e+00, 1.4138473411e+00
1.1090000000e+01, 0.0000000000e+00, 1.4116370118e+00
1.1100000000e+01, 0.0000000000e+00, 1.4101004803e+00
1.1110000000e+01, 0.0000000000e+00, 1.4077066865e+00
1.1120000000e+01, 0.0000000000e+00, 1.4061447989e+00
1.1130000000e+01, 0.0000000000e+00, 1.4049007540e+00
1.1140000000e+01, 0.0000000000e+00, 1.4031987667e+00
1.1150000000e+01, 0.0000000000e+00, 1.4019787022e+00
1.1160000000e+01, 0.0000000000e+00, 1.4003940847e+00
1.1170000000e+01, 0.0000000000e+00, 1.3989315894e+00
1.1180000000e+01, 0.0000000000e+00, 1.3975778659e+00
1.1190000000e+01, 0.0000000000e+00, 1.3962272064e+00
1.1200000000e+01, 0.0000000000e+00, 1.3946764492e+00
1.1210000000e+01, 0.0000000000e+00, 1.3934447228e+00
1.1220000000e+01, 0.0000000000e+00, 1.3920606720e+00
1.1230000000e+01, 0.0000000000e+00, 1.3906248459e+00
1.1240000000e+01, 0.0000000000e+00, 1.3894971078e+00
1.1250000000e+01, 0.0000000000e+00, 1.3884724200e+00
1.1260000000e+01, 0.0000000000e+00, 1.3872456335e+00
1.1270000000e+01, 0.0000000000e+00, 1.3859282715e+00
1.1280000000e+01, 0.0000000000e+00, 1.3850778250e+00
1.1290000000e+01, 0.0000000000e+00, 1.3842930043e+00
1.1300000000e+01, 0.0000000000e+00, 1.3832033160e+00
1.1310000000e+01, 0.0000000000e+00, 1.3826786535e+00
1.1320000000e+01, 0.0000000000e+00, 1.3821102510e+00
1.1330000000e+01, 0.0000000000e+00, 1.3811996189e+00
1.1340000000e+01, 0.0000000000e+00, 1.3805861318e+00
1.1350000000e+01, 0.0000000000e+00, 1.3805282911e+00
1.1360000000e+01, 0.0000000000e+00, 1.3801851861e+00
1.1370000000e+01, 0.0000000000e+00, 1.3796084357e+00
1.1380000000e+01, 0.0000000000e+00, 1.3795757948e+00
1.1390000000e+01, 0.0000000000e+00, 1.3789107200e+00
1.1400000000e+01, 0.0000000000e+00, 1.3791560273e+00
1.1410000000e+01, 0.0000000000e+00, 1.3789831929e+00
1.1420000000e+01, 0.0000000000e+00, 1.3789247894e+00
1.1430000000e+01, 0.0000000000e+00, 1.3788366213e+00
1.1440000000e+01, 0.0000000000e+00, 1.3791352359e+00
1.1450000000e+01, 0.0000000000e+00, 1.3791778192e+00
1.1460000000e+01, 0.0000000000e+00, 1.3800272965e+00
1.1470000000e+01, 0.0000000000e+00, 1.3804111089e+00
1.1480000000e+01, 0.0000000000e+00, 1.3810084630e+00
1.1490000000e+01, 0.0000000000e+00, 1.3819890043e+00
1.1500000000e+01, 0.0000000000e+00, 1.3822380009e+00
1.1510000000e+01, 0.0000000000e+00, 1.3833757439e+00
1.1520000000e+01, 0.0000000000e+00, 1.3841294869e+00
1.1530000000e+01, 0.0000000000e+00, 1.3851519549e+00
1.1540000000e+01, 0.0000000000e+00, 1.3865840604e+00
1.1550000000e+01, 0.0000000000e+00, 1.3874691489e+00
1.1560000000e+01, 0.0000000000e+00, 1.3887668762e+00
1.1570000000e+01, 0.0000000000e+00, 1.3898481229e+00
1.1580000000e+01, 0.0000000000e+00, 1.3909911498e+00
1.1590000000e+01, 0.0000000000e+00, 1.3921070384e+00
1.1600000000e+01, 0.0000000000e+00, 1.3931096529e+00
1.1610000000e+01, 0.0000000000e+00, 1.3948597575e+00
1.1620000000e+01, 0.0000000000e+00, 1.3958667179e+00
1.1630000000e+01, 0.0000000000e+00, 1.3967495239e+00
1.1640000000e+01, 0.0000000000e+00, 1.3982222743e+00
1.1650000000e+01, 0.0000000000e+00, 1.3992556226e+00
1.1660000000e+01, 0.0000000000e+00, 1.4006836949e+00
1.1670000000e+01, 0.0000000000e+00, 1.4019331174e+00
1.1680000000e+01, 0.0000000000e+00, 1.4031612484e+00
1.1690000000e+01, 0.0000000000e+00, 1.4045941668e+00
1.1700000000e+01, 0.0000000000e+00, 1.4061051545e+00
1.1710000000e+01, 0.0000000000e+00, 1.4075814691e+00
1.1720000000e+01, 0.0000000000e+00, 1.4089677085e+00
1.1730000000e+01, 0.0000000000e+00, 1.4107410744e+00
1.1740000000e+01, 0.0000000000e+00, 1.4122102917e+00
1.1750000000e+01, 0.0000000000e+00, 1.4136772268e+00
1.1760000000e+01, 0.0000000000e+00, 1.4151662038e+00
1.1770000000e+01, 0.0000000000e+00, 1.4166975140e+00
1.1780000000e+01, 0.0000000000e+00, 1.4178999136e+00
1.1790000000e+01, 0.0000000000e+00, 1.4190866493e+00
1.1800000000e+01, 0.0000000000e+00, 1.4199981881e+00
1.1810000000e+01, 0.0000000000e+00, 1.4210411661e+00
1.1820000000e+01, 0.0000000000e+00, 1.4219779673e+00
1.1830000000e+01, 0.0000000000e+00, 1.4229754543e+00
1.1840000000e+01, 0.0000000000e+00, 1.4237555852e+00
1.1850000000e+01, 0.0000000000e+00, 1.4247495080e+00
1.1860000000e+01, 0.0000000000e+00, 1.4252971817e+00
1.1870000000e+01, 0.0000000000e+00, 1.4265937523e+00
1.1880000000e+01, 0.0000000000e+00, 1.4270782076e+00
1.1890000000e+01, 0.0000000000e+00, 1.4282548446e+00
1.1900000000e+01, 0.0000000000e+00, 1.4284360581e+00
1.1910000000e+01, 0.0000000000e+00, 1.4292210351e+00
1.1920000000e+01, 0.0000000000e+00, 1.4298987097e+00
1.1930000000e+01, 0.0000000000e+00, 1.4297802144e+00
1.1940000000e+01, 0.0000000000e+00, 1.4308511748e+00
1.1950000000e+01, 0.0000000000e+00, 1.4309597903e+00
1.1960000000e+01, 0.0000000000e+00, 1.4309334962e+00
1.1970000000e+01, 0.0000000000e+00, 1.4314038196e+00
1.1980000000e+01, 0.0000000000e+00, 1.4316001342e+00
1.1990000000e+01, 0.0000000000e+00, 1.4313335353e+00
1.2000000000e+01, 0.0000000000e+00, 1.4309234601e+00
1.2010000000e+01, 0.0000000000e+00, 1.4305075695e+00
1.2020000000e+01, 0.0000000000e+00, 1.4303360483e+00
1.2030000000e+01, 0.0000000000e+00, 1.4298830146e+00
1.2040000000e+01, 0.0000000000e+00, 1.4294365778e+00
1.2050000000e+01, 0.0000000000e+00, 1.4288991905e+00
1.2060000000e+01, 0.0000000000e+00, 1.4284452501e+00
1.2070000000e+01, 0.0000000000e+00, 1.4279709872e+00
1.2080000000e+01, 0.0000000000e+00, 1.4270952159e+00
1.2090000000e+01, 0.0000000000e+00, 1.4265934084e+00
1.2100000000e+01, 0.0000000000e+00, 1.4257546238e+00
1.2110000000e+01, 0.0000000000e+00, 1.4252164860e+00
1.2120000000e+01, 0.0000000000e+00, 1.4244703092e+00
1.2130000000e+01, 0.0000000000e+00, 1.4236579438e+00
1.2140000000e+01, 0.0000000000e+00, 1.4227254885e+00
1.2150000000e+01, 0.0000000000e+00, 1.4216936097e+00
1.2160000000e+01, 0.0000000000e+00, 1.4209614397e+00
1.2170000000e+01, 0.0000000000e+00, 1.4200381451e+00
1.2180000000e+01, 0.0000000000e+00, 1.4190069541e+00
1.2190000000e+01, 0.0000000000e+00, 1.4180510811e+00
1.2200000000e+01, 0.0000000000e+00, 1.4165340904e+00
1.2210000000e+01, 0.0000000000e+00, 1.4158036400e+00
1.2220000000e+01, 0.0000000000e+00, 1.4142161774e+00
1.2230000000e+01, 0.0000000000e+00, 1.4127310773e+00
1.2240000000e+01, 0.0000000000e+00, 1.4115521579e+00
1.2250000000e+01, 0.0000000000e+00, 1.4098976626e+00
1.2260000000e+01, 0.0000000000e+00, 1.4082981941e+00
1.2270000000e+01, 0.0000000000e+00, 1.4067389640e+00
1.2280000000e+01, 0.0000000000e+00, 1.4056410529e+00
1.2290000000e+01, 0.0000000000e+00, 1.4046397515e+00
1.2300000000e+01, 0.0000000000e+00, 1.4032604218e+00
1.2310000000e+01, 0.0000000000e+00, 1.4022179440e+00
1.2320000000e+01, 0.0000000000e+00, 1.4008828546e+00
1.2330000000e+01, 0.0000000000e+00, 1.3997153783e+00
1.2340000000e+01, 0.0000000000e+00, 1.3989105166e+00
1.2350000000e+01, 0.0000000000e+00, 1.3981569924e+00
1.2360000000e+01, 0.0000000000e+00, 1.3970599568e+00
1.2370000000e+01, 0.0000000000e+00, 1.3956226612e+00
1.2380000000e+01, 0.0000000000e+00, 1.3951931703e+00
1.2390000000e+01, 0.0000000000e+00, 1.3939193295e+00
1.2400000000e+01, 0.0000000000e+00, 1.3928233256e+00
1.2410000000e+01, 0.0000000000e+00, 1.3918166153e+00
1.2420000000e+01, 0.0000000000e+00, 1.3908150013e+00
1.2430000000e+01, 0.0000000000e+00, 1.3903737233e+00
1.2440000000e+01, 0.0000000000e+00, 1.3892300086e+00
1.2450000000e+01, 0.0000000000e+00, 1.3884461259e+00
1.2460000000e+01, 0.0000000000e+00, 1.3875644766e+00
1.2470000000e+01, 0.0000000000e+00, 1.3869956677e+00
1.2480000000e+01, 0.0000000000e+00, 1.3865554215e+00
1.2490000000e+01, 0.0000000000e+00, 1.3863240585e+00
1.2500000000e+01, 0.0000000000e+00, 1.3860071225e+00
1.2510000000e+01, 0.0000000000e+00, 1.3857429623e+00
1.2520000000e+01, 0.0000000000e+00, 1.3854465363e+00
1.2530000000e+01, 0.0000000000e+00, 1.3854390951e+00
1.2540000000e+01, 0.0000000000e+00, 1.3855033453e+00
1.2550000000e+01, 0.0000000000e+00, 1.3852987454e+00
1.2560000000e+01, 0.0000000000e+00, 1.3852312749e+00
1.2570000000e+01, 0.0000000000e+00, 1.3849879061e+00
1.2580000000e+01, 0.0000000000e+00, 1.3849736179e+00
1.2590000000e+01, 0.0000000000e+00, 1.3855304835e+00
1.2600000000e+01, 0.0000000000e+00, 1.3858014908e+00
1.2610000000e+01, 0.0000000000e+00, 1.3859014146e+00
1.2620000000e+01, 0.0000000000e+00, 1.3860185030e+00
1.2630000000e+01, 0.0000000000e+00, 1.3870354058e+00
1.2640000000e+01, 0.0000000000e+00, 1.3873199823e+00
1.2650000000e+01, 0.0000000000e+00, 1.3876255064e+00
1.2660000000e+01, 0.0000000000e+00, 1.3881256882e+00
1.2670000000e+01, 0.0000000000e+00, 1.3888925939e+00
1.2680000000e+01, 0.0000000000e+00, 1.3897592045e+00
1.2690000000e+01, 0.0000000000e+00, 1.3903809456e+00
1.2700000000e+01, 0.0000000000e+00, 1.3911697995e+00
1.2710000000e+01, 0.0000000000e+00, 1.3923105128e+00
1.2720000000e+01, 0.0000000000e+00, 1.3930905499e+00
1.2730000000e+01, 0.0000000000e+00, 1.3940579285e+00
1.2740000000e+01, 0.0000000000e+00, 1.3948525977e+00
1.2750000000e+01, 0.0000000000e+00, 1.3957731097e+00
1.2760000000e+01, 0.0000000000e+00, 1.3964276480e+00
1.2770000000e+01, 0.0000000000e+00, 1.3974069387e+00
1.2780000000e+01, 0.0000000000e+00, 1.3981268840e+00
1.2790000000e+01, 0.0000000000e+00, 1.3988865987e+00
1.2800000000e+01, 0.0000000000e+00, 1.3999009377e+00
1.2810000000e+01, 0.0000000000e+00, 1.4005575708e+00
1.2820000000e+01, 0.0000000000e+00, 1.4011093402e+00
1.2830000000e+01, 0.0000000000e+00, 1.4024924218e+00
1.2840000000e+01, 0.0000000000e+00, 1.4038147862e+00
1.2850000000e+01, 0.0000000000e+00, 1.4052179713e+00
1.2860000000e+01, 0.0000000000e+00, 1.4066338189e+00
1.2870000000e+01, 0.0000000000e+00, 1.4077825360e+00
1.2880000000e+01, 0.0000000000e+00, 1.4087654222e+00
1.2890000000e+01, 0.0000000000e+00, 1.4103818365e+00
