% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:50:44 -0500
% Time (s), Input A (V), Input B (V)
8.5800000000e+00, 0.0000000000e+00, 1.4347793741e+00
8.5900000000e+00, 0.0000000000e+00, 1.4324779066e+00
8.6000000000e+00, 0.0000000000e+00, 1.4297599232e+00
8.6100000000e+00, 0.0000000000e+00, 1.4275684469e+00
8.6200000000e+00, 0.0000000000e+00, 1.4245323395e+00
8.6300000000e+00, 0.0000000000e+00, 1.4222181470e+00
8.6400000000e+00, 0.0000000000e+00, 1.4196154074e+00
8.6500000000e+00, 0.0000000000e+00, 1.4174069854e+00
8.6600000000e+00, 0.0000000000e+00, 1.4150275111e+00
8.6700000000e+00, 0.0000000000e+00, 1.4124001344e+00
8.6800000000e+00, 0.0000000000e+00, 1.4094441286e+00
8.6900000000e+00, 0.0000000000e+00, 1.4064751477e+00
8.7000000000e+00, 0.0000000000e+00, 1.4041917203e+00
8.7100000000e+00, 0.0000000000e+00, 1.4021190520e+00
8.7200000000e+00, 0.0000000000e+00, 1.3997834116e+00
8.7300000000e+00, 0.0000000000e+00, 1.3974233842e+00
8.7400000000e+00, 0.0000000000e+00, 1.3954183427e+00
8.7500000000e+00, 0.0000000000e+00, 1.3929010511e+00
8.7600000000e+00, 0.0000000000e+00, 1.3908230677e+00
8.7700000000e+00, 0.0000000000e+00, 1.3885960741e+00
8.7800000000e+00, 0.0000000000e+00, 1.3858273472e+00
8.7900000000e+00, 0.0000000000e+00, 1.3841536237e+00
8.8000000000e+00, 0.0000000000e+00, 1.3819327581e+00
8.8100000000e+00, 0.0000000000e+00, 1.3798443947e+00
8.8200000000e+00, 0.0000000000e+00, 1.3782672496e+00
8.8300000000e+00, 0.0000000000e+00, 1.3759639687e+00
8.8400000000e+00, 0.0000000000e+00, 1.3739972897e+00
8.8500000000e+00, 0.0000000000e+00, 1.3719058310e+00
8.8600000000e+00, 0.0000000000e+00, 1.3700918828e+00
8.8700000000e+00, 0.0000000000e+00, 1.3683235819e+00
8.8800000000e+00, 0.0000000000e+00, 1.3666870641e+00
8.8900000000e+00, 0.0000000000e+00, 1.3654661554e+00
8.9000000000e+00, 0.0000000000e+00, 1.3645160978e+00
8.9100000000e+00, 0.0000000000e+00, 1.3638560568e+00
8.9200000000e+00, 0.0000000000e+00, 1.3629121584e+00
8.9300000000e+00, 0.0000000000e+00, 1.3619116386e+00
8.9400000000e+00, 0.0000000000e+00, 1.3615679708e+00
8.9500000000e+00, 0.0000000000e+00, 1.3615905443e+00
8.9600000000e+00, 0.0000000000e+00, 1.3615136318e+00
8.9700000000e+00, 0.0000000000e+00, 1.3612186127e+00
8.9800000000e+00, 0.0000000000e+00, 1.3615853543e+00
8.9900000000e+00, 0.0000000000e+00, 1.3613949176e+00
9.0000000000e+00, 0.0000000000e+00, 1.3621562893e+00
9.0100000000e+00, 0.0000000000e+00, 1.3629412038e+00
9.0200000000e+00, 0.0000000000e+00, 1.3636296024e+00
9.0300000000e+00, 0.0000000000e+00, 1.3647179151e+00
9.0400000000e+00, 0.0000000000e+00, 1.3655480704e+00
9.0500000000e+00, 0.0000000000e+00, 1.3664684886e+00
9.0600000000e+00, 0.0000000000e+00, 1.3676919297e+00
9.0700000000e+00, 0.0000000000e+00, 1.3692837382e+00
9.0800000000e+00, 0.0000000000e+00, 1.3704648149e+00
9.0900000000e+00, 0.0000000000e+00, 1.3722836405e+00
9.1000000000e+00, 0.0000000000e+00, 1.3740654792e+00
9.1100000000e+00, 0.0000000000e+00, 1.3759943273e+00
9.1200000000e+00, 0.0000000000e+00, 1.3778495769e+00
9.1300000000e+00, 0.0000000000e+00, 1.3795156716e+00
9.1400000000e+00, 0.0000000000e+00, 1.3809141045e+00
9.1500000000e+00, 0.0000000000e+00, 1.3822617000e+00
9.1600000000e+00, 0.0000000000e+00, 1.3840364102e+00
9.1700000000e+00, 0.0000000000e+00, 1.3855930766e+00
9.1800000000e+00, 0.0000000000e+00, 1.3877088909e+00
9.1900000000e+00, 0.0000000000e+00, 1.3899431693e+00
9.2000000000e+00, 0.0000000000e+00, 1.3912193862e+00
9.2100000000e+00, 0.0000000000e+00, 1.3938828742e+00
9.2200000000e+00, 0.0000000000e+00, 1.3959304365e+00
9.2300000000e+00, 0.0000000000e+00, 1.3979171566e+00
9.2400000000e+00, 0.0000000000e+00, 1.3999839157e+00
9.2500000000e+00, 0.0000000000e+00, 1.4021654496e+00
9.2600000000e+00, 0.0000000000e+00, 1.4045583680e+00
9.2700000000e+00, 0.0000000000e+00, 1.4067832044e+00
9.2800000000e+00, 0.0000000000e+00, 1.4095241364e+00
9.2900000000e+00, 0.0000000000e+00, 1.4125630577e+00
9.3000000000e+00, 0.0000000000e+00, 1.4151626708e+00
9.3100000000e+00, 0.0000000000e+00, 1.4171270987e+00
9.3200000000e+00, 0.0000000000e+00, 1.4194876263e+00
9.3300000000e+00, 0.0000000000e+00, 1.4217699907e+00
9.3400000000e+00, 0.0000000000e+00, 1.4237567108e+00
9.3500000000e+00, 0.0000000000e+00, 1.4260083414e+00
9.3600000000e+00, 0.0000000000e+00, 1.4284081382e+00
9.3700000000e+00, 0.0000000000e+00, 1.4301936975e+00
9.3800000000e+00, 0.0000000000e+00, 1.4325583209e+00
9.3900000000e+00, 0.0000000000e+00, 1.4340615236e+00
9.4000000000e+00, 0.0000000000e+00, 1.4354396652e+00
9.4100000000e+00, 0.0000000000e+00, 1.4371767321e+00
9.4200000000e+00, 0.0000000000e+00, 1.4383457404e+00
9.4300000000e+00, 0.0000000000e+00, 1.4398640755e+00
9.4400000000e+00, 0.0000000000e+00, 1.4408394580e+00
9.4500000000e+00, 0.0000000000e+00, 1.4420919446e+00
9.4600000000e+00, 0.0000000000e+00, 1.4431589343e+00
9.4700000000e+00, 0.0000000000e+00, 1.4435928650e+00
9.4800000000e+00, 0.0000000000e+00, 1.4442938947e+00
9.4900000000e+00, 0.0000000000e+00, 1.4450096505e+00
9.5000000000e+00, 0.0000000000e+00, 1.4451482181e+00
9.5100000000e+00, 0.0000000000e+00, 1.4457948464e+00
9.5200000000e+00, 0.0000000000e+00, 1.4460248024e+00
9.5300000000e+00, 0.0000000000e+00, 1.4456575918e+00
9.5400000000e+00, 0.0000000000e+00, 1.4456691913e+00
9.5500000000e+00, 0.0000000000e+00, 1.4460158605e+00
9.5600000000e+00, 0.0000000000e+00, 1.4459052440e+00
9.5700000000e+00, 0.0000000000e+00, 1.4454889470e+00
9.5800000000e+00, 0.0000000000e+00, 1.4449399289e+00
9.5900000000e+00, 0.0000000000e+00, 1.4442810760e+00
9.6000000000e+00, 0.0000000000e+00, 1.4441019573e+00
9.6100000000e+00, 0.0000000000e+00, 1.4438240403e+00
9.6200000000e+00, 0.0000000000e+00, 1.4430751121e+00
9.6300000000e+00, 0.0000000000e+00, 1.4423694238e+00
9.6400000000e+00, 0.0000000000e+00, 1.4416288435e+00
9.6500000000e+00, 0.0000000000e+00, 1.4408322045e+00
9.6600000000e+00, 0.0000000000e+00, 1.4399034072e+00
9.6700000000e+00, 0.0000000000e+00, 1.4387161400e+00
9.6800000000e+00, 0.0000000000e+00, 1.4376222934e+00
9.6900000000e+00, 0.0000000000e+00, 1.4365265709e+00
9.7000000000e+00, 0.0000000000e+00, 1.4354552666e+00
9.7100000000e+00, 0.0000000000e+00, 1.4335217913e+00
9.7200000000e+00, 0.0000000000e+00, 1.4320752100e+00
9.7300000000e+00, 0.0000000000e+00, 1.4306789657e+00
9.7400000000e+00, 0.0000000000e+00, 1.4288980336e+00
9.7500000000e+00, 0.0000000000e+00, 1.4266339281e+00
9.7600000000e+00, 0.0000000000e+00, 1.4249856546e+00
9.7700000000e+00, 0.0000000000e+00, 1.4227805779e+00
9.7800000000e+00, 0.0000000000e+00, 1.4207988603e+00
9.7900000000e+00, 0.0000000000e+00, 1.4186582839e+00
9.8000000000e+00, 0.0000000000e+00, 1.4168601559e+00
9.8100000000e+00, 0.0000000000e+00, 1.4141261960e+00
9.8200000000e+00, 0.0000000000e+00, 1.4119302800e+00
9.8300000000e+00, 0.0000000000e+00, 1.4095003123e+00
9.8400000000e+00, 0.0000000000e+00, 1.4073999430e+00
9.8500000000e+00, 0.0000000000e+00, 1.4052823153e+00
9.8600000000e+00, 0.0000000000e+00, 1.4029353255e+00
9.8700000000e+00, 0.0000000000e+00, 1.4010992728e+00
9.8800000000e+00, 0.0000000000e+00, 1.3992102880e+00
9.8900000000e+00, 0.0000000000e+00, 1.3977679587e+00
9.9000000000e+00, 0.0000000000e+00, 1.3959169299e+00
9.9100000000e+00, 0.0000000000e+00, 1.3939998689e+00
9.9200000000e+00, 0.0000000000e+00, 1.3927655474e+00
9.9300000000e+00, 0.0000000000e+00, 1.3910530863e+00
9.9400000000e+00, 0.0000000000e+00, 1.3894780985e+00
9.9500000000e+00, 0.0000000000e+00, 1.3879352827e+00
9.9600000000e+00, 0.0000000000e+00, 1.3864726623e+00
9.9700000000e+00, 0.0000000000e+00, 1.3854165529e+00
9.9800000000e+00, 0.0000000000e+00, 1.3843580360e+00
9.9900000000e+00, 0.0000000000e+00, 1.3829044826e+00
1.0000000000e+01, 0.0000000000e+00, 1.3819600214e+00
1.0010000000e+01, 0.0000000000e+00, 1.3809806369e+00
1.0020000000e+01, 0.0000000000e+00, 1.3800863565e+00
1.0030000000e+01, 0.0000000000e+00, 1.3790082051e+00
1.0040000000e+01, 0.0000000000e+00, 1.3779220185e+00
1.0050000000e+01, 0.0000000000e+00, 1.3773450180e+00
1.0060000000e+01, 0.0000000000e+00, 1.3767565432e+00
1.0070000000e+01, 0.0000000000e+00, 1.3765028256e+00
1.0080000000e+01, 0.0000000000e+00, 1.3754931763e+00
1.0090000000e+01, 0.0000000000e+00, 1.3750421436e+00
1.0100000000e+01, 0.0000000000e+00, 1.3746029291e+00
1.0110000000e+01, 0.0000000000e+00, 1.3738154196e+00
1.0120000000e+01, 0.0000000000e+00, 1.3732042149e+00
1.0130000000e+01, 0.0000000000e+00, 1.3732793141e+00
1.0140000000e+01, 0.0000000000e+00, 1.3730940987e+00
1.0150000000e+01, 0.0000000000e+00, 1.3729771978e+00
1.0160000000e+01, 0.0000000000e+00, 1.3734618095e+00
1.0170000000e+01, 0.0000000000e+00, 1.3740666673e+00
1.0180000000e+01, 0.0000000000e+00, 1.3740565374e+00
1.0190000000e+01, 0.0000000000e+00, 1.3745665051e+00
1.0200000000e+01, 0.0000000000e+00, 1.3756966507e+00
1.0210000000e+01, 0.0000000000e+00, 1.3764381065e+00
1.0220000000e+01, 0.0000000000e+00, 1.3773080000e+00
1.0230000000e+01, 0.0000000000e+00, 1.3780893190e+00
1.0240000000e+01, 0.0000000000e+00, 1.3795013522e+00
1.0250000000e+01, 0.0000000000e+00, 1.3806433785e+00
1.0260000000e+01, 0.0000000000e+00, 1.3817461045e+00
1.0270000000e+01, 0.0000000000e+00, 1.3833212486e+00
1.0280000000e+01, 0.0000000000e+00, 1.3848186047e+00
1.0290000000e+01, 0.0000000000e+00, 1.3863507278e+00
1.0300000000e+01, 0.0000000000e+00, 1.3876403262e+00
1.0310000000e+01, 0.0000000000e+00, 1.3891414341e+00
1.0320000000e+01, 0.0000000000e+00, 1.3910300751e+00
1.0330000000e+01, 0.0000000000e+00, 1.3929686466e+00
1.0340000000e+01, 0.0000000000e+00, 1.3944981121e+00
1.0350000000e+01, 0.0000000000e+00, 1.3960115073e+00
1.0360000000e+01, 0.0000000000e+00, 1.3977001131e+00
1.0370000000e+01, 0.0000000000e+00, 1.3989800505e+00
1.0380000000e+01, 0.0000000000e+00, 1.4006957633e+00
1.0390000000e+01, 0.0000000000e+00, 1.4022215083e+00
1.0400000000e+01, 0.0000000000e+00, 1.4039284042e+00
1.0410000000e+01, 0.0000000000e+00, 1.4053566328e+00
1.0420000000e+01, 0.0000000000e+00, 1.4070635913e+00
1.0430000000e+01, 0.0000000000e+00, 1.4088474935e+00
1.0440000000e+01, 0.0000000000e+00, 1.4103408164e+00
1.0450000000e+01, 0.0000000000e+00, 1.4122781061e+00
1.0460000000e+01, 0.0000000000e+00, 1.4140079507e+00
1.0470000000e+01, 0.0000000000e+00, 1.4154470909e+00
1.0480000000e+01, 0.0000000000e+00, 1.4171030245e+00
1.0490000000e+01, 0.0000000000e+00, 1.4184227001e+00
1.0500000000e+01, 0.0000000000e+00, 1.4196873801e+00
1.0510000000e+01, 0.0000000000e+00, 1.4210560484e+00
1.0520000000e+01, 0.0000000000e+00, 1.4228449844e+00
1.0530000000e+01, 0.0000000000e+00, 1.4238735491e+00
1.0540000000e+01, 0.0000000000e+00, 1.4252555676e+00
1.0550000000e+01, 0.0000000000e+00, 1.4266204215e+00
1.0560000000e+01, 0.0000000000e+00, 1.4279553233e+00
1.0570000000e+01, 0.0000000000e+00, 1.4291589110e+00
1.0580000000e+01, 0.0000000000e+00, 1.4308537698e+00
1.0590000000e+01, 0.0000000000e+00, 1.4319278568e+00
1.0600000000e+01, 0.0000000000e+00, 1.4332126716e+00
1.0610000000e+01, 0.0000000000e+00, 1.4339141391e+00
1.0620000000e+01, 0.0000000000e+00, 1.4350127068e+00
1.0630000000e+01, 0.0000000000e+00, 1.4355573790e+00
1.0640000000e+01, 0.0000000000e+00, 1.4362943951e+00
1.0650000000e+01, 0.0000000000e+00, 1.4369660042e+00
1.0660000000e+01, 0.0000000000e+00, 1.4375056740e+00
1.0670000000e+01, 0.0000000000e+00, 1.4375376584e+00
1.0680000000e+01, 0.0000000000e+00, 1.4375939671e+00
1.0690000000e+01, 0.0000000000e+00, 1.4379650233e+00
1.0700000000e+01, 0.0000000000e+00, 1.4379539867e+00
1.0710000000e+01, 0.0000000000e+00, 1.4377392568e+00
1.0720000000e+01, 0.0000000000e+00, 1.4376925465e+00
1.0730000000e+01, 0.0000000000e+00, 1.4373629168e+00
1.0740000000e+01, 0.0000000000e+00, 1.4369000345e+00
1.0750000000e+01, 0.0000000000e+00, 1.4366011699e+00
1.0760000000e+01, 0.0000000000e+00, 1.4358165680e+00
1.0770000000e+01, 0.0000000000e+00, 1.4355226120e+00
1.0780000000e+01, 0.0000000000e+00, 1.4345523570e+00
1.0790000000e+01, 0.0000000000e+00, 1.4336745846e+00
1.0800000000e+01, 0.0000000000e+00, 1.4329996926e+00
1.0810000000e+01, 0.0000000000e+00, 1.4320476340e+00
1.0820000000e+01, 0.0000000000e+00, 1.4309065769e+00
1.0830000000e+01, 0.0000000000e+00, 1.4298474034e+00
1.0840000000e+01, 0.0000000000e+00, 1.4290556106e+00
1.0850000000e+01, 0.0000000000e+00, 1.4280790713e+00
1.0860000000e+01, 0.0000000000e+00, 1.4267366658e+00
1.0870000000e+01, 0.0000000000e+00, 1.4258269091e+00
1.0880000000e+01, 0.0000000000e+00, 1.4248669404e+00
1.0890000000e+01, 0.0000000000e+00, 1.4238602301e+00
1.0900000000e+01, 0.0000000000e+00, 1.4224987841e+00
1.0910000000e+01, 0.0000000000e+00, 1.4212043708e+00
1.0920000000e+01, 0.0000000000e+00, 1.4198567128e+00
1.0930000000e+01, 0.0000000000e+00, 1.4187455452e+00
1.0940000000e+01, 0.0000000000e+00, 1.4172017289e+00
1.0950000000e+01, 0.0000000000e+00, 1.4158927773e+00
1.0960000000e+01, 0.0000000000e+00, 1.4144864344e+00
1.0970000000e+01, 0.0000000000e+00, 1.4132058091e+00
1.0980000000e+01, 0.0000000000e+00, 1.4118447383e+00
1.0990000000e+01, 0.0000000000e+00, 1.4095778814e+00
1.1000000000e+01, 0.0000000000e+00, 1.4076040426e+00
1.1010000000e+01, 0.0000000000e+00, 1.4057518258e+00
1.1020000000e+01, 0.0000000000e+00, 1.4044600388e+00
1.1030000000e+01, 0.0000000000e+00, 1.4028711067e+00
1.1040000000e+01, 0.0000000000e+00, 1.4012983700e+00
1.1050000000e+01, 0.0000000000e+00, 1.3998436285e+00
1.1060000000e+01, 0.0000000000e+00, 1.3987776079e+00
1.1070000000e+01, 0.0000000000e+00, 1.3969895161e+00
1.1080000000e+01, 0.0000000000e+00, 1.3956126251e+00
1.1090000000e+01, 0.0000000000e+00, 1.3942274487e+00
1.1100000000e+01, 0.0000000000e+00, 1.3930133247e+00
1.1110000000e+01, 0.0000000000e+00, 1.3914093227e+00
1.1120000000e+01, 0.0000000000e+00, 1.3902801776e+00
1.1130000000e+01, 0.0000000000e+00, 1.3890295357e+00
1.1140000000e+01, 0.0000000000e+00, 1.3878518982e+00
1.1150000000e+01, 0.0000000000e+00, 1.3870244317e+00
1.1160000000e+01, 0.0000000000e+00, 1.3866645060e+00
1.1170000000e+01, 0.0000000000e+00, 1.3855813834e+00
1.1180000000e+01, 0.0000000000e+00, 1.3852725763e+00
1.1190000000e+01, 0.0000000000e+00, 1.3844773443e+00
1.1200000000e+01, 0.0000000000e+00, 1.3837270092e+00
1.1210000000e+01, 0.0000000000e+00, 1.3833241562e+00
1.1220000000e+01, 0.0000000000e+00, 1.3831685177e+00
1.1230000000e+01, 0.0000000000e+00, 1.3827779520e+00
1.1240000000e+01, 0.0000000000e+00, 1.3827380575e+00
1.1250000000e+01, 0.0000000000e+00, 1.3826728695e+00
1.1260000000e+01, 0.0000000000e+00, 1.3823838221e+00
1.1270000000e+01, 0.0000000000e+00, 1.3821610258e+00
1.1280000000e+01, 0.0000000000e+00, 1.3825063507e+00
1.1290000000e+01, 0.0000000000e+00, 1.3824693951e+00
1.1300000000e+01, 0.0000000000e+00, 1.3825509349e+00
1.1310000000e+01, 0.0000000000e+00, 1.3826013345e+00
1.1320000000e+01, 0.0000000000e+00, 1.3827925842e+00
1.1330000000e+01, 0.0000000000e+00, 1.3831578875e+00
1.1340000000e+01, 0.0000000000e+00, 1.3832022530e+00
1.1350000000e+01, 0.0000000000e+00, 1.3836522852e+00
1.1360000000e+01, 0.0000000000e+00, 1.3839422393e+00
1.1370000000e+01, 0.0000000000e+00, 1.3842178113e+00
1.1380000000e+01, 0.0000000000e+00, 1.3849115250e+00
1.1390000000e+01, 0.0000000000e+00, 1.3856257488e+00
1.1400000000e+01, 0.0000000000e+00, 1.3863159608e+00
1.1410000000e+01, 0.0000000000e+00, 1.3870089554e+00
1.1420000000e+01, 0.0000000000e+00, 1.3877427199e+00
1.1430000000e+01, 0.0000000000e+00, 1.3885274468e+00
1.1440000000e+01, 0.0000000000e+00, 1.3895198689e+00
1.1450000000e+01, 0.0000000000e+00, 1.3907996500e+00
1.1460000000e+01, 0.0000000000e+00, 1.3918237751e+00
1.1470000000e+01, 0.0000000000e+00, 1.3930238298e+00
1.1480000000e+01, 0.0000000000e+00, 1.3944159783e+00
1.1490000000e+01, 0.0000000000e+00, 1.3952994722e+00
1.1500000000e+01, 0.0000000000e+00, 1.3970052113e+00
1.1510000000e+01, 0.0000000000e+00, 1.3981396715e+00
1.1520000000e+01, 0.0000000000e+00, 1.3994765117e+00
1.1530000000e+01, 0.0000000000e+00, 1.4008598434e+00
1.1540000000e+01, 0.0000000000e+00, 1.4023719880e+00
1.1550000000e+01, 0.0000000000e+00, 1.4036235991e+00
1.1560000000e+01, 0.0000000000e+00, 1.4053216782e+00
1.1570000000e+01, 0.0000000000e+00, 1.4065319254e+00
1.1580000000e+01, 0.0000000000e+00, 1.4082694926e+00
1.1590000000e+01, 0.0000000000e+00, 1.4101823328e+00
1.1600000000e+01, 0.0000000000e+00, 1.4115400270e+00
1.1610000000e+01, 0.0000000000e+00, 1.4128713020e+00
1.1620000000e+01, 0.0000000000e+00, 1.4141326054e+00
1.1630000000e+01, 0.0000000000e+00, 1.4150691564e+00
1.1640000000e+01, 0.0000000000e+00, 1.4162373831e+00
1.1650000000e+01, 0.0000000000e+00, 1.4172870518e+00
1.1660000000e+01, 0.0000000000e+00, 1.4181533811e+00
1.1670000000e+01, 0.0000000000e+00, 1.4195286776e+00
1.1680000000e+01, 0.0000000000e+00, 1.4203813752e+00
1.1690000000e+01, 0.0000000000e+00, 1.4211279585e+00
1.1700000000e+01, 0.0000000000e+00, 1.4218849844e+00
1.1710000000e+01, 0.0000000000e+00, 1.4226507333e+00
1.1720000000e+01, 0.0000000000e+00, 1.4235110908e+00
1.1730000000e+01, 0.0000000000e+00, 1.4242523278e+00
1.1740000000e+01, 0.0000000000e+00, 1.4252597884e+00
1.1750000000e+01, 0.0000000000e+00, 1.4252754523e+00
1.1760000000e+01, 0.0000000000e+00, 1.4260816897e+00
1.1770000000e+01, 0.0000000000e+00, 1.4270322789e+00
1.1780000000e+01, 0.0000000000e+00, 1.4274008026e+00
1.1790000000e+01, 0.0000000000e+00, 1.4279298109e+00
1.1800000000e+01, 0.0000000000e+00, 1.4282424010e+00
1.1810000000e+01, 0.0000000000e+00, 1.4288886853e+00
1.1820000000e+01, 0.0000000000e+00, 1.4293461587e+00
1.1830000000e+01, 0.0000000000e+00, 1.4297045524e+00
1.1840000000e+01, 0.0000000000e+00, 1.4301341997e+00
1.1850000000e+01, 0.0000000000e+00, 1.4305166677e+00
1.1860000000e+01, 0.0000000000e+00, 1.4304531680e+00
1.1870000000e+01, 0.0000000000e+00, 1.4309010742e+00
1.1880000000e+01, 0.0000000000e+00, 1.4304724274e+00
1.1890000000e+01, 0.0000000000e+00, 1.4304569823e+00
1.1900000000e+01, 0.0000000000e+00, 1.4307596926e+00
1.1910000000e+01, 0.0000000000e+00, 1.4303230419e+00
1.1920000000e+01, 0.0000000000e+00, 1.4297855920e+00
1.1930000000e+01, 0.0000000000e+00, 1.4291221431e+00
1.1940000000e+01, 0.0000000000e+00, 1.4287828837e+00
1.1950000000e+01, 0.0000000000e+00, 1.4281509188e+00
1.1960000000e+01, 0.0000000000e+00, 1.4273459633e+00
1.1970000000e+01, 0.0000000000e+00, 1.4265152139e+00
1.1980000000e+01, 0.0000000000e+00, 1.4254456292e+00
1.1990000000e+01, 0.0000000000e+00, 1.4248746316e+00
1.2000000000e+01, 0.0000000000e+00, 1.4236144226e+00
1.2010000000e+01, 0.0000000000e+00, 1.4229376233e+00
1.2020000000e+01, 0.0000000000e+00, 1.4218744480e+00
1.2030000000e+01, 0.0000000000e+00, 1.4211399018e+00
1.2040000000e+01, 0.0000000000e+00, 1.4201175901e+00
1.2050000000e+01, 0.0000000000e+00, 1.4188767655e+00
1.2060000000e+01, 0.0000000000e+00, 1.4179387138e+00
1.2070000000e+01, 0.0000000000e+00, 1.4168451173e+00
1.2080000000e+01, 0.0000000000e+00, 1.4160290313e+00
1.2090000000e+01, 0.0000000000e+00, 1.4150216332e+00
1.2100000000e+01, 0.0000000000e+00, 1.4139802184e+00
1.2110000000e+01, 0.0000000000e+00, 1.4130645213e+00
1.2120000000e+01, 0.0000000000e+00, 1.4119372209e+00
1.2130000000e+01, 0.0000000000e+00, 1.4104455551e+00
1.2140000000e+01, 0.0000000000e+00, 1.4091467334e+00
1.2150000000e+01, 0.0000000000e+00, 1.4080374730e+00
1.2160000000e+01, 0.0000000000e+00, 1.4068371995e+00
1.2170000000e+01, 0.0000000000e+00, 1.4060163612e+00
1.2180000000e+01, 0.0000000000e+00, 1.4047174144e+00
1.2190000000e+01, 0.0000000000e+00, 1.4034886895e+00
1.2200000000e+01, 0.0000000000e+00, 1.4026692581e+00
1.2210000000e+01, 0.0000000000e+00, 1.4017620652e+00
1.2220000000e+01, 0.0000000000e+00, 1.4007881834e+00
1.2230000000e+01, 0.0000000000e+00, 1.4000353783e+00
1.2240000000e+01, 0.0000000000e+00, 1.3989637926e+00
1.2250000000e+01, 0.0000000000e+00, 1.3981190051e+00
1.2260000000e+01, 0.0000000000e+00, 1.3967730354e+00
1.2270000000e+01, 0.0000000000e+00, 1.3957268371e+00
1.2280000000e+01, 0.0000000000e+00, 1.3948555992e+00
1.2290000000e+01, 0.0000000000e+00, 1.3940281639e+00
1.2300000000e+01, 0.0000000000e+00, 1.3931890667e+00
1.2310000000e+01, 0.0000000000e+00, 1.3922766525e+00
1.2320000000e+01, 0.0000000000e+00, 1.3915752475e+00
1.2330000000e+01, 0.0000000000e+00, 1.3906840624e+00
1.2340000000e+01, 0.0000000000e+00, 1.3899593960e+00
1.2350000000e+01, 0.0000000000e+00, 1.3895430990e+00
1.2360000000e+01, 0.0000000000e+00, 1.3886678591e+00
1.2370000000e+01, 0.0000000000e+00, 1.3882539383e+00
1.2380000000e+01, 0.0000000000e+00, 1.3881573286e+00
1.2390000000e+01, 0.0000000000e+00, 1.3880705988e+00
1.2400000000e+01, 0.0000000000e+00, 1.3878261982e+00
1.2410000000e+01, 0.0000000000e+00, 1.3872561073e+00
1.2420000000e+01, 0.0000000000e+00, 1.3874044610e+00
1.2430000000e+01, 0.0000000000e+00, 1.3874682422e+00
1.2440000000e+01, 0.0000000000e+00, 1.3872875289e+00
1.2450000000e+01, 0.0000000000e+00, 1.3875116383e+00
1.2460000000e+01, 0.0000000000e+00, 1.3878245724e+00
1.2470000000e+01, 0.0000000000e+00, 1.3879350638e+00
1.2480000000e+01, 0.0000000000e+00, 1.3883301317e+00
1.2490000000e+01, 0.0000000000e+00, 1.3888962832e+00
1.2500000000e+01, 0.0000000000e+00, 1.3892057155e+00
1.2510000000e+01, 0.0000000000e+00, 1.3893610726e+00
1.2520000000e+01, 0.0000000000e+00, 1.3899497663e+00
1.2530000000e+01, 0.0000000000e+00, 1.3904864033e+00
1.2540000000e+01, 0.0000000000e+00, 1.3914945831e+00
1.2550000000e+01, 0.0000000000e+00, 1.3920764297e+00
1.2560000000e+01, 0.0000000000e+00, 1.3928723183e+00
1.2570000000e+01, 0.0000000000e+00, 1.3931986652e+00
1.2580000000e+01, 0.0000000000e+00, 1.3935915445e+00
1.2590000000e+01, 0.0000000000e+00, 1.3942255728e+00
1.2600000000e+01, 0.0000000000e+00, 1.3949471126e+00
1.2610000000e+01, 0.0000000000e+00, 1.3956280701e+00
1.2620000000e+01, 0.0000000000e+00, 1.3965076246e+00
1.2630000000e+01, 0.0000000000e+00, 1.3973615415e+00
1.2640000000e+01, 0.0000000000e+00, 1.3980315874e+00
1.2650000000e+01, 0.0000000000e+00, 1.3985578757e+00
1.2660000000e+01, 0.0000000000e+00, 1.3994632240e+00
1.2670000000e+01, 0.0000000000e+00, 1.4002102137e+00
1.2680000000e+01, 0.0000000000e+00, 1.4011454516e+00
1.2690000000e+01, 0.0000000000e+00, 1.4019456861e+00
1.2700000000e+01, 0.0000000000e+00, 1.4032902176e+00
1.2710000000e+01, 0.0000000000e+00, 1.4043412620e+00
1.2720000000e+01, 0.0000000000e+00, 1.4052929142e+00
1.2730000000e+01, 0.0000000000e+00, 1.4064881540e+00
1.2740000000e+01, 0.0000000000e+00, 1.4077782527e+00
1.2750000000e+01, 0.0000000000e+00, 1.4089584540e+00
1.2760000000e+01, 0.0000000000e+00, 1.4102866025e+00
1.2770000000e+01, 0.0000000000e+00, 1.4115117944e+00
1.2780000000e+01, 0.0000000000e+00, 1.4128032062e+00
1.2790000000e+01, 0.0000000000e+00, 1.4136428975e+00
1.2800000000e+01, 0.0000000000e+00, 1.4148676205e+00
1.2810000000e+01, 0.0000000000e+00, 1.4158472238e+00
1.2820000000e+01, 0.0000000000e+00, 1.4165112355e+00
1.2830000000e+01, 0.0000000000e+00, 1.4173940103e+00
1.2840000000e+01, 0.0000000000e+00, 1.4181691700e+00
1.2850000000e+01, 0.0000000000e+00, 1.4190550714e+00
1.2860000000e+01, 0.0000000000e+00, 1.4198452697e+00
1.2870000000e+01, 0.0000000000e+00, 1.4202907997e+00
1.2880000000e+01, 0.0000000000e+00, 1.4210672413e+00
1.2890000000e+01, 0.0000000000e+00, 1.4214868525e+00
