% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:53:49 -0500
% Time (s), Input A (V), Input B (V)
8.5800000000e+00, 0.0000000000e+00, 1.2893600575e+00
8.5900000000e+00, 0.0000000000e+00, 1.2900748440e+00
8.6000000000e+00, 0.0000000000e+00, 1.2907981034e+00
8.6100000000e+00, 0.0000000000e+00, 1.2919890287e+00
8.6200000000e+00, 0.0000000000e+00, 1.2935781483e+00
8.6300000000e+00, 0.0000000000e+00, 1.2951622030e+00
8.6400000000e+00, 0.0000000000e+00, 1.2970291146e+00
8.6500000000e+00, 0.0000000000e+00, 1.2993190139e+00
8.6600000000e+00, 0.0000000000e+00, 1.3022832113e+00
8.6700000000e+00, 0.0000000000e+00, 1.3050029767e+00
8.6800000000e+00, 0.0000000000e+00, 1.3093043582e+00
8.6900000000e+00, 0.0000000000e+00, 1.3128709122e+00
8.7000000000e+00, 0.0000000000e+00, 1.3170339449e+00
8.7100000000e+00, 0.0000000000e+00, 1.3205625740e+00
8.7200000000e+00, 0.0000000000e+00, 1.3246330615e+00
8.7300000000e+00, 0.0000000000e+00, 1.3294406590e+00
8.7400000000e+00, 0.0000000000e+00, 1.3342294972e+00
8.7500000000e+00, 0.0000000000e+00, 1.3395905524e+00
8.7600000000e+00, 0.0000000000e+00, 1.3444830975e+00
8.7700000000e+00, 0.0000000000e+00, 1.3496529343e+00
8.7800000000e+00, 0.0000000000e+00, 1.3548903040e+00
8.7900000000e+00, 0.0000000000e+00, 1.3602622708e+00
8.8000000000e+00, 0.0000000000e+00, 1.3654233845e+00
8.8100000000e+00, 0.0000000000e+00, 1.3715693542e+00
8.8200000000e+00, 0.0000000000e+00, 1.3775994860e+00
8.8300000000e+00, 0.0000000000e+00, 1.3830297937e+00
8.8400000000e+00, 0.0000000000e+00, 1.3891919901e+00
8.8500000000e+00, 0.0000000000e+00, 1.3948012914e+00
8.8600000000e+00, 0.0000000000e+00, 1.4005040447e+00
8.8700000000e+00, 0.0000000000e+00, 1.4065194193e+00
8.8800000000e+00, 0.0000000000e+00, 1.4132708096e+00
8.8900000000e+00, 0.0000000000e+00, 1.4193229209e+00
8.9000000000e+00, 0.0000000000e+00, 1.4252323375e+00
8.9100000000e+00, 0.0000000000e+00, 1.4312828856e+00
8.9200000000e+00, 0.0000000000e+00, 1.4371466550e+00
8.9300000000e+00, 0.0000000000e+00, 1.4424617189e+00
8.9400000000e+00, 0.0000000000e+00, 1.4484633368e+00
8.9500000000e+00, 0.0000000000e+00, 1.4536592176e+00
8.9600000000e+00, 0.0000000000e+00, 1.4586176699e+00
8.9700000000e+00, 0.0000000000e+00, 1.4633195282e+00
8.9800000000e+00, 0.0000000000e+00, 1.4675662892e+00
8.9900000000e+00, 0.0000000000e+00, 1.4727565422e+00
9.0000000000e+00, 0.0000000000e+00, 1.4770997567e+00
9.0100000000e+00, 0.0000000000e+00, 1.4809136501e+00
9.0200000000e+00, 0.0000000000e+00, 1.4847362666e+00
9.0300000000e+00, 0.0000000000e+00, 1.4886087512e+00
9.0400000000e+00, 0.0000000000e+00, 1.4924573803e+00
9.0500000000e+00, 0.0000000000e+00, 1.4956537848e+00
9.0600000000e+00, 0.0000000000e+00, 1.4981727960e+00
9.0700000000e+00, 0.0000000000e+00, 1.5006577906e+00
9.0800000000e+00, 0.0000000000e+00, 1.5030333255e+00
9.0900000000e+00, 0.0000000000e+00, 1.5047371262e+00
9.1000000000e+00, 0.0000000000e+00, 1.5062724383e+00
9.1100000000e+00, 0.0000000000e+00, 1.5076565204e+00
9.1200000000e+00, 0.0000000000e+00, 1.5084459371e+00
9.1300000000e+00, 0.0000000000e+00, 1.5091007881e+00
9.1400000000e+00, 0.0000000000e+00, 1.5093932747e+00
9.1500000000e+00, 0.0000000000e+00, 1.5092384491e+00
9.1600000000e+00, 0.0000000000e+00, 1.5088633909e+00
9.1700000000e+00, 0.0000000000e+00, 1.5083724012e+00
9.1800000000e+00, 0.0000000000e+00, 1.5072937495e+00
9.1900000000e+00, 0.0000000000e+00, 1.5061094525e+00
9.2000000000e+00, 0.0000000000e+00, 1.5047564481e+00
9.2100000000e+00, 0.0000000000e+00, 1.5029803309e+00
9.2200000000e+00, 0.0000000000e+00, 1.5013665117e+00
9.2300000000e+00, 0.0000000000e+00, 1.4993671292e+00
9.2400000000e+00, 0.0000000000e+00, 1.4972209563e+00
9.2500000000e+00, 0.0000000000e+00, 1.4945913285e+00
9.2600000000e+00, 0.0000000000e+00, 1.4914181854e+00
9.2700000000e+00, 0.0000000000e+00, 1.4880273423e+00
9.2800000000e+00, 0.0000000000e+00, 1.4846390629e+00
9.2900000000e+00, 0.0000000000e+00, 1.4808385197e+00
9.3000000000e+00, 0.0000000000e+00, 1.4772379804e+00
9.3100000000e+00, 0.0000000000e+00, 1.4732659160e+00
9.3200000000e+00, 0.0000000000e+00, 1.4687803195e+00
9.3300000000e+00, 0.0000000000e+00, 1.4645645736e+00
9.3400000000e+00, 0.0000000000e+00, 1.4599694862e+00
9.3500000000e+00, 0.0000000000e+00, 1.4557886010e+00
9.3600000000e+00, 0.0000000000e+00, 1.4503972498e+00
9.3700000000e+00, 0.0000000000e+00, 1.4449770408e+00
9.3800000000e+00, 0.0000000000e+00, 1.4397092499e+00
9.3900000000e+00, 0.0000000000e+00, 1.4347348211e+00
9.4000000000e+00, 0.0000000000e+00, 1.4295964371e+00
9.4100000000e+00, 0.0000000000e+00, 1.4243319917e+00
9.4200000000e+00, 0.0000000000e+00, 1.4195328046e+00
9.4300000000e+00, 0.0000000000e+00, 1.4139344148e+00
9.4400000000e+00, 0.0000000000e+00, 1.4085429386e+00
9.4500000000e+00, 0.0000000000e+00, 1.4030105498e+00
9.4600000000e+00, 0.0000000000e+00, 1.3979786241e+00
9.4700000000e+00, 0.0000000000e+00, 1.3931555816e+00
9.4800000000e+00, 0.0000000000e+00, 1.3883366975e+00
9.4900000000e+00, 0.0000000000e+00, 1.3836442500e+00
9.5000000000e+00, 0.0000000000e+00, 1.3785984113e+00
9.5100000000e+00, 0.0000000000e+00, 1.3740908041e+00
9.5200000000e+00, 0.0000000000e+00, 1.3683421534e+00
9.5300000000e+00, 0.0000000000e+00, 1.3638624349e+00
9.5400000000e+00, 0.0000000000e+00, 1.3597937920e+00
9.5500000000e+00, 0.0000000000e+00, 1.3558191638e+00
9.5600000000e+00, 0.0000000000e+00, 1.3515904115e+00
9.5700000000e+00, 0.0000000000e+00, 1.3478710017e+00
9.5800000000e+00, 0.0000000000e+00, 1.3444538645e+00
9.5900000000e+00, 0.0000000000e+00, 1.3410912851e+00
9.6000000000e+00, 0.0000000000e+00, 1.3371707146e+00
9.6100000000e+00, 0.0000000000e+00, 1.3342344371e+00
9.6200000000e+00, 0.0000000000e+00, 1.3312817767e+00
9.6300000000e+00, 0.0000000000e+00, 1.3284553654e+00
9.6400000000e+00, 0.0000000000e+00, 1.3263403639e+00
9.6500000000e+00, 0.0000000000e+00, 1.3241370694e+00
9.6600000000e+00, 0.0000000000e+00, 1.3222783180e+00
9.6700000000e+00, 0.0000000000e+00, 1.3208580621e+00
9.6800000000e+00, 0.0000000000e+00, 1.3194962721e+00
9.6900000000e+00, 0.0000000000e+00, 1.3188457358e+00
9.7000000000e+00, 0.0000000000e+00, 1.3176513088e+00
9.7100000000e+00, 0.0000000000e+00, 1.3169775111e+00
9.7200000000e+00, 0.0000000000e+00, 1.3171589434e+00
9.7300000000e+00, 0.0000000000e+00, 1.3166550411e+00
9.7400000000e+00, 0.0000000000e+00, 1.3170223142e+00
9.7500000000e+00, 0.0000000000e+00, 1.3180413117e+00
9.7600000000e+00, 0.0000000000e+00, 1.3183381129e+00
9.7700000000e+00, 0.0000000000e+00, 1.3190668750e+00
9.7800000000e+00, 0.0000000000e+00, 1.3197561803e+00
9.7900000000e+00, 0.0000000000e+00, 1.3211608036e+00
9.8000000000e+00, 0.0000000000e+00, 1.3229970440e+00
9.8100000000e+00, 0.0000000000e+00, 1.3250469511e+00
9.8200000000e+00, 0.0000000000e+00, 1.3273768388e+00
9.8300000000e+00, 0.0000000000e+00, 1.3296502613e+00
9.8400000000e+00, 0.0000000000e+00, 1.3323770927e+00
9.8500000000e+00, 0.0000000000e+00, 1.3347731689e+00
9.8600000000e+00, 0.0000000000e+00, 1.3383926550e+00
9.8700000000e+00, 0.0000000000e+00, 1.3418952089e+00
9.8800000000e+00, 0.0000000000e+00, 1.3454450047e+00
9.8900000000e+00, 0.0000000000e+00, 1.3486876505e+00
9.9000000000e+00, 0.0000000000e+00, 1.3528717559e+00
9.9100000000e+00, 0.0000000000e+00, 1.3572197227e+00
9.9200000000e+00, 0.0000000000e+00, 1.3611124359e+00
9.9300000000e+00, 0.0000000000e+00, 1.3651744505e+00
9.9400000000e+00, 0.0000000000e+00, 1.3687607328e+00
9.9500000000e+00, 0.0000000000e+00, 1.3741493952e+00
9.9600000000e+00, 0.0000000000e+00, 1.3786230483e+00
9.9700000000e+00, 0.0000000000e+00, 1.3826904405e+00
9.9800000000e+00, 0.0000000000e+00, 1.3869482695e+00
9.9900000000e+00, 0.0000000000e+00, 1.3917685606e+00
1.0000000000e+01, 0.0000000000e+00, 1.3959220887e+00
1.0010000000e+01, 0.0000000000e+00, 1.4000234975e+00
1.0020000000e+01, 0.0000000000e+00, 1.4044470324e+00
1.0030000000e+01, 0.0000000000e+00, 1.4089028643e+00
1.0040000000e+01, 0.0000000000e+00, 1.4139101217e+00
1.0050000000e+01, 0.0000000000e+00, 1.4185848105e+00
1.0060000000e+01, 0.0000000000e+00, 1.4227292716e+00
1.0070000000e+01, 0.0000000000e+00, 1.4271964528e+00
1.0080000000e+01, 0.0000000000e+00, 1.4315600522e+00
1.0090000000e+01, 0.0000000000e+00, 1.4356061840e+00
1.0100000000e+01, 0.0000000000e+00, 1.4391159603e+00
1.0110000000e+01, 0.0000000000e+00, 1.4435411209e+00
1.0120000000e+01, 0.0000000000e+00, 1.4471554169e+00
1.0130000000e+01, 0.0000000000e+00, 1.4512124291e+00
1.0140000000e+01, 0.0000000000e+00, 1.4551875576e+00
1.0150000000e+01, 0.0000000000e+00, 1.4576806499e+00
1.0160000000e+01, 0.0000000000e+00, 1.4605453299e+00
1.0170000000e+01, 0.0000000000e+00, 1.4634193269e+00
1.0180000000e+01, 0.0000000000e+00, 1.4658239698e+00
1.0190000000e+01, 0.0000000000e+00, 1.4686819277e+00
1.0200000000e+01, 0.0000000000e+00, 1.4713900313e+00
1.0210000000e+01, 0.0000000000e+00, 1.4738841241e+00
1.0220000000e+01, 0.0000000000e+00, 1.4757447200e+00
1.0230000000e+01, 0.0000000000e+00, 1.4776949848e+00
1.0240000000e+01, 0.0000000000e+00, 1.4791989691e+00
1.0250000000e+01, 0.0000000000e+00, 1.4807391587e+00
1.0260000000e+01, 0.0000000000e+00, 1.4819946467e+00
1.0270000000e+01, 0.0000000000e+00, 1.4832794928e+00
1.0280000000e+01, 0.0000000000e+00, 1.4837510355e+00
1.0290000000e+01, 0.0000000000e+00, 1.4844982441e+00
1.0300000000e+01, 0.0000000000e+00, 1.4844296169e+00
1.0310000000e+01, 0.0000000000e+00, 1.4841988167e+00
1.0320000000e+01, 0.0000000000e+00, 1.4841172456e+00
1.0330000000e+01, 0.0000000000e+00, 1.4836221601e+00
1.0340000000e+01, 0.0000000000e+00, 1.4824871059e+00
1.0350000000e+01, 0.0000000000e+00, 1.4813310414e+00
1.0360000000e+01, 0.0000000000e+00, 1.4797582735e+00
1.0370000000e+01, 0.0000000000e+00, 1.4782627620e+00
1.0380000000e+01, 0.0000000000e+00, 1.4770026155e+00
1.0390000000e+01, 0.0000000000e+00, 1.4756314772e+00
1.0400000000e+01, 0.0000000000e+00, 1.4740206282e+00
1.0410000000e+01, 0.0000000000e+00, 1.4714001299e+00
1.0420000000e+01, 0.0000000000e+00, 1.4688419121e+00
1.0430000000e+01, 0.0000000000e+00, 1.4661957450e+00
1.0440000000e+01, 0.0000000000e+00, 1.4632879815e+00
1.0450000000e+01, 0.0000000000e+00, 1.4604304300e+00
1.0460000000e+01, 0.0000000000e+00, 1.4579965854e+00
1.0470000000e+01, 0.0000000000e+00, 1.4555975703e+00
1.0480000000e+01, 0.0000000000e+00, 1.4527234169e+00
1.0490000000e+01, 0.0000000000e+00, 1.4489339416e+00
1.0500000000e+01, 0.0000000000e+00, 1.4450839993e+00
1.0510000000e+01, 0.0000000000e+00, 1.4410821078e+00
1.0520000000e+01, 0.0000000000e+00, 1.4373350594e+00
1.0530000000e+01, 0.0000000000e+00, 1.4339894259e+00
1.0540000000e+01, 0.0000000000e+00, 1.4306187175e+00
1.0550000000e+01, 0.0000000000e+00, 1.4266171074e+00
1.0560000000e+01, 0.0000000000e+00, 1.4228394817e+00
1.0570000000e+01, 0.0000000000e+00, 1.4187494221e+00
1.0580000000e+01, 0.0000000000e+00, 1.4151734886e+00
1.0590000000e+01, 0.0000000000e+00, 1.4110178970e+00
1.0600000000e+01, 0.0000000000e+00, 1.4060989640e+00
1.0610000000e+01, 0.0000000000e+00, 1.4021549758e+00
1.0620000000e+01, 0.0000000000e+00, 1.3981467374e+00
1.0630000000e+01, 0.0000000000e+00, 1.3948927423e+00
1.0640000000e+01, 0.0000000000e+00, 1.3907638513e+00
1.0650000000e+01, 0.0000000000e+00, 1.3870393452e+00
1.0660000000e+01, 0.0000000000e+00, 1.3837042481e+00
1.0670000000e+01, 0.0000000000e+00, 1.3798662491e+00
1.0680000000e+01, 0.0000000000e+00, 1.3765877420e+00
1.0690000000e+01, 0.0000000000e+00, 1.3727044397e+00
1.0700000000e+01, 0.0000000000e+00, 1.3685209282e+00
1.0710000000e+01, 0.0000000000e+00, 1.3656579678e+00
1.0720000000e+01, 0.0000000000e+00, 1.3629241330e+00
1.0730000000e+01, 0.0000000000e+00, 1.3596860206e+00
1.0740000000e+01, 0.0000000000e+00, 1.3573361233e+00
1.0750000000e+01, 0.0000000000e+00, 1.3549310739e+00
1.0760000000e+01, 0.0000000000e+00, 1.3520384428e+00
1.0770000000e+01, 0.0000000000e+00, 1.3499263490e+00
1.0780000000e+01, 0.0000000000e+00, 1.3479585132e+00
1.0790000000e+01, 0.0000000000e+00, 1.3462273554e+00
1.0800000000e+01, 0.0000000000e+00, 1.3446708454e+00
1.0810000000e+01, 0.0000000000e+00, 1.3431257472e+00
1.0820000000e+01, 0.0000000000e+00, 1.3414543374e+00
1.0830000000e+01, 0.0000000000e+00, 1.3403465152e+00
1.0840000000e+01, 0.0000000000e+00, 1.3401945035e+00
1.0850000000e+01, 0.0000000000e+00, 1.3391012509e+00
1.0860000000e+01, 0.0000000000e+00, 1.3383598577e+00
1.0870000000e+01, 0.0000000000e+00, 1.3384250145e+00
1.0880000000e+01, 0.0000000000e+00, 1.3385377883e+00
1.0890000000e+01, 0.0000000000e+00, 1.3382700639e+00
1.0900000000e+01, 0.0000000000e+00, 1.3391629373e+00
1.0910000000e+01, 0.0000000000e+00, 1.3393163247e+00
1.0920000000e+01, 0.0000000000e+00, 1.3402514063e+00
1.0930000000e+01, 0.0000000000e+00, 1.3405167546e+00
1.0940000000e+01, 0.0000000000e+00, 1.3417728679e+00
1.0950000000e+01, 0.0000000000e+00, 1.3427309920e+00
1.0960000000e+01, 0.0000000000e+00, 1.3441732900e+00
1.0970000000e+01, 0.0000000000e+00, 1.3458163735e+00
1.0980000000e+01, 0.0000000000e+00, 1.3474284731e+00
1.0990000000e+01, 0.0000000000e+00, 1.3489814189e+00
1.1000000000e+01, 0.0000000000e+00, 1.3512302357e+00
1.1010000000e+01, 0.0000000000e+00, 1.3531819074e+00
1.1020000000e+01, 0.0000000000e+00, 1.3556742806e+00
1.1030000000e+01, 0.0000000000e+00, 1.3581394530e+00
1.1040000000e+01, 0.0000000000e+00, 1.3609467925e+00
1.1050000000e+01, 0.0000000000e+00, 1.3637524749e+00
1.1060000000e+01, 0.0000000000e+00, 1.3667532526e+00
1.1070000000e+01, 0.0000000000e+00, 1.3697176063e+00
1.1080000000e+01, 0.0000000000e+00, 1.3732519257e+00
1.1090000000e+01, 0.0000000000e+00, 1.3765999980e+00
1.1100000000e+01, 0.0000000000e+00, 1.3794966311e+00
1.1110000000e+01, 0.0000000000e+00, 1.3829058582e+00
1.1120000000e+01, 0.0000000000e+00, 1.3868527229e+00
1.1130000000e+01, 0.0000000000e+00, 1.3900363711e+00
1.1140000000e+01, 0.0000000000e+00, 1.3933481444e+00
1.1150000000e+01, 0.0000000000e+00, 1.3963919118e+00
1.1160000000e+01, 0.0000000000e+00, 1.3996608517e+00
1.1170000000e+01, 0.0000000000e+00, 1.4029274780e+00
1.1180000000e+01, 0.0000000000e+00, 1.4065747901e+00
1.1190000000e+01, 0.0000000000e+00, 1.4105468233e+00
1.1200000000e+01, 0.0000000000e+00, 1.4142916518e+00
1.1210000000e+01, 0.0000000000e+00, 1.4176442888e+00
1.1220000000e+01, 0.0000000000e+00, 1.4210091505e+00
1.1230000000e+01, 0.0000000000e+00, 1.4242188427e+00
1.1240000000e+01, 0.0000000000e+00, 1.4273264850e+00
1.1250000000e+01, 0.0000000000e+00, 1.4307023834e+00
1.1260000000e+01, 0.0000000000e+00, 1.4337726012e+00
1.1270000000e+01, 0.0000000000e+00, 1.4366183345e+00
1.1280000000e+01, 0.0000000000e+00, 1.4392554346e+00
1.1290000000e+01, 0.0000000000e+00, 1.4422985142e+00
1.1300000000e+01, 0.0000000000e+00, 1.4446137072e+00
1.1310000000e+01, 0.0000000000e+00, 1.4468303832e+00
1.1320000000e+01, 0.0000000000e+00, 1.4492353388e+00
1.1330000000e+01, 0.0000000000e+00, 1.4512631101e+00
1.1340000000e+01, 0.0000000000e+00, 1.4535390339e+00
1.1350000000e+01, 0.0000000000e+00, 1.4551060177e+00
1.1360000000e+01, 0.0000000000e+00, 1.4568204799e+00
1.1370000000e+01, 0.0000000000e+00, 1.4579902385e+00
1.1380000000e+01, 0.0000000000e+00, 1.4592979083e+00
1.1390000000e+01, 0.0000000000e+00, 1.4606518506e+00
1.1400000000e+01, 0.0000000000e+00, 1.4620900216e+00
1.1410000000e+01, 0.0000000000e+00, 1.4627031960e+00
1.1420000000e+01, 0.0000000000e+00, 1.4636884896e+00
1.1430000000e+01, 0.0000000000e+00, 1.4644526127e+00
1.1440000000e+01, 0.0000000000e+00, 1.4647003274e+00
1.1450000000e+01, 0.0000000000e+00, 1.4653164094e+00
1.1460000000e+01, 0.0000000000e+00, 1.4653059981e+00
1.1470000000e+01, 0.0000000000e+00, 1.4653824417e+00
1.1480000000e+01, 0.0000000000e+00, 1.4651631471e+00
1.1490000000e+01, 0.0000000000e+00, 1.4645808315e+00
1.1500000000e+01, 0.0000000000e+00, 1.4642796845e+00
1.1510000000e+01, 0.0000000000e+00, 1.4636577245e+00
1.1520000000e+01, 0.0000000000e+00, 1.4625241398e+00
1.1530000000e+01, 0.0000000000e+00, 1.4617476669e+00
1.1540000000e+01, 0.0000000000e+00, 1.4605151589e+00
1.1550000000e+01, 0.0000000000e+00, 1.4587606147e+00
1.1560000000e+01, 0.0000000000e+00, 1.4572758585e+00
1.1570000000e+01, 0.0000000000e+00, 1.4560131482e+00
1.1580000000e+01, 0.0000000000e+00, 1.4544004858e+00
1.1590000000e+01, 0.0000000000e+00, 1.4519752078e+00
1.1600000000e+01, 0.0000000000e+00, 1.4496810251e+00
1.1610000000e+01, 0.0000000000e+00, 1.4476783910e+00
1.1620000000e+01, 0.0000000000e+00, 1.4453136427e+00
1.1630000000e+01, 0.0000000000e+00, 1.4424131639e+00
1.1640000000e+01, 0.0000000000e+00, 1.4396968689e+00
1.1650000000e+01, 0.0000000000e+00, 1.4372626804e+00
1.1660000000e+01, 0.0000000000e+00, 1.4345976604e+00
1.1670000000e+01, 0.0000000000e+00, 1.4316384342e+00
1.1680000000e+01, 0.0000000000e+00, 1.4284722007e+00
1.1690000000e+01, 0.0000000000e+00, 1.4257791045e+00
1.1700000000e+01, 0.0000000000e+00, 1.4227903639e+00
1.1710000000e+01, 0.0000000000e+00, 1.4200464929e+00
1.1720000000e+01, 0.0000000000e+00, 1.4174587919e+00
1.1730000000e+01, 0.0000000000e+00, 1.4146094319e+00
1.1740000000e+01, 0.0000000000e+00, 1.4109598374e+00
1.1750000000e+01, 0.0000000000e+00, 1.4073598297e+00
1.1760000000e+01, 0.0000000000e+00, 1.4046524139e+00
1.1770000000e+01, 0.0000000000e+00, 1.4020269758e+00
1.1780000000e+01, 0.0000000000e+00, 1.3992139773e+00
1.1790000000e+01, 0.0000000000e+00, 1.3964519411e+00
1.1800000000e+01, 0.0000000000e+00, 1.3938899089e+00
1.1810000000e+01, 0.0000000000e+00, 1.3907116696e+00
1.1820000000e+01, 0.0000000000e+00, 1.3878736589e+00
1.1830000000e+01, 0.0000000000e+00, 1.3852146105e+00
1.1840000000e+01, 0.0000000000e+00, 1.3827977429e+00
1.1850000000e+01, 0.0000000000e+00, 1.3805887268e+00
1.1860000000e+01, 0.0000000000e+00, 1.3783454127e+00
1.1870000000e+01, 0.0000000000e+00, 1.3761261416e+00
1.1880000000e+01, 0.0000000000e+00, 1.3733215535e+00
1.1890000000e+01, 0.0000000000e+00, 1.3706055711e+00
1.1900000000e+01, 0.0000000000e+00, 1.3681081329e+00
1.1910000000e+01, 0.0000000000e+00, 1.3659568950e+00
1.1920000000e+01, 0.0000000000e+00, 1.3639961251e+00
1.1930000000e+01, 0.0000000000e+00, 1.3623701750e+00
1.1940000000e+01, 0.0000000000e+00, 1.3609269703e+00
1.1950000000e+01, 0.0000000000e+00, 1.3596106401e+00
1.1960000000e+01, 0.0000000000e+00, 1.3584030817e+00
1.1970000000e+01, 0.0000000000e+00, 1.3573704838e+00
1.1980000000e+01, 0.0000000000e+00, 1.3562308961e+00
1.1990000000e+01, 0.0000000000e+00, 1.3553112283e+00
1.2000000000e+01, 0.0000000000e+00, 1.3548580070e+00
1.2010000000e+01, 0.0000000000e+00, 1.3542332332e+00
1.2020000000e+01, 0.0000000000e+00, 1.3543123969e+00
1.2030000000e+01, 0.0000000000e+00, 1.3540596797e+00
1.2040000000e+01, 0.0000000000e+00, 1.3541915566e+00
1.2050000000e+01, 0.0000000000e+00, 1.3540185034e+00
1.2060000000e+01, 0.0000000000e+00, 1.3543358771e+00
1.2070000000e+01, 0.0000000000e+00, 1.3549709372e+00
1.2080000000e+01, 0.0000000000e+00, 1.3554638341e+00
1.2090000000e+01, 0.0000000000e+00, 1.3561587046e+00
1.2100000000e+01, 0.0000000000e+00, 1.3571633514e+00
1.2110000000e+01, 0.0000000000e+00, 1.3582250260e+00
1.2120000000e+01, 0.0000000000e+00, 1.3593552967e+00
1.2130000000e+01, 0.0000000000e+00, 1.3606028120e+00
1.2140000000e+01, 0.0000000000e+00, 1.3617594393e+00
1.2150000000e+01, 0.0000000000e+00, 1.3633423059e+00
1.2160000000e+01, 0.0000000000e+00, 1.3648317519e+00
1.2170000000e+01, 0.0000000000e+00, 1.3666517968e+00
1.2180000000e+01, 0.0000000000e+00, 1.3687971881e+00
1.2190000000e+01, 0.0000000000e+00, 1.3711056590e+00
1.2200000000e+01, 0.0000000000e+00, 1.3736546536e+00
1.2210000000e+01, 0.0000000000e+00, 1.3758278710e+00
1.2220000000e+01, 0.0000000000e+00, 1.3777705383e+00
1.2230000000e+01, 0.0000000000e+00, 1.3800064425e+00
1.2240000000e+01, 0.0000000000e+00, 1.3827354313e+00
1.2250000000e+01, 0.0000000000e+00, 1.3848563106e+00
1.2260000000e+01, 0.0000000000e+00, 1.3872108352e+00
1.2270000000e+01, 0.0000000000e+00, 1.3898979910e+00
1.2280000000e+01, 0.0000000000e+00, 1.3924197849e+00
1.2290000000e+01, 0.0000000000e+00, 1.3948013852e+00
1.2300000000e+01, 0.0000000000e+00, 1.3969368654e+00
1.2310000000e+01, 0.0000000000e+00, 1.3990267296e+00
1.2320000000e+01, 0.0000000000e+00, 1.4017993646e+00
1.2330000000e+01, 0.0000000000e+00, 1.4044228956e+00
1.2340000000e+01, 0.0000000000e+00, 1.4070630910e+00
1.2350000000e+01, 0.0000000000e+00, 1.4101049200e+00
1.2360000000e+01, 0.0000000000e+00, 1.4133819888e+00
1.2370000000e+01, 0.0000000000e+00, 1.4159448652e+00
1.2380000000e+01, 0.0000000000e+00, 1.4179990245e+00
1.2390000000e+01, 0.0000000000e+00, 1.4204732013e+00
1.2400000000e+01, 0.0000000000e+00, 1.4232139458e+00
1.2410000000e+01, 0.0000000000e+00, 1.4255004372e+00
1.2420000000e+01, 0.0000000000e+00, 1.4278497093e+00
1.2430000000e+01, 0.0000000000e+00, 1.4304336272e+00
1.2440000000e+01, 0.0000000000e+00, 1.4329083042e+00
1.2450000000e+01, 0.0000000000e+00, 1.4350385006e+00
1.2460000000e+01, 0.0000000000e+00, 1.4367671884e+00
1.2470000000e+01, 0.0000000000e+00, 1.4383001557e+00
1.2480000000e+01, 0.0000000000e+00, 1.4400289060e+00
1.2490000000e+01, 0.0000000000e+00, 1.4417137287e+00
1.2500000000e+01, 0.0000000000e+00, 1.4434628014e+00
1.2510000000e+01, 0.0000000000e+00, 1.4447341097e+00
1.2520000000e+01, 0.0000000000e+00, 1.4460644780e+00
1.2530000000e+01, 0.0000000000e+00, 1.4471360012e+00
1.2540000000e+01, 0.0000000000e+00, 1.4479358292e+00
1.2550000000e+01, 0.0000000000e+00, 1.4488344868e+00
1.2560000000e+01, 0.0000000000e+00, 1.4496448199e+00
1.2570000000e+01, 0.0000000000e+00, 1.4495387682e+00
1.2580000000e+01, 0.0000000000e+00, 1.4506144809e+00
1.2590000000e+01, 0.0000000000e+00, 1.4510191160e+00
1.2600000000e+01, 0.0000000000e+00, 1.4515399953e+00
1.2610000000e+01, 0.0000000000e+00, 1.4515201731e+00
1.2620000000e+01, 0.0000000000e+00, 1.4512871844e+00
1.2630000000e+01, 0.0000000000e+00, 1.4512099592e+00
1.2640000000e+01, 0.0000000000e+00, 1.4509456739e+00
1.2650000000e+01, 0.0000000000e+00, 1.4504335175e+00
1.2660000000e+01, 0.0000000000e+00, 1.4500647437e+00
1.2670000000e+01, 0.0000000000e+00, 1.4493841614e+00
1.2680000000e+01, 0.0000000000e+00, 1.4487247457e+00
1.2690000000e+01, 0.0000000000e+00, 1.4478632626e+00
1.2700000000e+01, 0.0000000000e+00, 1.4468072469e+00
1.2710000000e+01, 0.0000000000e+00, 1.4457220296e+00
1.2720000000e+01, 0.0000000000e+00, 1.4444037609e+00
1.2730000000e+01, 0.0000000000e+00, 1.4430122690e+00
1.2740000000e+01, 0.0000000000e+00, 1.4417114776e+00
1.2750000000e+01, 0.0000000000e+00, 1.4403177033e+00
1.2760000000e+01, 0.0000000000e+00, 1.4387242377e+00
1.2770000000e+01, 0.0000000000e+00, 1.4373562886e+00
1.2780000000e+01, 0.0000000000e+00, 1.4354809354e+00
1.2790000000e+01, 0.0000000000e+00, 1.4339285524e+00
1.2800000000e+01, 0.0000000000e+00, 1.4316321499e+00
1.2810000000e+01, 0.0000000000e+00, 1.4298283942e+00
1.2820000000e+01, 0.0000000000e+00, 1.4273005036e+00
1.2830000000e+01, 0.0000000000e+00, 1.4251376663e+00
1.2840000000e+01, 0.0000000000e+00, 1.4230744714e+00
1.2850000000e+01, 0.0000000000e+00, 1.4210426356e+00
1.2860000000e+01, 0.0000000000e+00, 1.4186185770e+00
1.2870000000e+01, 0.0000000000e+00, 1.4164047773e+00
1.2880000000e+01, 0.0000000000e+00, 1.4138748545e+00
1.2890000000e+01, 0.0000000000e+00, 1.4113815433e+00
