% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:54:52 -0500
% Time (s), Input A (V), Input B (V)
1.2690000000e+01, 0.0000000000e+00, 1.3748007445e+00
1.2700000000e+01, 0.0000000000e+00, 1.3739552379e+00
1.2710000000e+01, 0.0000000000e+00, 1.3733256492e+00
1.2720000000e+01, 0.0000000000e+00, 1.3723216278e+00
1.2730000000e+01, 0.0000000000e+00, 1.3714950992e+00
1.2740000000e+01, 0.0000000000e+00, 1.3710340303e+00
1.2750000000e+01, 0.0000000000e+00, 1.3707561134e+00
1.2760000000e+01, 0.0000000000e+00, 1.3704952985e+00
1.2770000000e+01, 0.0000000000e+00, 1.3704862003e+00
1.2780000000e+01, 0.0000000000e+00, 1.3706316776e+00
1.2790000000e+01, 0.0000000000e+00, 1.3703880274e+00
1.2800000000e+01, 0.0000000000e+00, 1.3703163361e+00
1.2810000000e+01, 0.0000000000e+00, 1.3704479629e+00
1.2820000000e+01, 0.0000000000e+00, 1.3707653679e+00
1.2830000000e+01, 0.0000000000e+00, 1.3718078144e+00
1.2840000000e+01, 0.0000000000e+00, 1.3720045980e+00
1.2850000000e+01, 0.0000000000e+00, 1.3732578661e+00
1.2860000000e+01, 0.0000000000e+00, 1.3738042892e+00
1.2870000000e+01, 0.0000000000e+00, 1.3743514626e+00
1.2880000000e+01, 0.0000000000e+00, 1.3753126507e+00
1.2890000000e+01, 0.0000000000e+00, 1.3760622980e+00
1.2900000000e+01, 0.0000000000e+00, 1.3770008812e+00
1.2910000000e+01, 0.0000000000e+00, 1.3782792242e+00
1.2920000000e+01, 0.0000000000e+00, 1.3793784484e+00
1.2930000000e+01, 0.0000000000e+00, 1.3807734420e+00
1.2940000000e+01, 0.0000000000e+00, 1.3820924298e+00
1.2950000000e+01, 0.0000000000e+00, 1.3834892681e+00
1.2960000000e+01, 0.0000000000e+00, 1.3847862139e+00
1.2970000000e+01, 0.0000000000e+00, 1.3860542080e+00
1.2980000000e+01, 0.0000000000e+00, 1.3878412993e+00
1.2990000000e+01, 0.0000000000e+00, 1.3896982685e+00
1.3000000000e+01, 0.0000000000e+00, 1.3916700438e+00
1.3010000000e+01, 0.0000000000e+00, 1.3935538698e+00
1.3020000000e+01, 0.0000000000e+00, 1.3952664248e+00
1.3030000000e+01, 0.0000000000e+00, 1.3970930980e+00
1.3040000000e+01, 0.0000000000e+00, 1.3991542919e+00
1.3050000000e+01, 0.0000000000e+00, 1.4008542782e+00
1.3060000000e+01, 0.0000000000e+00, 1.4026388058e+00
1.3070000000e+01, 0.0000000000e+00, 1.4043156870e+00
1.3080000000e+01, 0.0000000000e+00, 1.4063741921e+00
1.3090000000e+01, 0.0000000000e+00, 1.4081164804e+00
1.3100000000e+01, 0.0000000000e+00, 1.4101605409e+00
1.3110000000e+01, 0.0000000000e+00, 1.4121316909e+00
1.3120000000e+01, 0.0000000000e+00, 1.4140991828e+00
1.3130000000e+01, 0.0000000000e+00, 1.4156059497e+00
1.3140000000e+01, 0.0000000000e+00, 1.4170148252e+00
1.3150000000e+01, 0.0000000000e+00, 1.4186283005e+00
1.3160000000e+01, 0.0000000000e+00, 1.4201955345e+00
1.3170000000e+01, 0.0000000000e+00, 1.4218303327e+00
1.3180000000e+01, 0.0000000000e+00, 1.4230572130e+00
1.3190000000e+01, 0.0000000000e+00, 1.4244520503e+00
1.3200000000e+01, 0.0000000000e+00, 1.4257582506e+00
1.3210000000e+01, 0.0000000000e+00, 1.4267353839e+00
1.3220000000e+01, 0.0000000000e+00, 1.4281645192e+00
1.3230000000e+01, 0.0000000000e+00, 1.4290547352e+00
1.3240000000e+01, 0.0000000000e+00, 1.4304980024e+00
1.3250000000e+01, 0.0000000000e+00, 1.4318413770e+00
1.3260000000e+01, 0.0000000000e+00, 1.4327355949e+00
1.3270000000e+01, 0.0000000000e+00, 1.4335402065e+00
1.3280000000e+01, 0.0000000000e+00, 1.4343928416e+00
1.3290000000e+01, 0.0000000000e+00, 1.4351686892e+00
1.3300000000e+01, 0.0000000000e+00, 1.4356582720e+00
1.3310000000e+01, 0.0000000000e+00, 1.4361029891e+00
1.3320000000e+01, 0.0000000000e+00, 1.4365763765e+00
1.3330000000e+01, 0.0000000000e+00, 1.4369161987e+00
1.3340000000e+01, 0.0000000000e+00, 1.4373295255e+00
1.3350000000e+01, 0.0000000000e+00, 1.4371885817e+00
1.3360000000e+01, 0.0000000000e+00, 1.4376301098e+00
1.3370000000e+01, 0.0000000000e+00, 1.4375314678e+00
1.3380000000e+01, 0.0000000000e+00, 1.4372464224e+00
1.3390000000e+01, 0.0000000000e+00, 1.4371638508e+00
1.3400000000e+01, 0.0000000000e+00, 1.4372776252e+00
1.3410000000e+01, 0.0000000000e+00, 1.4366615744e+00
1.3420000000e+01, 0.0000000000e+00, 1.4361943462e+00
1.3430000000e+01, 0.0000000000e+00, 1.4359803667e+00
1.3440000000e+01, 0.0000000000e+00, 1.4354989442e+00
1.3450000000e+01, 0.0000000000e+00, 1.4343182739e+00
1.3460000000e+01, 0.0000000000e+00, 1.4333313858e+00
1.3470000000e+01, 0.0000000000e+00, 1.4323858929e+00
1.3480000000e+01, 0.0000000000e+00, 1.4309501294e+00
1.3490000000e+01, 0.0000000000e+00, 1.4300061372e+00
1.3500000000e+01, 0.0000000000e+00, 1.4291044157e+00
1.3510000000e+01, 0.0000000000e+00, 1.4277736721e+00
1.3520000000e+01, 0.0000000000e+00, 1.4264483688e+00
1.3530000000e+01, 0.0000000000e+00, 1.4252832374e+00
1.3540000000e+01, 0.0000000000e+00, 1.4236978383e+00
1.3550000000e+01, 0.0000000000e+00, 1.4223637807e+00
1.3560000000e+01, 0.0000000000e+00, 1.4210926287e+00
1.3570000000e+01, 0.0000000000e+00, 1.4197580396e+00
1.3580000000e+01, 0.0000000000e+00, 1.4185174651e+00
1.3590000000e+01, 0.0000000000e+00, 1.4170678823e+00
1.3600000000e+01, 0.0000000000e+00, 1.4155959761e+00
1.3610000000e+01, 0.0000000000e+00, 1.4141602751e+00
1.3620000000e+01, 0.0000000000e+00, 1.4120916713e+00
1.3630000000e+01, 0.0000000000e+00, 1.4107820631e+00
1.3640000000e+01, 0.0000000000e+00, 1.4083750754e+00
1.3650000000e+01, 0.0000000000e+00, 1.4074939576e+00
1.3660000000e+01, 0.0000000000e+00, 1.4058886113e+00
1.3670000000e+01, 0.0000000000e+00, 1.4042629425e+00
1.3680000000e+01, 0.0000000000e+00, 1.4027782176e+00
1.3690000000e+01, 0.0000000000e+00, 1.4012048243e+00
1.3700000000e+01, 0.0000000000e+00, 1.3996402792e+00
1.3710000000e+01, 0.0000000000e+00, 1.3981332933e+00
1.3720000000e+01, 0.0000000000e+00, 1.3968332211e+00
1.3730000000e+01, 0.0000000000e+00, 1.3954233764e+00
1.3740000000e+01, 0.0000000000e+00, 1.3943498210e+00
1.3750000000e+01, 0.0000000000e+00, 1.3924716227e+00
1.3760000000e+01, 0.0000000000e+00, 1.3912833237e+00
1.3770000000e+01, 0.0000000000e+00, 1.3901428293e+00
1.3780000000e+01, 0.0000000000e+00, 1.3885912592e+00
1.3790000000e+01, 0.0000000000e+00, 1.3876710287e+00
1.3800000000e+01, 0.0000000000e+00, 1.3866749798e+00
1.3810000000e+01, 0.0000000000e+00, 1.3857770101e+00
1.3820000000e+01, 0.0000000000e+00, 1.3844616804e+00
1.3830000000e+01, 0.0000000000e+00, 1.3833791206e+00
1.3840000000e+01, 0.0000000000e+00, 1.3824986907e+00
1.3850000000e+01, 0.0000000000e+00, 1.3817348490e+00
1.3860000000e+01, 0.0000000000e+00, 1.3808950639e+00
1.3870000000e+01, 0.0000000000e+00, 1.3803249105e+00
1.3880000000e+01, 0.0000000000e+00, 1.3795743878e+00
1.3890000000e+01, 0.0000000000e+00, 1.3797333404e+00
1.3900000000e+01, 0.0000000000e+00, 1.3792865285e+00
1.3910000000e+01, 0.0000000000e+00, 1.3791962657e+00
1.3920000000e+01, 0.0000000000e+00, 1.3792622667e+00
1.3930000000e+01, 0.0000000000e+00, 1.3788666673e+00
1.3940000000e+01, 0.0000000000e+00, 1.3787838456e+00
1.3950000000e+01, 0.0000000000e+00, 1.3786960214e+00
1.3960000000e+01, 0.0000000000e+00, 1.3792122110e+00
1.3970000000e+01, 0.0000000000e+00, 1.3795146399e+00
1.3980000000e+01, 0.0000000000e+00, 1.3798624660e+00
1.3990000000e+01, 0.0000000000e+00, 1.3800853248e+00
1.4000000000e+01, 0.0000000000e+00, 1.3809082266e+00
1.4010000000e+01, 0.0000000000e+00, 1.3812207542e+00
1.4020000000e+01, 0.0000000000e+00, 1.3817388822e+00
1.4030000000e+01, 0.0000000000e+00, 1.3826452935e+00
1.4040000000e+01, 0.0000000000e+00, 1.3834608480e+00
1.4050000000e+01, 0.0000000000e+00, 1.3840785871e+00
1.4060000000e+01, 0.0000000000e+00, 1.3850287073e+00
1.4070000000e+01, 0.0000000000e+00, 1.3858619266e+00
1.4080000000e+01, 0.0000000000e+00, 1.3864718807e+00
1.4090000000e+01, 0.0000000000e+00, 1.3874055240e+00
1.4100000000e+01, 0.0000000000e+00, 1.3886185226e+00
1.4110000000e+01, 0.0000000000e+00, 1.3895590756e+00
1.4120000000e+01, 0.0000000000e+00, 1.3904513862e+00
1.4130000000e+01, 0.0000000000e+00, 1.3914505929e+00
1.4140000000e+01, 0.0000000000e+00, 1.3928894517e+00
1.4150000000e+01, 0.0000000000e+00, 1.3940215357e+00
1.4160000000e+01, 0.0000000000e+00, 1.3953072885e+00
1.4170000000e+01, 0.0000000000e+00, 1.3965791908e+00
1.4180000000e+01, 0.0000000000e+00, 1.3979115288e+00
1.4190000000e+01, 0.0000000000e+00, 1.3992957672e+00
1.4200000000e+01, 0.0000000000e+00, 1.4004979479e+00
1.4210000000e+01, 0.0000000000e+00, 1.4017804492e+00
1.4220000000e+01, 0.0000000000e+00, 1.4032450080e+00
1.4230000000e+01, 0.0000000000e+00, 1.4048199958e+00
1.4240000000e+01, 0.0000000000e+00, 1.4061371076e+00
1.4250000000e+01, 0.0000000000e+00, 1.4077601501e+00
1.4260000000e+01, 0.0000000000e+00, 1.4093694984e+00
1.4270000000e+01, 0.0000000000e+00, 1.4112168692e+00
1.4280000000e+01, 0.0000000000e+00, 1.4125035912e+00
1.4290000000e+01, 0.0000000000e+00, 1.4141771896e+00
1.4300000000e+01, 0.0000000000e+00, 1.4156258970e+00
1.4310000000e+01, 0.0000000000e+00, 1.4166387353e+00
1.4320000000e+01, 0.0000000000e+00, 1.4181375609e+00
1.4330000000e+01, 0.0000000000e+00, 1.4191679702e+00
1.4340000000e+01, 0.0000000000e+00, 1.4198895413e+00
1.4350000000e+01, 0.0000000000e+00, 1.4208297191e+00
1.4360000000e+01, 0.0000000000e+00, 1.4220040738e+00
1.4370000000e+01, 0.0000000000e+00, 1.4229604470e+00
1.4380000000e+01, 0.0000000000e+00, 1.4237853185e+00
1.4390000000e+01, 0.0000000000e+00, 1.4248242008e+00
1.4400000000e+01, 0.0000000000e+00, 1.4255857288e+00
1.4410000000e+01, 0.0000000000e+00, 1.4264882007e+00
1.4420000000e+01, 0.0000000000e+00, 1.4266239545e+00
1.4430000000e+01, 0.0000000000e+00, 1.4271187899e+00
1.4440000000e+01, 0.0000000000e+00, 1.4278488338e+00
1.4450000000e+01, 0.0000000000e+00, 1.4282974591e+00
1.4460000000e+01, 0.0000000000e+00, 1.4281650820e+00
1.4470000000e+01, 0.0000000000e+00, 1.4286540395e+00
1.4480000000e+01, 0.0000000000e+00, 1.4292555832e+00
1.4490000000e+01, 0.0000000000e+00, 1.4295037982e+00
1.4500000000e+01, 0.0000000000e+00, 1.4292448280e+00
1.4510000000e+01, 0.0000000000e+00, 1.4294087830e+00
1.4520000000e+01, 0.0000000000e+00, 1.4292945085e+00
1.4530000000e+01, 0.0000000000e+00, 1.4294197571e+00
1.4540000000e+01, 0.0000000000e+00, 1.4293411250e+00
1.4550000000e+01, 0.0000000000e+00, 1.4293199584e+00
1.4560000000e+01, 0.0000000000e+00, 1.4288788680e+00
1.4570000000e+01, 0.0000000000e+00, 1.4287639056e+00
1.4580000000e+01, 0.0000000000e+00, 1.4286628250e+00
1.4590000000e+01, 0.0000000000e+00, 1.4279278724e+00
1.4600000000e+01, 0.0000000000e+00, 1.4278316692e+00
1.4610000000e+01, 0.0000000000e+00, 1.4272345339e+00
1.4620000000e+01, 0.0000000000e+00, 1.4263197122e+00
1.4630000000e+01, 0.0000000000e+00, 1.4259129824e+00
1.4640000000e+01, 0.0000000000e+00, 1.4252389970e+00
1.4650000000e+01, 0.0000000000e+00, 1.4244855979e+00
1.4660000000e+01, 0.0000000000e+00, 1.4234455901e+00
1.4670000000e+01, 0.0000000000e+00, 1.4227130449e+00
1.4680000000e+01, 0.0000000000e+00, 1.4216907645e+00
1.4690000000e+01, 0.0000000000e+00, 1.4207252306e+00
1.4700000000e+01, 0.0000000000e+00, 1.4196795950e+00
1.4710000000e+01, 0.0000000000e+00, 1.4189337621e+00
1.4720000000e+01, 0.0000000000e+00, 1.4175816644e+00
1.4730000000e+01, 0.0000000000e+00, 1.4164741236e+00
1.4740000000e+01, 0.0000000000e+00, 1.4152541842e+00
1.4750000000e+01, 0.0000000000e+00, 1.4137640504e+00
1.4760000000e+01, 0.0000000000e+00, 1.4127911066e+00
1.4770000000e+01, 0.0000000000e+00, 1.4111124745e+00
1.4780000000e+01, 0.0000000000e+00, 1.4097941120e+00
1.4790000000e+01, 0.0000000000e+00, 1.4086189132e+00
1.4800000000e+01, 0.0000000000e+00, 1.4067606934e+00
1.4810000000e+01, 0.0000000000e+00, 1.4061303543e+00
1.4820000000e+01, 0.0000000000e+00, 1.4047715971e+00
1.4830000000e+01, 0.0000000000e+00, 1.4035772952e+00
1.4840000000e+01, 0.0000000000e+00, 1.4022686250e+00
1.4850000000e+01, 0.0000000000e+00, 1.4003745127e+00
1.4860000000e+01, 0.0000000000e+00, 1.3998667022e+00
1.4870000000e+01, 0.0000000000e+00, 1.3991645781e+00
1.4880000000e+01, 0.0000000000e+00, 1.3981030598e+00
1.4890000000e+01, 0.0000000000e+00, 1.3971854868e+00
1.4900000000e+01, 0.0000000000e+00, 1.3962312709e+00
1.4910000000e+01, 0.0000000000e+00, 1.3954089631e+00
1.4920000000e+01, 0.0000000000e+00, 1.3943775845e+00
1.4930000000e+01, 0.0000000000e+00, 1.3937280486e+00
1.4940000000e+01, 0.0000000000e+00, 1.3928963926e+00
1.4950000000e+01, 0.0000000000e+00, 1.3922439490e+00
1.4960000000e+01, 0.0000000000e+00, 1.3918082363e+00
1.4970000000e+01, 0.0000000000e+00, 1.3906346945e+00
1.4980000000e+01, 0.0000000000e+00, 1.3897707727e+00
1.4990000000e+01, 0.0000000000e+00, 1.3888164004e+00
1.5000000000e+01, 0.0000000000e+00, 1.3884360585e+00
1.5010000000e+01, 0.0000000000e+00, 1.3875754820e+00
1.5020000000e+01, 0.0000000000e+00, 1.3872140868e+00
1.5030000000e+01, 0.0000000000e+00, 1.3869878201e+00
1.5040000000e+01, 0.0000000000e+00, 1.3862829134e+00
1.5050000000e+01, 0.0000000000e+00, 1.3859582861e+00
1.5060000000e+01, 0.0000000000e+00, 1.3857824816e+00
1.5070000000e+01, 0.0000000000e+00, 1.3857280487e+00
1.5080000000e+01, 0.0000000000e+00, 1.3853202559e+00
1.5090000000e+01, 0.0000000000e+00, 1.3854628567e+00
1.5100000000e+01, 0.0000000000e+00, 1.3851457019e+00
1.5110000000e+01, 0.0000000000e+00, 1.3851567073e+00
1.5120000000e+01, 0.0000000000e+00, 1.3853007463e+00
1.5130000000e+01, 0.0000000000e+00, 1.3856119921e+00
1.5140000000e+01, 0.0000000000e+00, 1.3859316794e+00
1.5150000000e+01, 0.0000000000e+00, 1.3862274488e+00
1.5160000000e+01, 0.0000000000e+00, 1.3864259520e+00
1.5170000000e+01, 0.0000000000e+00, 1.3865995993e+00
1.5180000000e+01, 0.0000000000e+00, 1.3872886857e+00
1.5190000000e+01, 0.0000000000e+00, 1.3879527287e+00
1.5200000000e+01, 0.0000000000e+00, 1.3887220106e+00
1.5210000000e+01, 0.0000000000e+00, 1.3892575846e+00
1.5220000000e+01, 0.0000000000e+00, 1.3899861278e+00
1.5230000000e+01, 0.0000000000e+00, 1.3906685860e+00
1.5240000000e+01, 0.0000000000e+00, 1.3913952846e+00
1.5250000000e+01, 0.0000000000e+00, 1.3925449710e+00
1.5260000000e+01, 0.0000000000e+00, 1.3933196305e+00
1.5270000000e+01, 0.0000000000e+00, 1.3939300848e+00
1.5280000000e+01, 0.0000000000e+00, 1.3950562597e+00
1.5290000000e+01, 0.0000000000e+00, 1.3960938288e+00
1.5300000000e+01, 0.0000000000e+00, 1.3973068273e+00
1.5310000000e+01, 0.0000000000e+00, 1.3975737389e+00
1.5320000000e+01, 0.0000000000e+00, 1.3986383525e+00
1.5330000000e+01, 0.0000000000e+00, 1.3995936314e+00
1.5340000000e+01, 0.0000000000e+00, 1.4003705107e+00
1.5350000000e+01, 0.0000000000e+00, 1.4014195229e+00
1.5360000000e+01, 0.0000000000e+00, 1.4025496060e+00
1.5370000000e+01, 0.0000000000e+00, 1.4033570315e+00
1.5380000000e+01, 0.0000000000e+00, 1.4047068468e+00
1.5390000000e+01, 0.0000000000e+00, 1.4051444354e+00
1.5400000000e+01, 0.0000000000e+00, 1.4063376118e+00
1.5410000000e+01, 0.0000000000e+00, 1.4072509640e+00
1.5420000000e+01, 0.0000000000e+00, 1.4083710734e+00
1.5430000000e+01, 0.0000000000e+00, 1.4092239586e+00
1.5440000000e+01, 0.0000000000e+00, 1.4103449122e+00
1.5450000000e+01, 0.0000000000e+00, 1.4119694241e+00
1.5460000000e+01, 0.0000000000e+00, 1.4129455570e+00
1.5470000000e+01, 0.0000000000e+00, 1.4136154779e+00
1.5480000000e+01, 0.0000000000e+00, 1.4150551183e+00
1.5490000000e+01, 0.0000000000e+00, 1.4155021803e+00
1.5500000000e+01, 0.0000000000e+00, 1.4164747490e+00
1.5510000000e+01, 0.0000000000e+00, 1.4170296762e+00
1.5520000000e+01, 0.0000000000e+00, 1.4180006503e+00
1.5530000000e+01, 0.0000000000e+00, 1.4185555149e+00
1.5540000000e+01, 0.0000000000e+00, 1.4195792023e+00
1.5550000000e+01, 0.0000000000e+00, 1.4205131583e+00
1.5560000000e+01, 0.0000000000e+00, 1.4211484060e+00
1.5570000000e+01, 0.0000000000e+00, 1.4218923004e+00
1.5580000000e+01, 0.0000000000e+00, 1.4222110811e+00
1.5590000000e+01, 0.0000000000e+00, 1.4229445642e+00
1.5600000000e+01, 0.0000000000e+00, 1.4233050215e+00
1.5610000000e+01, 0.0000000000e+00, 1.4237880386e+00
1.5620000000e+01, 0.0000000000e+00, 1.4242455432e+00
1.5630000000e+01, 0.0000000000e+00, 1.4246802555e+00
1.5640000000e+01, 0.0000000000e+00, 1.4243027274e+00
1.5650000000e+01, 0.0000000000e+00, 1.4239365173e+00
1.5660000000e+01, 0.0000000000e+00, 1.4243443727e+00
1.5670000000e+01, 0.0000000000e+00, 1.4242422604e+00
1.5680000000e+01, 0.0000000000e+00, 1.4243552530e+00
1.5690000000e+01, 0.0000000000e+00, 1.4243229247e+00
1.5700000000e+01, 0.0000000000e+00, 1.4237669033e+00
1.5710000000e+01, 0.0000000000e+00, 1.4239926385e+00
1.5720000000e+01, 0.0000000000e+00, 1.4235502350e+00
1.5730000000e+01, 0.0000000000e+00, 1.4230443942e+00
1.5740000000e+01, 0.0000000000e+00, 1.4228618989e+00
1.5750000000e+01, 0.0000000000e+00, 1.4224123669e+00
1.5760000000e+01, 0.0000000000e+00, 1.4219057445e+00
1.5770000000e+01, 0.0000000000e+00, 1.4213730782e+00
1.5780000000e+01, 0.0000000000e+00, 1.4209687870e+00
1.5790000000e+01, 0.0000000000e+00, 1.4206246815e+00
1.5800000000e+01, 0.0000000000e+00, 1.4200938598e+00
1.5810000000e+01, 0.0000000000e+00, 1.4193899849e+00
1.5820000000e+01, 0.0000000000e+00, 1.4190928085e+00
1.5830000000e+01, 0.0000000000e+00, 1.4184988935e+00
1.5840000000e+01, 0.0000000000e+00, 1.4177122907e+00
1.5850000000e+01, 0.0000000000e+00, 1.4173244451e+00
1.5860000000e+01, 0.0000000000e+00, 1.4164549268e+00
1.5870000000e+01, 0.0000000000e+00, 1.4160405369e+00
1.5880000000e+01, 0.0000000000e+00, 1.4152635013e+00
1.5890000000e+01, 0.0000000000e+00, 1.4140787040e+00
1.5900000000e+01, 0.0000000000e+00, 1.4132490177e+00
1.5910000000e+01, 0.0000000000e+00, 1.4123678062e+00
1.5920000000e+01, 0.0000000000e+00, 1.4118366093e+00
1.5930000000e+01, 0.0000000000e+00, 1.4104062234e+00
1.5940000000e+01, 0.0000000000e+00, 1.4094105497e+00
1.5950000000e+01, 0.0000000000e+00, 1.4081220768e+00
1.5960000000e+01, 0.0000000000e+00, 1.4070541491e+00
1.5970000000e+01, 0.0000000000e+00, 1.4062119879e+00
1.5980000000e+01, 0.0000000000e+00, 1.4050373519e+00
1.5990000000e+01, 0.0000000000e+00, 1.4039422547e+00
1.6000000000e+01, 0.0000000000e+00, 1.4030208986e+00
1.6010000000e+01, 0.0000000000e+00, 1.4018968185e+00
1.6020000000e+01, 0.0000000000e+00, 1.4013333558e+00
1.6030000000e+01, 0.0000000000e+00, 1.4001751028e+00
1.6040000000e+01, 0.0000000000e+00, 1.3994049768e+00
1.6050000000e+01, 0.0000000000e+00, 1.3985877027e+00
1.6060000000e+01, 0.0000000000e+00, 1.3977789641e+00
1.6070000000e+01, 0.0000000000e+00, 1.3971136705e+00
1.6080000000e+01, 0.0000000000e+00, 1.3961597985e+00
1.6090000000e+01, 0.0000000000e+00, 1.3956909133e+00
1.6100000000e+01, 0.0000000000e+00, 1.3952068019e+00
1.6110000000e+01, 0.0000000000e+00, 1.3946905186e+00
1.6120000000e+01, 0.0000000000e+00, 1.3945437594e+00
1.6130000000e+01, 0.0000000000e+00, 1.3938579871e+00
1.6140000000e+01, 0.0000000000e+00, 1.3930450276e+00
1.6150000000e+01, 0.0000000000e+00, 1.3928033784e+00
1.6160000000e+01, 0.0000000000e+00, 1.3920259363e+00
1.6170000000e+01, 0.0000000000e+00, 1.3920891234e+00
1.6180000000e+01, 0.0000000000e+00, 1.3915055885e+00
1.6190000000e+01, 0.0000000000e+00, 1.3911231205e+00
1.6200000000e+01, 0.0000000000e+00, 1.3912958298e+00
1.6210000000e+01, 0.0000000000e+00, 1.3911982822e+00
1.6220000000e+01, 0.0000000000e+00, 1.3908987297e+00
1.6230000000e+01, 0.0000000000e+00, 1.3905911420e+00
1.6240000000e+01, 0.0000000000e+00, 1.3903201034e+00
1.6250000000e+01, 0.0000000000e+00, 1.3903630619e+00
1.6260000000e+01, 0.0000000000e+00, 1.3906564239e+00
1.6270000000e+01, 0.0000000000e+00, 1.3906384463e+00
1.6280000000e+01, 0.0000000000e+00, 1.3908553335e+00
1.6290000000e+01, 0.0000000000e+00, 1.3907095123e+00
1.6300000000e+01, 0.0000000000e+00, 1.3911112397e+00
1.6310000000e+01, 0.0000000000e+00, 1.3911927170e+00
1.6320000000e+01, 0.0000000000e+00, 1.3913353178e+00
1.6330000000e+01, 0.0000000000e+00, 1.3916991517e+00
1.6340000000e+01, 0.0000000000e+00, 1.3920115543e+00
1.6350000000e+01, 0.0000000000e+00, 1.3923149212e+00
1.6360000000e+01, 0.0000000000e+00, 1.3926738151e+00
1.6370000000e+01, 0.0000000000e+00, 1.3931737780e+00
1.6380000000e+01, 0.0000000000e+00, 1.3934326231e+00
1.6390000000e+01, 0.0000000000e+00, 1.3941752983e+00
1.6400000000e+01, 0.0000000000e+00, 1.3947762792e+00
1.6410000000e+01, 0.0000000000e+00, 1.3957470657e+00
1.6420000000e+01, 0.0000000000e+00, 1.3960911400e+00
1.6430000000e+01, 0.0000000000e+00, 1.3965946983e+00
1.6440000000e+01, 0.0000000000e+00, 1.3976068488e+00
1.6450000000e+01, 0.0000000000e+00, 1.3982751751e+00
1.6460000000e+01, 0.0000000000e+00, 1.3991231204e+00
1.6470000000e+01, 0.0000000000e+00, 1.3993519196e+00
1.6480000000e+01, 0.0000000000e+00, 1.4002737760e+00
1.6490000000e+01, 0.0000000000e+00, 1.4011732464e+00
1.6500000000e+01, 0.0000000000e+00, 1.4021159567e+00
1.6510000000e+01, 0.0000000000e+00, 1.4030811467e+00
1.6520000000e+01, 0.0000000000e+00, 1.4042311770e+00
1.6530000000e+01, 0.0000000000e+00, 1.4045739381e+00
1.6540000000e+01, 0.0000000000e+00, 1.4055721443e+00
1.6550000000e+01, 0.0000000000e+00, 1.4063448341e+00
1.6560000000e+01, 0.0000000000e+00, 1.4072561540e+00
1.6570000000e+01, 0.0000000000e+00, 1.4084358863e+00
1.6580000000e+01, 0.0000000000e+00, 1.4090119488e+00
1.6590000000e+01, 0.0000000000e+00, 1.4098300983e+00
1.6600000000e+01, 0.0000000000e+00, 1.4109666845e+00
1.6610000000e+01, 0.0000000000e+00, 1.4113438374e+00
1.6620000000e+01, 0.0000000000e+00, 1.4118088770e+00
1.6630000000e+01, 0.0000000000e+00, 1.4125952922e+00
1.6640000000e+01, 0.0000000000e+00, 1.4134721266e+00
1.6650000000e+01, 0.0000000000e+00, 1.4137577661e+00
1.6660000000e+01, 0.0000000000e+00, 1.4143644373e+00
1.6670000000e+01, 0.0000000000e+00, 1.4149829581e+00
1.6680000000e+01, 0.0000000000e+00, 1.4156453127e+00
1.6690000000e+01, 0.0000000000e+00, 1.4159995794e+00
1.6700000000e+01, 0.0000000000e+00, 1.4166760347e+00
1.6710000000e+01, 0.0000000000e+00, 1.4172215511e+00
1.6720000000e+01, 0.0000000000e+00, 1.4176827450e+00
1.6730000000e+01, 0.0000000000e+00, 1.4177262038e+00
1.6740000000e+01, 0.0000000000e+00, 1.4184547157e+00
1.6750000000e+01, 0.0000000000e+00, 1.4186033821e+00
1.6760000000e+01, 0.0000000000e+00, 1.4189272277e+00
1.6770000000e+01, 0.0000000000e+00, 1.4191279507e+00
1.6780000000e+01, 0.0000000000e+00, 1.4197237103e+00
1.6790000000e+01, 0.0000000000e+00, 1.4199685174e+00
1.6800000000e+01, 0.0000000000e+00, 1.4200873566e+00
1.6810000000e+01, 0.0000000000e+00, 1.4201095550e+00
1.6820000000e+01, 0.0000000000e+00, 1.4202683513e+00
1.6830000000e+01, 0.0000000000e+00, 1.4202387118e+00
1.6840000000e+01, 0.0000000000e+00, 1.4204921168e+00
1.6850000000e+01, 0.0000000000e+00, 1.4205546473e+00
1.6860000000e+01, 0.0000000000e+00, 1.4203564568e+00
1.6870000000e+01, 0.0000000000e+00, 1.4203330078e+00
1.6880000000e+01, 0.0000000000e+00, 1.4200206678e+00
1.6890000000e+01, 0.0000000000e+00, 1.4191568711e+00
1.6900000000e+01, 0.0000000000e+00, 1.4188803923e+00
1.6910000000e+01, 0.0000000000e+00, 1.4187321324e+00
1.6920000000e+01, 0.0000000000e+00, 1.4185568906e+00
1.6930000000e+01, 0.0000000000e+00, 1.4179900201e+00
1.6940000000e+01, 0.0000000000e+00, 1.4176727089e+00
1.6950000000e+01, 0.0000000000e+00, 1.4169758061e+00
1.6960000000e+01, 0.0000000000e+00, 1.4167920289e+00
1.6970000000e+01, 0.0000000000e+00, 1.4159930137e+00
1.6980000000e+01, 0.0000000000e+00, 1.4153463230e+00
1.6990000000e+01, 0.0000000000e+00, 1.4147545028e+00
1.7000000000e+01, 0.0000000000e+00, 1.4141243201e+00
