% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:05:26 -0500
% Time (s), Input A (V), Input B (V)
1.2900000000e+01, 8.3027749441e-01, 1.3844563340e+00
1.2910000000e+01, 8.3033095802e-01, 1.3865199666e+00
1.2920000000e+01, 8.3046840013e-01, 1.3889762285e+00
1.2930000000e+01, 8.3048362631e-01, 1.3913096491e+00
1.2940000000e+01, 8.3057026236e-01, 1.3941065147e+00
1.2950000000e+01, 8.3063626334e-01, 1.3959875894e+00
1.2960000000e+01, 8.3076119934e-01, 1.3983515249e+00
1.2970000000e+01, 8.3079943676e-01, 1.4013340124e+00
1.2980000000e+01, 8.3094159993e-01, 1.4038662801e+00
1.2990000000e+01, 8.3094159993e-01, 1.4069125800e+00
1.3000000000e+01, 8.3105396729e-01, 1.4103096450e+00
1.3010000000e+01, 8.3109426822e-01, 1.4135148350e+00
1.3020000000e+01, 8.3124487301e-01, 1.4156712942e+00
1.3030000000e+01, 8.3128314169e-01, 1.4176747724e+00
1.3040000000e+01, 8.3139957354e-01, 1.4203830323e+00
1.3050000000e+01, 8.3139957354e-01, 1.4224775237e+00
1.3060000000e+01, 8.3152719836e-01, 1.4250700083e+00
1.3070000000e+01, 8.3156518566e-01, 1.4276297269e+00
1.3080000000e+01, 8.3170491013e-01, 1.4302214923e+00
1.3090000000e+01, 8.3175580998e-01, 1.4326325133e+00
1.3100000000e+01, 8.3185757842e-01, 1.4350393135e+00
1.3110000000e+01, 8.3185757842e-01, 1.4367779749e+00
1.3120000000e+01, 8.3200999660e-01, 1.4384804937e+00
1.3130000000e+01, 8.3204795263e-01, 1.4405425631e+00
1.3140000000e+01, 8.3216288375e-01, 1.4424029715e+00
1.3150000000e+01, 8.3223860822e-01, 1.4444769529e+00
1.3160000000e+01, 8.3231555204e-01, 1.4461911023e+00
1.3170000000e+01, 8.3234012654e-01, 1.4475771541e+00
1.3180000000e+01, 8.3246822033e-01, 1.4491085268e+00
1.3190000000e+01, 8.3253075087e-01, 1.4505056153e+00
1.3200000000e+01, 8.3262088863e-01, 1.4511539005e+00
1.3210000000e+01, 8.3272143772e-01, 1.4520496817e+00
1.3220000000e+01, 8.3277355692e-01, 1.4528793993e+00
1.3230000000e+01, 8.3282292478e-01, 1.4537506059e+00
1.3240000000e+01, 8.3292622521e-01, 1.4542342483e+00
1.3250000000e+01, 8.3301354910e-01, 1.4547662268e+00
1.3260000000e+01, 8.3307886224e-01, 1.4549294628e+00
1.3270000000e+01, 8.3320417343e-01, 1.4551269342e+00
1.3280000000e+01, 8.3323153054e-01, 1.4551762395e+00
1.3290000000e+01, 8.3331035027e-01, 1.4551701428e+00
1.3300000000e+01, 8.3338419883e-01, 1.4547167964e+00
1.3310000000e+01, 8.3350072448e-01, 1.4547457168e+00
1.3320000000e+01, 8.3353839912e-01, 1.4546786841e+00
1.3330000000e+01, 8.3368953542e-01, 1.4543306391e+00
1.3340000000e+01, 8.3368953542e-01, 1.4533908053e+00
1.3350000000e+01, 8.3379224181e-01, 1.4526460979e+00
1.3360000000e+01, 8.3384217244e-01, 1.4514326617e+00
1.3370000000e+01, 8.3398258475e-01, 1.4502886030e+00
1.3380000000e+01, 8.3402035320e-01, 1.4490962396e+00
1.3390000000e+01, 8.3414750903e-01, 1.4474797628e+00
1.3400000000e+01, 8.3414750903e-01, 1.4462050154e+00
1.3410000000e+01, 8.3427413336e-01, 1.4448315010e+00
1.3420000000e+01, 8.3431180800e-01, 1.4429829421e+00
1.3430000000e+01, 8.3445284562e-01, 1.4414714541e+00
1.3440000000e+01, 8.3450221347e-01, 1.4392725367e+00
1.3450000000e+01, 8.3460548265e-01, 1.4378440892e+00
1.3460000000e+01, 8.3460548265e-01, 1.4361452285e+00
1.3470000000e+01, 8.3475599364e-01, 1.4344335802e+00
1.3480000000e+01, 8.3479369955e-01, 1.4326739398e+00
1.3490000000e+01, 8.3491081923e-01, 1.4305157923e+00
1.3500000000e+01, 8.3498410502e-01, 1.4282027567e+00
1.3510000000e+01, 8.3506348753e-01, 1.4259283336e+00
1.3520000000e+01, 8.3508521689e-01, 1.4236749521e+00
1.3530000000e+01, 8.3521615582e-01, 1.4213817386e+00
1.3540000000e+01, 8.3527277722e-01, 1.4190882125e+00
1.3550000000e+01, 8.3536882411e-01, 1.4168507450e+00
1.3560000000e+01, 8.3546290130e-01, 1.4148372307e+00
1.3570000000e+01, 8.3552146114e-01, 1.4126242439e+00
1.3580000000e+01, 8.3556370052e-01, 1.4092040114e+00
1.3590000000e+01, 8.3567412944e-01, 1.4062319977e+00
1.3600000000e+01, 8.3575376207e-01, 1.4044259284e+00
1.3610000000e+01, 8.3582679773e-01, 1.4015778815e+00
1.3620000000e+01, 8.3594388615e-01, 1.3993912513e+00
1.3630000000e+01, 8.3597946602e-01, 1.3970645528e+00
1.3640000000e+01, 8.3604465410e-01, 1.3954437926e+00
1.3650000000e+01, 8.3613213432e-01, 1.3934817721e+00
1.3660000000e+01, 8.3623471565e-01, 1.3916112651e+00
1.3670000000e+01, 8.3628477135e-01, 1.3894849456e+00
1.3680000000e+01, 8.3642483974e-01, 1.3878808186e+00
1.3690000000e+01, 8.3643743964e-01, 1.3862173189e+00
1.3700000000e+01, 8.3652563895e-01, 1.3845001992e+00
1.3710000000e+01, 8.3659010793e-01, 1.3828198787e+00
1.3720000000e+01, 8.3671570051e-01, 1.3816160722e+00
1.3730000000e+01, 8.3675309376e-01, 1.3804792984e+00
1.3740000000e+01, 8.3689544452e-01, 1.3791589662e+00
1.3750000000e+01, 8.3689544452e-01, 1.3779379951e+00
1.3760000000e+01, 8.3700659254e-01, 1.3769418837e+00
1.3770000000e+01, 8.3704808155e-01, 1.3756341514e+00
1.3780000000e+01, 8.3719668536e-01, 1.3750671871e+00
1.3790000000e+01, 8.3723498531e-01, 1.3737372252e+00
1.3800000000e+01, 8.3735341814e-01, 1.3733648246e+00
1.3810000000e+01, 8.3735341814e-01, 1.3731040723e+00
1.3820000000e+01, 8.3748807764e-01, 1.3719951871e+00
1.3830000000e+01, 8.3752525204e-01, 1.3716672145e+00
1.3840000000e+01, 8.3765875472e-01, 1.3713442130e+00
1.3850000000e+01, 8.3771503220e-01, 1.3705469487e+00
1.3860000000e+01, 8.3781142302e-01, 1.3709832555e+00
1.3870000000e+01, 8.3781548750e-01, 1.3705767133e+00
1.3880000000e+01, 8.3796406004e-01, 1.3705329419e+00
1.3890000000e+01, 8.3800526766e-01, 1.3705441036e+00
1.3900000000e+01, 8.3811672834e-01, 1.3711058154e+00
1.3910000000e+01, 8.3819511036e-01, 1.3716169399e+00
1.3920000000e+01, 8.3826939663e-01, 1.3725129712e+00
1.3930000000e+01, 8.3829547186e-01, 1.3729205452e+00
1.3940000000e+01, 8.3842206492e-01, 1.3741417039e+00
1.3950000000e+01, 8.3848531456e-01, 1.3748943214e+00
1.3960000000e+01, 8.3857473322e-01, 1.3755497665e+00
1.3970000000e+01, 8.3867515725e-01, 1.3771089027e+00
1.3980000000e+01, 8.3872737025e-01, 1.3783652037e+00
1.3990000000e+01, 8.3877555002e-01, 1.3801295651e+00
1.4000000000e+01, 8.3888003854e-01, 1.3816926409e+00
1.4010000000e+01, 8.3896539272e-01, 1.3829892740e+00
1.4020000000e+01, 8.3903270683e-01, 1.3845215846e+00
1.4030000000e+01, 8.3914891983e-01, 1.3864362383e+00
1.4040000000e+01, 8.3918537513e-01, 1.3881774322e+00
1.4050000000e+01, 8.3924896868e-01, 1.3901463623e+00
1.4060000000e+01, 8.3933804342e-01, 1.3919104424e+00
1.4070000000e+01, 8.3943849872e-01, 1.3943781473e+00
1.4080000000e+01, 8.3949068045e-01, 1.3960421473e+00
1.4090000000e+01, 8.3962799750e-01, 1.3974538991e+00
1.4100000000e+01, 8.3964334874e-01, 1.3994528752e+00
1.4110000000e+01, 8.3972804635e-01, 1.4010698835e+00
1.4120000000e+01, 8.3979601704e-01, 1.4029031536e+00
1.4130000000e+01, 8.3991760766e-01, 1.4046845859e+00
1.4140000000e+01, 8.3995450067e-01, 1.4068780319e+00
1.4150000000e+01, 8.4010135362e-01, 1.4096204647e+00
1.4160000000e+01, 8.4010135362e-01, 1.4116432649e+00
1.4170000000e+01, 8.4020718655e-01, 1.4137575160e+00
1.4180000000e+01, 8.4025402192e-01, 1.4153684588e+00
1.4190000000e+01, 8.4039674786e-01, 1.4168975179e+00
1.4200000000e+01, 8.4043364087e-01, 1.4185716478e+00
1.4210000000e+01, 8.4055932724e-01, 1.4204346512e+00
1.4220000000e+01, 8.4055932724e-01, 1.4222372501e+00
1.4230000000e+01, 8.4068629548e-01, 1.4240350342e+00
1.4240000000e+01, 8.4072318850e-01, 1.4259671963e+00
1.4250000000e+01, 8.4086466383e-01, 1.4277773302e+00
1.4260000000e+01, 8.4091274980e-01, 1.4293883668e+00
1.4270000000e+01, 8.4101733212e-01, 1.4313285641e+00
1.4280000000e+01, 8.4102130281e-01, 1.4327929667e+00
1.4290000000e+01, 8.4116996915e-01, 1.4338553917e+00
1.4300000000e+01, 8.4121058273e-01, 1.4353177932e+00
1.4310000000e+01, 8.4132263744e-01, 1.4363922241e+00
1.4320000000e+01, 8.4139986265e-01, 1.4377063345e+00
1.4330000000e+01, 8.4147530573e-01, 1.4385850135e+00
1.4340000000e+01, 8.4149950505e-01, 1.4395043687e+00
1.4350000000e+01, 8.4162797403e-01, 1.4406038430e+00
1.4360000000e+01, 8.4168875370e-01, 1.4413897580e+00
1.4370000000e+01, 8.4178064232e-01, 1.4417918293e+00
1.4380000000e+01, 8.4187803362e-01, 1.4429905083e+00
1.4390000000e+01, 8.4193327935e-01, 1.4436223168e+00
1.4400000000e+01, 8.4197773856e-01, 1.4443775606e+00
1.4410000000e+01, 8.4208594764e-01, 1.4447457091e+00
1.4420000000e+01, 8.4216695595e-01, 1.4449892968e+00
1.4430000000e+01, 8.4223861594e-01, 1.4449086637e+00
1.4440000000e+01, 8.4235623587e-01, 1.4448600462e+00
1.4450000000e+01, 8.4239128423e-01, 1.4444997765e+00
1.4460000000e+01, 8.4245590954e-01, 1.4444116085e+00
1.4470000000e+01, 8.4254395252e-01, 1.4441735547e+00
1.4480000000e+01, 8.4264518946e-01, 1.4437046695e+00
1.4490000000e+01, 8.4269662082e-01, 1.4432769607e+00
1.4500000000e+01, 8.4283440684e-01, 1.4421282748e+00
1.4510000000e+01, 8.4284925785e-01, 1.4414682025e+00
1.4520000000e+01, 8.4292426322e-01, 1.4403451855e+00
1.4530000000e+01, 8.4300192614e-01, 1.4393371933e+00
1.4540000000e+01, 8.4311326175e-01, 1.4383321088e+00
1.4550000000e+01, 8.4315459443e-01, 1.4372712158e+00
1.4560000000e+01, 8.4330222902e-01, 1.4364198938e+00
1.4570000000e+01, 8.4330726273e-01, 1.4353557493e+00
1.4580000000e+01, 8.4340152750e-01, 1.4344770077e+00
1.4590000000e+01, 8.4345993102e-01, 1.4331969139e+00
1.4600000000e+01, 8.4359046351e-01, 1.4318568221e+00
1.4610000000e+01, 8.4362685627e-01, 1.4304066765e+00
1.4620000000e+01, 8.4376523634e-01, 1.4289099144e+00
1.4630000000e+01, 8.4376523634e-01, 1.4273817620e+00
1.4640000000e+01, 8.4387882305e-01, 1.4257502467e+00
1.4650000000e+01, 8.4391790464e-01, 1.4243162340e+00
1.4660000000e+01, 8.4406772779e-01, 1.4227829853e+00
1.4670000000e+01, 8.4410405803e-01, 1.4212022135e+00
1.4680000000e+01, 8.4422324122e-01, 1.4195316478e+00
1.4690000000e+01, 8.4422324122e-01, 1.4177903601e+00
1.4700000000e+01, 8.4435602481e-01, 1.4159765995e+00
1.4710000000e+01, 8.4439235505e-01, 1.4145256097e+00
1.4720000000e+01, 8.4452854654e-01, 1.4126390323e+00
1.4730000000e+01, 8.4458135358e-01, 1.4114928477e+00
1.4740000000e+01, 8.4468121484e-01, 1.4092442498e+00
1.4750000000e+01, 8.4468602969e-01, 1.4071292171e+00
1.4760000000e+01, 8.4483388313e-01, 1.4055799606e+00
1.4770000000e+01, 8.4487474683e-01, 1.4036188781e+00
1.4780000000e+01, 8.4498655142e-01, 1.4020338854e+00
1.4790000000e+01, 8.4506340145e-01, 1.4004913510e+00
1.4800000000e+01, 8.4513921972e-01, 1.3992254829e+00
1.4810000000e+01, 8.4516235602e-01, 1.3978798258e+00
1.4820000000e+01, 8.4529185675e-01, 1.3965696549e+00
1.4830000000e+01, 8.4535104190e-01, 1.3945891566e+00
1.4840000000e+01, 8.4544452504e-01, 1.3931976334e+00
1.4850000000e+01, 8.4553975904e-01, 1.3914790443e+00
1.4860000000e+01, 8.4559719333e-01, 1.3898170140e+00
1.4870000000e+01, 8.4563865108e-01, 1.3882965841e+00
1.4880000000e+01, 8.4574986163e-01, 1.3871619989e+00
1.4890000000e+01, 8.4582736822e-01, 1.3861359354e+00
1.4900000000e+01, 8.4590252992e-01, 1.3852572251e+00
1.4910000000e+01, 8.4601605410e-01, 1.3842850629e+00
1.4920000000e+01, 8.4605516695e-01, 1.3832979872e+00
1.4930000000e+01, 8.4611500867e-01, 1.3827925216e+00
1.4940000000e+01, 8.4620783524e-01, 1.3818420888e+00
1.4950000000e+01, 8.4630372581e-01, 1.3813202403e+00
1.4960000000e+01, 8.4636050354e-01, 1.3811408402e+00
1.4970000000e+01, 8.4649238043e-01, 1.3811274274e+00
1.4980000000e+01, 8.4651317183e-01, 1.3808927190e+00
1.4990000000e+01, 8.4659133499e-01, 1.3805302921e+00
1.5000000000e+01, 8.4666584012e-01, 1.3808134928e+00
1.5010000000e+01, 8.4677798863e-01, 1.3808737097e+00
1.5020000000e+01, 8.4681847715e-01, 1.3809404298e+00
1.5030000000e+01, 8.4696633059e-01, 1.3807081289e+00
1.5040000000e+01, 8.4697114545e-01, 1.3807561523e+00
1.5050000000e+01, 8.4706497251e-01, 1.3814730962e+00
1.5060000000e+01, 8.4712381374e-01, 1.3817250004e+00
1.5070000000e+01, 8.4725331447e-01, 1.3821547727e+00
1.5080000000e+01, 8.4728908193e-01, 1.3828046213e+00
1.5090000000e+01, 8.4742915033e-01, 1.3831299364e+00
1.5100000000e+01, 8.4742915033e-01, 1.3837790346e+00
1.5110000000e+01, 8.4754036088e-01, 1.3841954567e+00
1.5120000000e+01, 8.4758181862e-01, 1.3850102295e+00
1.5130000000e+01, 8.4772873410e-01, 1.3858939735e+00
1.5140000000e+01, 8.4776447030e-01, 1.3866789193e+00
1.5150000000e+01, 8.4788712394e-01, 1.3878494283e+00
1.5160000000e+01, 8.4788712394e-01, 1.3888459461e+00
1.5170000000e+01, 8.4801568671e-01, 1.3900539734e+00
1.5180000000e+01, 8.4805145418e-01, 1.3909702021e+00
1.5190000000e+01, 8.4819246053e-01, 1.3921916422e+00
1.5200000000e+01, 8.4823985867e-01, 1.3934072983e+00
1.5210000000e+01, 8.4834512882e-01, 1.3946577526e+00
1.5220000000e+01, 8.4834512882e-01, 1.3956383877e+00
1.5230000000e+01, 8.4849110635e-01, 1.3970808107e+00
1.5240000000e+01, 8.4852878099e-01, 1.3987703231e+00
1.5250000000e+01, 8.4865043414e-01, 1.3999977975e+00
1.5260000000e+01, 8.4871696663e-01, 1.4013805977e+00
1.5270000000e+01, 8.4880310244e-01, 1.4028670735e+00
1.5280000000e+01, 8.4881513956e-01, 1.4043251291e+00
1.5290000000e+01, 8.4895577073e-01, 1.4060401228e+00
1.5300000000e+01, 8.4900326267e-01, 1.4081201697e+00
1.5310000000e+01, 8.4910843902e-01, 1.4103934359e+00
1.5320000000e+01, 8.4919141704e-01, 1.4121680524e+00
1.5330000000e+01, 8.4926107605e-01, 1.4140910851e+00
1.5340000000e+01, 8.4928955871e-01, 1.4154765115e+00
1.5350000000e+01, 8.4941374435e-01, 1.4169554524e+00
1.5360000000e+01, 8.4947771308e-01, 1.4184205428e+00
1.5370000000e+01, 8.4956641264e-01, 1.4196496116e+00
1.5380000000e+01, 8.4966583619e-01, 1.4214350772e+00
1.5390000000e+01, 8.4971908093e-01, 1.4226023034e+00
1.5400000000e+01, 8.4976400912e-01, 1.4240377230e+00
1.5410000000e+01, 8.4987174923e-01, 1.4252889277e+00
1.5420000000e+01, 8.4995213223e-01, 1.4263321558e+00
1.5430000000e+01, 8.5002441752e-01, 1.4271197591e+00
1.5440000000e+01, 8.5014025533e-01, 1.4280347684e+00
1.5450000000e+01, 8.5017705455e-01, 1.4292831904e+00
1.5460000000e+01, 8.5023842827e-01, 1.4304022994e+00
1.5470000000e+01, 8.5032972284e-01, 1.4314140746e+00
1.5480000000e+01, 8.5042655137e-01, 1.4323197356e+00
1.5490000000e+01, 8.5048239114e-01, 1.4330315832e+00
1.5500000000e+01, 8.5060917179e-01, 1.4338049921e+00
1.5510000000e+01, 8.5063505943e-01, 1.4341725153e+00
1.5520000000e+01, 8.5070700081e-01, 1.4346162945e+00
1.5530000000e+01, 8.5078772772e-01, 1.4350994053e+00
1.5540000000e+01, 8.5089484252e-01, 1.4353781665e+00
1.5550000000e+01, 8.5094036475e-01, 1.4357056076e+00
1.5560000000e+01, 8.5108271551e-01, 1.4360837610e+00
1.5570000000e+01, 8.5109303304e-01, 1.4363568943e+00
1.5580000000e+01, 8.5118048199e-01, 1.4365167536e+00
1.5590000000e+01, 8.5124570134e-01, 1.4365281029e+00
1.5600000000e+01, 8.5136832371e-01, 1.4364289608e+00
1.5610000000e+01, 8.5140349714e-01, 1.4363692441e+00
1.5620000000e+01, 8.5155103793e-01, 1.4362303638e+00
1.5630000000e+01, 8.5155103793e-01, 1.4364110145e+00
1.5640000000e+01, 8.5165399445e-01, 1.4360311103e+00
1.5650000000e+01, 8.5170367495e-01, 1.4358660609e+00
1.5660000000e+01, 8.5184183616e-01, 1.4353002847e+00
1.5670000000e+01, 8.5187700959e-01, 1.4348704811e+00
1.5680000000e+01, 8.5200901154e-01, 1.4345004879e+00
1.5690000000e+01, 8.5200901154e-01, 1.4338007400e+00
1.5700000000e+01, 8.5212744437e-01, 1.4331523922e+00
1.5710000000e+01, 8.5216264906e-01, 1.4324658382e+00
1.5720000000e+01, 8.5231434813e-01, 1.4314442144e+00
1.5730000000e+01, 8.5234905257e-01, 1.4306695549e+00
1.5740000000e+01, 8.5246701642e-01, 1.4295285603e+00
1.5750000000e+01, 8.5246701642e-01, 1.4279732383e+00
1.5760000000e+01, 8.5259914343e-01, 1.4266826707e+00
1.5770000000e+01, 8.5263400421e-01, 1.4252054181e+00
1.5780000000e+01, 8.5277232174e-01, 1.4235501099e+00
1.5790000000e+01, 8.5282156454e-01, 1.4225608144e+00
1.5800000000e+01, 8.5292499004e-01, 1.4215954680e+00
1.5810000000e+01, 8.5292499004e-01, 1.4204092326e+00
1.5820000000e+01, 8.5307165540e-01, 1.4190839292e+00
1.5830000000e+01, 8.5310654744e-01, 1.4173631828e+00
1.5840000000e+01, 8.5323032662e-01, 1.4160913743e+00
1.5850000000e+01, 8.5329410777e-01, 1.4148456410e+00
1.5860000000e+01, 8.5338296365e-01, 1.4137915951e+00
1.5870000000e+01, 8.5339159287e-01, 1.4126467549e+00
1.5880000000e+01, 8.5353563195e-01, 1.4112473528e+00
1.5890000000e+01, 8.5357909067e-01, 1.4098582996e+00
1.5900000000e+01, 8.5368830024e-01, 1.4083292405e+00
1.5910000000e+01, 8.5376668226e-01, 1.4070777232e+00
1.5920000000e+01, 8.5384096853e-01, 1.4056989875e+00
1.5930000000e+01, 8.5386410483e-01, 1.4046596362e+00
1.5940000000e+01, 8.5399363683e-01, 1.4030333734e+00
1.5950000000e+01, 8.5405166516e-01, 1.4019674467e+00
1.5960000000e+01, 8.5414627385e-01, 1.4012123905e+00
1.5970000000e+01, 8.5423922549e-01, 1.4000110227e+00
1.5980000000e+01, 8.5429894215e-01, 1.3992885137e+00
1.5990000000e+01, 8.5433886789e-01, 1.3977811839e+00
1.6000000000e+01, 8.5445161044e-01, 1.3967959841e+00
1.6010000000e+01, 8.5452614684e-01, 1.3956972289e+00
1.6020000000e+01, 8.5460427873e-01, 1.3948501903e+00
1.6030000000e+01, 8.5471342578e-01, 1.3939364004e+00
1.6040000000e+01, 8.5475694703e-01, 1.3928110384e+00
1.6050000000e+01, 8.5481044190e-01, 1.3920697077e+00
1.6060000000e+01, 8.5490961532e-01, 1.3911069563e+00
1.6070000000e+01, 8.5499772084e-01, 1.3901909153e+00
1.6080000000e+01, 8.5506225235e-01, 1.3896984248e+00
1.6090000000e+01, 8.5518499978e-01, 1.3889711948e+00
1.6100000000e+01, 8.5521492064e-01, 1.3885464561e+00
1.6110000000e+01, 8.5528204717e-01, 1.3878904483e+00
1.6120000000e+01, 8.5536758894e-01, 1.3877186144e+00
1.6130000000e+01, 8.5546932611e-01, 1.3880398338e+00
1.6140000000e+01, 8.5552025723e-01, 1.3881565157e+00
1.6150000000e+01, 8.5565654253e-01, 1.3881334732e+00
