% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 14:48:18 -0500
% Time (s), Input A (V), Input B (V)
1.2800000000e+01, 0.0000000000e+00, 1.4098701179e+00
1.2810000000e+01, 0.0000000000e+00, 1.4098867197e+00
1.2820000000e+01, 0.0000000000e+00, 1.4097925800e+00
1.2830000000e+01, 0.0000000000e+00, 1.4099369630e+00
1.2840000000e+01, 0.0000000000e+00, 1.4100398570e+00
1.2850000000e+01, 0.0000000000e+00, 1.4101485976e+00
1.2860000000e+01, 0.0000000000e+00, 1.4102605272e+00
1.2870000000e+01, 0.0000000000e+00, 1.4101830206e+00
1.2880000000e+01, 0.0000000000e+00, 1.4104691603e+00
1.2890000000e+01, 0.0000000000e+00, 1.4103506337e+00
1.2900000000e+01, 0.0000000000e+00, 1.4107179381e+00
1.2910000000e+01, 0.0000000000e+00, 1.4105832473e+00
1.2920000000e+01, 0.0000000000e+00, 1.4104077554e+00
1.2930000000e+01, 0.0000000000e+00, 1.4105196538e+00
1.2940000000e+01, 0.0000000000e+00, 1.4104019088e+00
1.2950000000e+01, 0.0000000000e+00, 1.4109642146e+00
1.2960000000e+01, 0.0000000000e+00, 1.4106239859e+00
1.2970000000e+01, 0.0000000000e+00, 1.4106302077e+00
1.2980000000e+01, 0.0000000000e+00, 1.4102883533e+00
1.2990000000e+01, 0.0000000000e+00, 1.4104932659e+00
1.3000000000e+01, 0.0000000000e+00, 1.4099408399e+00
1.3010000000e+01, 0.0000000000e+00, 1.4098625204e+00
1.3020000000e+01, 0.0000000000e+00, 1.4097238277e+00
1.3030000000e+01, 0.0000000000e+00, 1.4101423445e+00
1.3040000000e+01, 0.0000000000e+00, 1.4099251760e+00
1.3050000000e+01, 0.0000000000e+00, 1.4099536274e+00
1.3060000000e+01, 0.0000000000e+00, 1.4096681130e+00
1.3070000000e+01, 0.0000000000e+00, 1.4101284940e+00
1.3080000000e+01, 0.0000000000e+00, 1.4095108487e+00
1.3090000000e+01, 0.0000000000e+00, 1.4101720465e+00
1.3100000000e+01, 0.0000000000e+00, 1.4101002302e+00
1.3110000000e+01, 0.0000000000e+00, 1.4097787295e+00
1.3120000000e+01, 0.0000000000e+00, 1.4102932932e+00
1.3130000000e+01, 0.0000000000e+00, 1.4097790734e+00
1.3140000000e+01, 0.0000000000e+00, 1.4106169825e+00
1.3150000000e+01, 0.0000000000e+00, 1.4101373108e+00
1.3160000000e+01, 0.0000000000e+00, 1.4101953079e+00
1.3170000000e+01, 0.0000000000e+00, 1.4108945243e+00
1.3180000000e+01, 0.0000000000e+00, 1.4106550636e+00
1.3190000000e+01, 0.0000000000e+00, 1.4106265810e+00
1.3200000000e+01, 0.0000000000e+00, 1.4105560153e+00
1.3210000000e+01, 0.0000000000e+00, 1.4106509053e+00
1.3220000000e+01, 0.0000000000e+00, 1.4104667217e+00
1.3230000000e+01, 0.0000000000e+00, 1.4105915326e+00
1.3240000000e+01, 0.0000000000e+00, 1.4104151965e+00
1.3250000000e+01, 0.0000000000e+00, 1.4105602673e+00
1.3260000000e+01, 0.0000000000e+00, 1.4104322048e+00
1.3270000000e+01, 0.0000000000e+00, 1.4102201325e+00
1.3280000000e+01, 0.0000000000e+00, 1.4102822566e+00
1.3290000000e+01, 0.0000000000e+00, 1.4099978052e+00
1.3300000000e+01, 0.0000000000e+00, 1.4104688477e+00
1.3310000000e+01, 0.0000000000e+00, 1.4100563025e+00
1.3320000000e+01, 0.0000000000e+00, 1.4101743914e+00
1.3330000000e+01, 0.0000000000e+00, 1.4101930881e+00
1.3340000000e+01, 0.0000000000e+00, 1.4099241442e+00
1.3350000000e+01, 0.0000000000e+00, 1.4103191183e+00
1.3360000000e+01, 0.0000000000e+00, 1.4097912669e+00
1.3370000000e+01, 0.0000000000e+00, 1.4101167383e+00
1.3380000000e+01, 0.0000000000e+00, 1.4093902273e+00
1.3390000000e+01, 0.0000000000e+00, 1.4102573382e+00
1.3400000000e+01, 0.0000000000e+00, 1.4101962458e+00
1.3410000000e+01, 0.0000000000e+00, 1.4100629933e+00
1.3420000000e+01, 0.0000000000e+00, 1.4099545966e+00
1.3430000000e+01, 0.0000000000e+00, 1.4103659224e+00
1.3440000000e+01, 0.0000000000e+00, 1.4101642927e+00
1.3450000000e+01, 0.0000000000e+00, 1.4105146513e+00
1.3460000000e+01, 0.0000000000e+00, 1.4103902156e+00
1.3470000000e+01, 0.0000000000e+00, 1.4102629034e+00
1.3480000000e+01, 0.0000000000e+00, 1.4101744227e+00
1.3490000000e+01, 0.0000000000e+00, 1.4103326249e+00
1.3500000000e+01, 0.0000000000e+00, 1.4100707471e+00
1.3510000000e+01, 0.0000000000e+00, 1.4099293968e+00
1.3520000000e+01, 0.0000000000e+00, 1.4102512727e+00
1.3530000000e+01, 0.0000000000e+00, 1.4099369943e+00
1.3540000000e+01, 0.0000000000e+00, 1.4100058404e+00
1.3550000000e+01, 0.0000000000e+00, 1.4097307373e+00
1.3560000000e+01, 0.0000000000e+00, 1.4103704559e+00
1.3570000000e+01, 0.0000000000e+00, 1.4104470871e+00
1.3580000000e+01, 0.0000000000e+00, 1.4106567519e+00
1.3590000000e+01, 0.0000000000e+00, 1.4103696430e+00
1.3600000000e+01, 0.0000000000e+00, 1.4100949151e+00
1.3610000000e+01, 0.0000000000e+00, 1.4103797730e+00
1.3620000000e+01, 0.0000000000e+00, 1.4101964334e+00
1.3630000000e+01, 0.0000000000e+00, 1.4103912786e+00
1.3640000000e+01, 0.0000000000e+00, 1.4102609649e+00
1.3650000000e+01, 0.0000000000e+00, 1.4099749816e+00
1.3660000000e+01, 0.0000000000e+00, 1.4099248633e+00
1.3670000000e+01, 0.0000000000e+00, 1.4097457134e+00
1.3680000000e+01, 0.0000000000e+00, 1.4098885018e+00
1.3690000000e+01, 0.0000000000e+00, 1.4101967148e+00
1.3700000000e+01, 0.0000000000e+00, 1.4100534574e+00
1.3710000000e+01, 0.0000000000e+00, 1.4104061608e+00
1.3720000000e+01, 0.0000000000e+00, 1.4101859283e+00
1.3730000000e+01, 0.0000000000e+00, 1.4101351848e+00
1.3740000000e+01, 0.0000000000e+00, 1.4101519742e+00
1.3750000000e+01, 0.0000000000e+00, 1.4105089610e+00
1.3760000000e+01, 0.0000000000e+00, 1.4105770255e+00
1.3770000000e+01, 0.0000000000e+00, 1.4105340358e+00
1.3780000000e+01, 0.0000000000e+00, 1.4105494808e+00
1.3790000000e+01, 0.0000000000e+00, 1.4105155267e+00
1.3800000000e+01, 0.0000000000e+00, 1.4106868917e+00
1.3810000000e+01, 0.0000000000e+00, 1.4107695570e+00
1.3820000000e+01, 0.0000000000e+00, 1.4106744481e+00
1.3830000000e+01, 0.0000000000e+00, 1.4106278316e+00
1.3840000000e+01, 0.0000000000e+00, 1.4100755932e+00
1.3850000000e+01, 0.0000000000e+00, 1.4102941687e+00
1.3860000000e+01, 0.0000000000e+00, 1.4103569180e+00
1.3870000000e+01, 0.0000000000e+00, 1.4103097075e+00
1.3880000000e+01, 0.0000000000e+00, 1.4102560876e+00
1.3890000000e+01, 0.0000000000e+00, 1.4101210841e+00
1.3900000000e+01, 0.0000000000e+00, 1.4100845038e+00
1.3910000000e+01, 0.0000000000e+00, 1.4102842888e+00
1.3920000000e+01, 0.0000000000e+00, 1.4106331467e+00
1.3930000000e+01, 0.0000000000e+00, 1.4100170959e+00
1.3940000000e+01, 0.0000000000e+00, 1.4101179264e+00
1.3950000000e+01, 0.0000000000e+00, 1.4100246308e+00
1.3960000000e+01, 0.0000000000e+00, 1.4097669425e+00
1.3970000000e+01, 0.0000000000e+00, 1.4100895062e+00
1.3980000000e+01, 0.0000000000e+00, 1.4099973050e+00
1.3990000000e+01, 0.0000000000e+00, 1.4102998277e+00
1.4000000000e+01, 0.0000000000e+00, 1.4101948076e+00
1.4010000000e+01, 0.0000000000e+00, 1.4104021276e+00
1.4020000000e+01, 0.0000000000e+00, 1.4104628760e+00
1.4030000000e+01, 0.0000000000e+00, 1.4099596928e+00
1.4040000000e+01, 0.0000000000e+00, 1.4098288477e+00
1.4050000000e+01, 0.0000000000e+00, 1.4101217094e+00
1.4060000000e+01, 0.0000000000e+00, 1.4102700944e+00
1.4070000000e+01, 0.0000000000e+00, 1.4102322322e+00
1.4080000000e+01, 0.0000000000e+00, 1.4104189171e+00
1.4090000000e+01, 0.0000000000e+00, 1.4110523514e+00
1.4100000000e+01, 0.0000000000e+00, 1.4106922693e+00
1.4110000000e+01, 0.0000000000e+00, 1.4107452952e+00
1.4120000000e+01, 0.0000000000e+00, 1.4105421022e+00
1.4130000000e+01, 0.0000000000e+00, 1.4106914877e+00
1.4140000000e+01, 0.0000000000e+00, 1.4107190949e+00
1.4150000000e+01, 0.0000000000e+00, 1.4108515346e+00
1.4160000000e+01, 0.0000000000e+00, 1.4107084960e+00
1.4170000000e+01, 0.0000000000e+00, 1.4105635189e+00
1.4180000000e+01, 0.0000000000e+00, 1.4102276049e+00
1.4190000000e+01, 0.0000000000e+00, 1.4102053128e+00
1.4200000000e+01, 0.0000000000e+00, 1.4104564979e+00
1.4210000000e+01, 0.0000000000e+00, 1.4105534828e+00
1.4220000000e+01, 0.0000000000e+00, 1.4099434662e+00
1.4230000000e+01, 0.0000000000e+00, 1.4101093597e+00
1.4240000000e+01, 0.0000000000e+00, 1.4102891037e+00
1.4250000000e+01, 0.0000000000e+00, 1.4098996635e+00
1.4260000000e+01, 0.0000000000e+00, 1.4099934906e+00
1.4270000000e+01, 0.0000000000e+00, 1.4099938032e+00
1.4280000000e+01, 0.0000000000e+00, 1.4102704696e+00
1.4290000000e+01, 0.0000000000e+00, 1.4105224676e+00
1.4300000000e+01, 0.0000000000e+00, 1.4100389190e+00
1.4310000000e+01, 0.0000000000e+00, 1.4101786122e+00
1.4320000000e+01, 0.0000000000e+00, 1.4099707920e+00
1.4330000000e+01, 0.0000000000e+00, 1.4102203826e+00
1.4340000000e+01, 0.0000000000e+00, 1.4100420768e+00
1.4350000000e+01, 0.0000000000e+00, 1.4097363963e+00
1.4360000000e+01, 0.0000000000e+00, 1.4102063445e+00
1.4370000000e+01, 0.0000000000e+00, 1.4101576020e+00
1.4380000000e+01, 0.0000000000e+00, 1.4101441266e+00
1.4390000000e+01, 0.0000000000e+00, 1.4100442341e+00
1.4400000000e+01, 0.0000000000e+00, 1.4099468428e+00
1.4410000000e+01, 0.0000000000e+00, 1.4100349171e+00
1.4420000000e+01, 0.0000000000e+00, 1.4103202439e+00
1.4430000000e+01, 0.0000000000e+00, 1.4104941413e+00
1.4440000000e+01, 0.0000000000e+00, 1.4102314193e+00
1.4450000000e+01, 0.0000000000e+00, 1.4109383269e+00
1.4460000000e+01, 0.0000000000e+00, 1.4110063601e+00
1.4470000000e+01, 0.0000000000e+00, 1.4108443123e+00
1.4480000000e+01, 0.0000000000e+00, 1.4106799195e+00
1.4490000000e+01, 0.0000000000e+00, 1.4105218736e+00
1.4500000000e+01, 0.0000000000e+00, 1.4106126992e+00
1.4510000000e+01, 0.0000000000e+00, 1.4105043650e+00
1.4520000000e+01, 0.0000000000e+00, 1.4105239058e+00
1.4530000000e+01, 0.0000000000e+00, 1.4100273821e+00
1.4540000000e+01, 0.0000000000e+00, 1.4104009083e+00
1.4550000000e+01, 0.0000000000e+00, 1.4104036596e+00
1.4560000000e+01, 0.0000000000e+00, 1.4102726269e+00
1.4570000000e+01, 0.0000000000e+00, 1.4101494105e+00
1.4580000000e+01, 0.0000000000e+00, 1.4102551183e+00
1.4590000000e+01, 0.0000000000e+00, 1.4101535375e+00
1.4600000000e+01, 0.0000000000e+00, 1.4099369943e+00
1.4610000000e+01, 0.0000000000e+00, 1.4102651232e+00
1.4620000000e+01, 0.0000000000e+00, 1.4100758433e+00
1.4630000000e+01, 0.0000000000e+00, 1.4102041872e+00
1.4640000000e+01, 0.0000000000e+00, 1.4102926054e+00
1.4650000000e+01, 0.0000000000e+00, 1.4100183465e+00
1.4660000000e+01, 0.0000000000e+00, 1.4102620592e+00
1.4670000000e+01, 0.0000000000e+00, 1.4099172346e+00
1.4680000000e+01, 0.0000000000e+00, 1.4102648418e+00
1.4690000000e+01, 0.0000000000e+00, 1.4100001814e+00
1.4700000000e+01, 0.0000000000e+00, 1.4097608770e+00
1.4710000000e+01, 0.0000000000e+00, 1.4102694066e+00
1.4720000000e+01, 0.0000000000e+00, 1.4103235580e+00
1.4730000000e+01, 0.0000000000e+00, 1.4102467080e+00
1.4740000000e+01, 0.0000000000e+00, 1.4103240895e+00
1.4750000000e+01, 0.0000000000e+00, 1.4104830109e+00
1.4760000000e+01, 0.0000000000e+00, 1.4104913587e+00
1.4770000000e+01, 0.0000000000e+00, 1.4100819713e+00
1.4780000000e+01, 0.0000000000e+00, 1.4104811662e+00
1.4790000000e+01, 0.0000000000e+00, 1.4104095062e+00
1.4800000000e+01, 0.0000000000e+00, 1.4107202830e+00
1.4810000000e+01, 0.0000000000e+00, 1.4105914075e+00
1.4820000000e+01, 0.0000000000e+00, 1.4105223426e+00
1.4830000000e+01, 0.0000000000e+00, 1.4103356577e+00
1.4840000000e+01, 0.0000000000e+00, 1.4104727246e+00
1.4850000000e+01, 0.0000000000e+00, 1.4102811936e+00
1.4860000000e+01, 0.0000000000e+00, 1.4097872336e+00
1.4870000000e+01, 0.0000000000e+00, 1.4101697954e+00
1.4880000000e+01, 0.0000000000e+00, 1.4102067510e+00
1.4890000000e+01, 0.0000000000e+00, 1.4099865810e+00
1.4900000000e+01, 0.0000000000e+00, 1.4102948565e+00
1.4910000000e+01, 0.0000000000e+00, 1.4100632747e+00
1.4920000000e+01, 0.0000000000e+00, 1.4098989757e+00
1.4930000000e+01, 0.0000000000e+00, 1.4095242927e+00
1.4940000000e+01, 0.0000000000e+00, 1.4102768790e+00
1.4950000000e+01, 0.0000000000e+00, 1.4102813812e+00
1.4960000000e+01, 0.0000000000e+00, 1.4102615902e+00
1.4970000000e+01, 0.0000000000e+00, 1.4100460162e+00
1.4980000000e+01, 0.0000000000e+00, 1.4098587060e+00
1.4990000000e+01, 0.0000000000e+00, 1.4098281599e+00
1.5000000000e+01, 0.0000000000e+00, 1.4100613362e+00
1.5010000000e+01, 0.0000000000e+00, 1.4102323260e+00
1.5020000000e+01, 0.0000000000e+00, 1.4104776645e+00
1.5030000000e+01, 0.0000000000e+00, 1.4102092835e+00
1.5040000000e+01, 0.0000000000e+00, 1.4101078902e+00
1.5050000000e+01, 0.0000000000e+00, 1.4100101237e+00
1.5060000000e+01, 0.0000000000e+00, 1.4101572893e+00
1.5070000000e+01, 0.0000000000e+00, 1.4099934593e+00
1.5080000000e+01, 0.0000000000e+00, 1.4096181198e+00
1.5090000000e+01, 0.0000000000e+00, 1.4100921950e+00
1.5100000000e+01, 0.0000000000e+00, 1.4101590402e+00
1.5110000000e+01, 0.0000000000e+00, 1.4105327539e+00
1.5120000000e+01, 0.0000000000e+00, 1.4103851506e+00
1.5130000000e+01, 0.0000000000e+00, 1.4101659498e+00
1.5140000000e+01, 0.0000000000e+00, 1.4102367969e+00
1.5150000000e+01, 0.0000000000e+00, 1.4099252385e+00
1.5160000000e+01, 0.0000000000e+00, 1.4101899928e+00
1.5170000000e+01, 0.0000000000e+00, 1.4101908995e+00
1.5180000000e+01, 0.0000000000e+00, 1.4100084667e+00
1.5190000000e+01, 0.0000000000e+00, 1.4097076948e+00
1.5200000000e+01, 0.0000000000e+00, 1.4100099049e+00
1.5210000000e+01, 0.0000000000e+00, 1.4099938970e+00
1.5220000000e+01, 0.0000000000e+00, 1.4098072434e+00
1.5230000000e+01, 0.0000000000e+00, 1.4098015531e+00
1.5240000000e+01, 0.0000000000e+00, 1.4099918023e+00
1.5250000000e+01, 0.0000000000e+00, 1.4097972385e+00
1.5260000000e+01, 0.0000000000e+00, 1.4099142331e+00
1.5270000000e+01, 0.0000000000e+00, 1.4101217407e+00
1.5280000000e+01, 0.0000000000e+00, 1.4098825927e+00
1.5290000000e+01, 0.0000000000e+00, 1.4098058990e+00
1.5300000000e+01, 0.0000000000e+00, 1.4099713548e+00
1.5310000000e+01, 0.0000000000e+00, 1.4097652542e+00
1.5320000000e+01, 0.0000000000e+00, 1.4102375785e+00
1.5330000000e+01, 0.0000000000e+00, 1.4106971779e+00
1.5340000000e+01, 0.0000000000e+00, 1.4106148252e+00
1.5350000000e+01, 0.0000000000e+00, 1.4103534163e+00
1.5360000000e+01, 0.0000000000e+00, 1.4107239410e+00
1.5370000000e+01, 0.0000000000e+00, 1.4105759000e+00
1.5380000000e+01, 0.0000000000e+00, 1.4103770529e+00
1.5390000000e+01, 0.0000000000e+00, 1.4106938638e+00
1.5400000000e+01, 0.0000000000e+00, 1.4102142859e+00
1.5410000000e+01, 0.0000000000e+00, 1.4104819478e+00
1.5420000000e+01, 0.0000000000e+00, 1.4101609474e+00
1.5430000000e+01, 0.0000000000e+00, 1.4103824930e+00
1.5440000000e+01, 0.0000000000e+00, 1.4105742429e+00
1.5450000000e+01, 0.0000000000e+00, 1.4105447285e+00
1.5460000000e+01, 0.0000000000e+00, 1.4107333518e+00
1.5470000000e+01, 0.0000000000e+00, 1.4106870167e+00
1.5480000000e+01, 0.0000000000e+00, 1.4105920641e+00
1.5490000000e+01, 0.0000000000e+00, 1.4108282419e+00
1.5500000000e+01, 0.0000000000e+00, 1.4108046367e+00
1.5510000000e+01, 0.0000000000e+00, 1.4105452600e+00
1.5520000000e+01, 0.0000000000e+00, 1.4105814339e+00
1.5530000000e+01, 0.0000000000e+00, 1.4102999840e+00
1.5540000000e+01, 0.0000000000e+00, 1.4104012522e+00
1.5550000000e+01, 0.0000000000e+00, 1.4103714564e+00
1.5560000000e+01, 0.0000000000e+00, 1.4096895297e+00
1.5570000000e+01, 0.0000000000e+00, 1.4099888008e+00
1.5580000000e+01, 0.0000000000e+00, 1.4102013733e+00
1.5590000000e+01, 0.0000000000e+00, 1.4099658521e+00
1.5600000000e+01, 0.0000000000e+00, 1.4102323885e+00
1.5610000000e+01, 0.0000000000e+00, 1.4100639000e+00
1.5620000000e+01, 0.0000000000e+00, 1.4103677984e+00
1.5630000000e+01, 0.0000000000e+00, 1.4104947041e+00
1.5640000000e+01, 0.0000000000e+00, 1.4099223621e+00
1.5650000000e+01, 0.0000000000e+00, 1.4102889161e+00
1.5660000000e+01, 0.0000000000e+00, 1.4098408848e+00
1.5670000000e+01, 0.0000000000e+00, 1.4103407852e+00
1.5680000000e+01, 0.0000000000e+00, 1.4105030832e+00
1.5690000000e+01, 0.0000000000e+00, 1.4105005507e+00
1.5700000000e+01, 0.0000000000e+00, 1.4103142410e+00
1.5710000000e+01, 0.0000000000e+00, 1.4100250685e+00
1.5720000000e+01, 0.0000000000e+00, 1.4109879449e+00
1.5730000000e+01, 0.0000000000e+00, 1.4106432141e+00
1.5740000000e+01, 0.0000000000e+00, 1.4102816313e+00
1.5750000000e+01, 0.0000000000e+00, 1.4101782683e+00
1.5760000000e+01, 0.0000000000e+00, 1.4105368496e+00
1.5770000000e+01, 0.0000000000e+00, 1.4101916811e+00
1.5780000000e+01, 0.0000000000e+00, 1.4101727344e+00
1.5790000000e+01, 0.0000000000e+00, 1.4100628370e+00
1.5800000000e+01, 0.0000000000e+00, 1.4101496606e+00
1.5810000000e+01, 0.0000000000e+00, 1.4103143348e+00
1.5820000000e+01, 0.0000000000e+00, 1.4103091447e+00
1.5830000000e+01, 0.0000000000e+00, 1.4099928653e+00
1.5840000000e+01, 0.0000000000e+00, 1.4101908057e+00
1.5850000000e+01, 0.0000000000e+00, 1.4096830265e+00
1.5860000000e+01, 0.0000000000e+00, 1.4103751457e+00
1.5870000000e+01, 0.0000000000e+00, 1.4104219811e+00
1.5880000000e+01, 0.0000000000e+00, 1.4103473196e+00
1.5890000000e+01, 0.0000000000e+00, 1.4101789562e+00
1.5900000000e+01, 0.0000000000e+00, 1.4102890099e+00
1.5910000000e+01, 0.0000000000e+00, 1.4101933069e+00
1.5920000000e+01, 0.0000000000e+00, 1.4103213382e+00
1.5930000000e+01, 0.0000000000e+00, 1.4102572756e+00
1.5940000000e+01, 0.0000000000e+00, 1.4101611349e+00
1.5950000000e+01, 0.0000000000e+00, 1.4104064735e+00
1.5960000000e+01, 0.0000000000e+00, 1.4099525644e+00
1.5970000000e+01, 0.0000000000e+00, 1.4100717788e+00
1.5980000000e+01, 0.0000000000e+00, 1.4100340416e+00
1.5990000000e+01, 0.0000000000e+00, 1.4103308428e+00
1.6000000000e+01, 0.0000000000e+00, 1.4102359527e+00
1.6010000000e+01, 0.0000000000e+00, 1.4101182703e+00
1.6020000000e+01, 0.0000000000e+00, 1.4102752844e+00
1.6030000000e+01, 0.0000000000e+00, 1.4103224637e+00
1.6040000000e+01, 0.0000000000e+00, 1.4104515893e+00
1.6050000000e+01, 0.0000000000e+00, 1.4104901393e+00
1.6060000000e+01, 0.0000000000e+00, 1.4099830480e+00
1.6070000000e+01, 0.0000000000e+00, 1.4099279273e+00
1.6080000000e+01, 0.0000000000e+00, 1.4099754818e+00
1.6090000000e+01, 0.0000000000e+00, 1.4099458111e+00
1.6100000000e+01, 0.0000000000e+00, 1.4099875815e+00
1.6110000000e+01, 0.0000000000e+00, 1.4097398355e+00
1.6120000000e+01, 0.0000000000e+00, 1.4099515639e+00
1.6130000000e+01, 0.0000000000e+00, 1.4100330412e+00
1.6140000000e+01, 0.0000000000e+00, 1.4098536411e+00
1.6150000000e+01, 0.0000000000e+00, 1.4098890959e+00
1.6160000000e+01, 0.0000000000e+00, 1.4097395228e+00
1.6170000000e+01, 0.0000000000e+00, 1.4101463465e+00
1.6180000000e+01, 0.0000000000e+00, 1.4100916323e+00
1.6190000000e+01, 0.0000000000e+00, 1.4100107490e+00
1.6200000000e+01, 0.0000000000e+00, 1.4099162341e+00
1.6210000000e+01, 0.0000000000e+00, 1.4095929825e+00
1.6220000000e+01, 0.0000000000e+00, 1.4097742898e+00
1.6230000000e+01, 0.0000000000e+00, 1.4099240817e+00
1.6240000000e+01, 0.0000000000e+00, 1.4103973440e+00
1.6250000000e+01, 0.0000000000e+00, 1.4100571467e+00
1.6260000000e+01, 0.0000000000e+00, 1.4098416977e+00
1.6270000000e+01, 0.0000000000e+00, 1.4098384774e+00
1.6280000000e+01, 0.0000000000e+00, 1.4099986181e+00
1.6290000000e+01, 0.0000000000e+00, 1.4096677378e+00
1.6300000000e+01, 0.0000000000e+00, 1.4104326113e+00
1.6310000000e+01, 0.0000000000e+00, 1.4100758433e+00
1.6320000000e+01, 0.0000000000e+00, 1.4104163846e+00
1.6330000000e+01, 0.0000000000e+00, 1.4099259889e+00
1.6340000000e+01, 0.0000000000e+00, 1.4103176489e+00
1.6350000000e+01, 0.0000000000e+00, 1.4100411389e+00
1.6360000000e+01, 0.0000000000e+00, 1.4103811486e+00
1.6370000000e+01, 0.0000000000e+00, 1.4102519918e+00
1.6380000000e+01, 0.0000000000e+00, 1.4104683162e+00
1.6390000000e+01, 0.0000000000e+00, 1.4106636303e+00
1.6400000000e+01, 0.0000000000e+00, 1.4106606601e+00
1.6410000000e+01, 0.0000000000e+00, 1.4105202478e+00
1.6420000000e+01, 0.0000000000e+00, 1.4101505986e+00
1.6430000000e+01, 0.0000000000e+00, 1.4102291994e+00
1.6440000000e+01, 0.0000000000e+00, 1.4104686914e+00
1.6450000000e+01, 0.0000000000e+00, 1.4100197534e+00
1.6460000000e+01, 0.0000000000e+00, 1.4101344031e+00
1.6470000000e+01, 0.0000000000e+00, 1.4099410900e+00
1.6480000000e+01, 0.0000000000e+00, 1.4098125898e+00
1.6490000000e+01, 0.0000000000e+00, 1.4101556323e+00
1.6500000000e+01, 0.0000000000e+00, 1.4098552669e+00
1.6510000000e+01, 0.0000000000e+00, 1.4099451858e+00
1.6520000000e+01, 0.0000000000e+00, 1.4096990656e+00
1.6530000000e+01, 0.0000000000e+00, 1.4095663758e+00
1.6540000000e+01, 0.0000000000e+00, 1.4096426318e+00
1.6550000000e+01, 0.0000000000e+00, 1.4095880114e+00
1.6560000000e+01, 0.0000000000e+00, 1.4096141804e+00
1.6570000000e+01, 0.0000000000e+00, 1.4098096508e+00
1.6580000000e+01, 0.0000000000e+00, 1.4100511437e+00
1.6590000000e+01, 0.0000000000e+00, 1.4100789073e+00
1.6600000000e+01, 0.0000000000e+00, 1.4101917124e+00
1.6610000000e+01, 0.0000000000e+00, 1.4100084979e+00
1.6620000000e+01, 0.0000000000e+00, 1.4103010157e+00
1.6630000000e+01, 0.0000000000e+00, 1.4099377759e+00
1.6640000000e+01, 0.0000000000e+00, 1.4103493206e+00
1.6650000000e+01, 0.0000000000e+00, 1.4103733636e+00
1.6660000000e+01, 0.0000000000e+00, 1.4106267686e+00
1.6670000000e+01, 0.0000000000e+00, 1.4103961872e+00
1.6680000000e+01, 0.0000000000e+00, 1.4099910206e+00
1.6690000000e+01, 0.0000000000e+00, 1.4104512141e+00
1.6700000000e+01, 0.0000000000e+00, 1.4109412659e+00
1.6710000000e+01, 0.0000000000e+00, 1.4106703211e+00
1.6720000000e+01, 0.0000000000e+00, 1.4104392082e+00
1.6730000000e+01, 0.0000000000e+00, 1.4104222937e+00
1.6740000000e+01, 0.0000000000e+00, 1.4103979068e+00
1.6750000000e+01, 0.0000000000e+00, 1.4104452424e+00
1.6760000000e+01, 0.0000000000e+00, 1.4100902566e+00
1.6770000000e+01, 0.0000000000e+00, 1.4099166093e+00
1.6780000000e+01, 0.0000000000e+00, 1.4102221647e+00
1.6790000000e+01, 0.0000000000e+00, 1.4100006816e+00
1.6800000000e+01, 0.0000000000e+00, 1.4093017466e+00
1.6810000000e+01, 0.0000000000e+00, 1.4094198042e+00
1.6820000000e+01, 0.0000000000e+00, 1.4096589522e+00
1.6830000000e+01, 0.0000000000e+00, 1.4094180846e+00
1.6840000000e+01, 0.0000000000e+00, 1.4093927598e+00
1.6850000000e+01, 0.0000000000e+00, 1.4093878511e+00
1.6860000000e+01, 0.0000000000e+00, 1.4095101921e+00
1.6870000000e+01, 0.0000000000e+00, 1.4090614105e+00
1.6880000000e+01, 0.0000000000e+00, 1.4091157495e+00
1.6890000000e+01, 0.0000000000e+00, 1.4094637319e+00
1.6900000000e+01, 0.0000000000e+00, 1.4093828174e+00
1.6910000000e+01, 0.0000000000e+00, 1.4096684569e+00
1.6920000000e+01, 0.0000000000e+00, 1.4098135277e+00
1.6930000000e+01, 0.0000000000e+00, 1.4096839957e+00
1.6940000000e+01, 0.0000000000e+00, 1.4100264754e+00
1.6950000000e+01, 0.0000000000e+00, 1.4100744989e+00
1.6960000000e+01, 0.0000000000e+00, 1.4103797730e+00
1.6970000000e+01, 0.0000000000e+00, 1.4104608125e+00
1.6980000000e+01, 0.0000000000e+00, 1.4103461003e+00
1.6990000000e+01, 0.0000000000e+00, 1.4101695453e+00
1.7000000000e+01, 0.0000000000e+00, 1.4104258267e+00
1.7010000000e+01, 0.0000000000e+00, 1.4101731408e+00
1.7020000000e+01, 0.0000000000e+00, 1.4100958843e+00
1.7030000000e+01, 0.0000000000e+00, 1.4098630206e+00
1.7040000000e+01, 0.0000000000e+00, 1.4103077690e+00
1.7050000000e+01, 0.0000000000e+00, 1.4100481423e+00
1.7060000000e+01, 0.0000000000e+00, 1.4097614085e+00
1.7070000000e+01, 0.0000000000e+00, 1.4099972737e+00
1.7080000000e+01, 0.0000000000e+00, 1.4099453108e+00
1.7090000000e+01, 0.0000000000e+00, 1.4096532932e+00
1.7100000000e+01, 0.0000000000e+00, 1.4095635619e+00
1.7110000000e+01, 0.0000000000e+00, 1.4093600563e+00
