% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 15:18:15 -0500
% Time (s), Input A (V), Input B (V)
1.2900000000e+01, 2.3338682796e+00, 1.4560723646e+00
1.2910000000e+01, 2.3758668801e+00, 1.4592118350e+00
1.2920000000e+01, 2.4119144811e+00, 1.4620874891e+00
1.2930000000e+01, 2.4418664495e+00, 1.4651359463e+00
1.2940000000e+01, 2.4656472173e+00, 1.4681490425e+00
1.2950000000e+01, 2.4831969738e+00, 1.4716674792e+00
1.2960000000e+01, 2.4944704783e+00, 1.4743476316e+00
1.2970000000e+01, 2.4994456576e+00, 1.4762264240e+00
1.2980000000e+01, 2.4980927157e+00, 1.4784831196e+00
1.2990000000e+01, 2.4904316313e+00, 1.4805686692e+00
1.3000000000e+01, 2.4764772865e+00, 1.4826308011e+00
1.3010000000e+01, 2.4562629164e+00, 1.4848468206e+00
1.3020000000e+01, 2.4298420158e+00, 1.4860182676e+00
1.3030000000e+01, 2.3972800543e+00, 1.4873473227e+00
1.3040000000e+01, 2.3586692955e+00, 1.4883293335e+00
1.3050000000e+01, 2.3141527156e+00, 1.4898043349e+00
1.3060000000e+01, 2.2637218416e+00, 1.4906247355e+00
1.3070000000e+01, 2.2075819927e+00, 1.4915011322e+00
1.3080000000e+01, 2.1459157578e+00, 1.4917544121e+00
1.3090000000e+01, 2.0787606554e+00, 1.4922212651e+00
1.3100000000e+01, 2.0064168007e+00, 1.4919897145e+00
1.3110000000e+01, 1.9289499446e+00, 1.4916911625e+00
1.3120000000e+01, 1.8466592332e+00, 1.4911666876e+00
1.3130000000e+01, 1.7596532819e+00, 1.4899762314e+00
1.3140000000e+01, 1.6682579687e+00, 1.4888955787e+00
1.3150000000e+01, 1.5726037635e+00, 1.4880329075e+00
1.3160000000e+01, 1.4729906253e+00, 1.4864230590e+00
1.3170000000e+01, 1.3696731783e+00, 1.4846643252e+00
1.3180000000e+01, 1.2628701858e+00, 1.4826192954e+00
1.3190000000e+01, 1.1528825444e+00, 1.4804618670e+00
1.3200000000e+01, 1.0400075246e+00, 1.4785595319e+00
1.3210000000e+01, 9.2447902157e-01, 1.4766465979e+00
1.3220000000e+01, 8.0661694165e-01, 1.4744513698e+00
1.3230000000e+01, 6.8671902393e-01, 1.4717920088e+00
1.3240000000e+01, 5.6510689422e-01, 1.4687202277e+00
1.3250000000e+01, 4.4204555691e-01, 1.4658742756e+00
1.3260000000e+01, 3.1786892502e-01, 1.4629041066e+00
1.3270000000e+01, 1.9288999515e-01, 1.4596665258e+00
1.3280000000e+01, 6.7425703285e-02, 1.4564862854e+00
1.3290000000e+01, -5.8195133763e-02, 1.4533078272e+00
1.3300000000e+01, -1.8368550086e-01, 1.4493322298e+00
1.3310000000e+01, -3.0871104724e-01, 1.4452659319e+00
1.3320000000e+01, -4.3295718181e-01, 1.4411885035e+00
1.3330000000e+01, -5.5610703110e-01, 1.4375015157e+00
1.3340000000e+01, -6.7783793756e-01, 1.4338356320e+00
1.3350000000e+01, -7.9787507950e-01, 1.4292876614e+00
1.3360000000e+01, -9.1589683113e-01, 1.4248923903e+00
1.3370000000e+01, -1.0316036712e+00, 1.4209023796e+00
1.3380000000e+01, -1.1446829471e+00, 1.4167626083e+00
1.3390000000e+01, -1.2548964799e+00, 1.4125996694e+00
1.3400000000e+01, -1.3619429977e+00, 1.4076541921e+00
1.3410000000e+01, -1.4655181955e+00, 1.4030933402e+00
1.3420000000e+01, -1.5654193493e+00, 1.3991813676e+00
1.3430000000e+01, -1.6613684485e+00, 1.3951016881e+00
1.3440000000e+01, -1.7530868570e+00, 1.3910490531e+00
1.3450000000e+01, -1.8404274091e+00, 1.3869614322e+00
1.3460000000e+01, -1.9230624449e+00, 1.3831597635e+00
1.3470000000e+01, -2.0008998570e+00, 1.3791574342e+00
1.3480000000e+01, -2.0736173003e+00, 1.3754935202e+00
1.3490000000e+01, -2.1411641565e+00, 1.3704354255e+00
1.3500000000e+01, -2.2032400601e+00, 1.3665041310e+00
1.3510000000e+01, -2.2597892340e+00, 1.3624498389e+00
1.3520000000e+01, -2.3106450654e+00, 1.3593634569e+00
1.3530000000e+01, -2.3556006722e+00, 1.3558301692e+00
1.3540000000e+01, -2.3946475502e+00, 1.3527743959e+00
1.3550000000e+01, -2.4276576680e+00, 1.3496900462e+00
1.3560000000e+01, -2.4545321964e+00, 1.3466751053e+00
1.3570000000e+01, -2.4752046026e+00, 1.3435269744e+00
1.3580000000e+01, -2.4896198286e+00, 1.3408127429e+00
1.3590000000e+01, -2.4977460777e+00, 1.3382658118e+00
1.3600000000e+01, -2.4995608701e+00, 1.3357549608e+00
1.3610000000e+01, -2.4950501364e+00, 1.3335391289e+00
1.3620000000e+01, -2.4842395454e+00, 1.3313312696e+00
1.3630000000e+01, -2.4671493570e+00, 1.3295366121e+00
1.3640000000e+01, -2.4438245619e+00, 1.3277698744e+00
1.3650000000e+01, -2.4143236887e+00, 1.3264699584e+00
1.3660000000e+01, -2.3787214301e+00, 1.3253222731e+00
1.3670000000e+01, -2.3371540715e+00, 1.3238772237e+00
1.3680000000e+01, -2.2896611633e+00, 1.3232582965e+00
1.3690000000e+01, -2.2363526968e+00, 1.3227259429e+00
1.3700000000e+01, -2.1774424326e+00, 1.3221395003e+00
1.3710000000e+01, -2.1130061265e+00, 1.3221113928e+00
1.3720000000e+01, -2.0432275243e+00, 1.3221323405e+00
1.3730000000e+01, -1.9683118514e+00, 1.3222545564e+00
1.3740000000e+01, -1.8883951429e+00, 1.3227353224e+00
1.3750000000e+01, -1.8037311476e+00, 1.3232571085e+00
1.3760000000e+01, -1.7144988281e+00, 1.3240427108e+00
1.3770000000e+01, -1.6209279526e+00, 1.3248838402e+00
1.3780000000e+01, -1.5232936556e+00, 1.3261565554e+00
1.3790000000e+01, -1.4217752745e+00, 1.3277770342e+00
1.3800000000e+01, -1.3166792717e+00, 1.3293498959e+00
1.3810000000e+01, -1.2082726211e+00, 1.3313584391e+00
1.3820000000e+01, -1.0967906251e+00, 1.3330057747e+00
1.3830000000e+01, -9.8254008987e-01, 1.3356878655e+00
1.3840000000e+01, -8.6582491370e-01, 1.3378470448e+00
1.3850000000e+01, -7.4691491586e-01, 1.3406535401e+00
1.3860000000e+01, -6.2611030544e-01, 1.3430459270e+00
1.3870000000e+01, -5.0372573607e-01, 1.3458565181e+00
1.3880000000e+01, -3.8007020237e-01, 1.3490758400e+00
1.3890000000e+01, -2.5546958221e-01, 1.3524844731e+00
1.3900000000e+01, -1.3020688879e-01, 1.3557025131e+00
1.3910000000e+01, -4.6152222305e-03, 1.3590005610e+00
1.3920000000e+01, 1.2098769982e-01, 1.3626626616e+00
1.3930000000e+01, 2.4628350316e-01, 1.3662259327e+00
1.3940000000e+01, 3.7094111990e-01, 1.3706822961e+00
1.3950000000e+01, 4.9468066337e-01, 1.3747812662e+00
1.3960000000e+01, 6.1716978379e-01, 1.3786741045e+00
1.3970000000e+01, 7.3810120613e-01, 1.3826571743e+00
1.3980000000e+01, 8.5715496166e-01, 1.3862908548e+00
1.3990000000e+01, 9.7404616128e-01, 1.3904372231e+00
1.4000000000e+01, 1.0884886653e+00, 1.3944004082e+00
1.4010000000e+01, 1.2001842343e+00, 1.3985437125e+00
1.4020000000e+01, 1.3088194965e+00, 1.4026521873e+00
1.4030000000e+01, 1.4141744383e+00, 1.4069877730e+00
1.4040000000e+01, 1.5159658901e+00, 1.4121952219e+00
1.4050000000e+01, 1.6138854202e+00, 1.4161300807e+00
1.4060000000e+01, 1.7077719498e+00, 1.4204942741e+00
1.4070000000e+01, 1.7973241755e+00, 1.4248455862e+00
1.4080000000e+01, 1.8823362157e+00, 1.4288485407e+00
1.4090000000e+01, 1.9626049399e+00, 1.4330407752e+00
1.4100000000e+01, 2.0378991101e+00, 1.4368638919e+00
1.4110000000e+01, 2.1080565848e+00, 1.4407057990e+00
1.4120000000e+01, 2.1728973697e+00, 1.4450851561e+00
1.4130000000e+01, 2.2322112059e+00, 1.4490686949e+00
1.4140000000e+01, 2.2859396274e+00, 1.4528547935e+00
1.4150000000e+01, 2.3338682796e+00, 1.4561279542e+00
1.4160000000e+01, 2.3758668801e+00, 1.4591027505e+00
1.4170000000e+01, 2.4119144811e+00, 1.4622976229e+00
1.4180000000e+01, 2.4418664495e+00, 1.4652211442e+00
1.4190000000e+01, 2.4656472173e+00, 1.4677096717e+00
1.4200000000e+01, 2.4831969738e+00, 1.4711783967e+00
1.4210000000e+01, 2.4944704783e+00, 1.4738566732e+00
1.4220000000e+01, 2.4994456576e+00, 1.4760905139e+00
1.4230000000e+01, 2.4980927157e+00, 1.4779077137e+00
1.4240000000e+01, 2.4904316313e+00, 1.4798404699e+00
1.4250000000e+01, 2.4764772865e+00, 1.4820643682e+00
1.4260000000e+01, 2.4562629164e+00, 1.4840392075e+00
1.4270000000e+01, 2.4298420158e+00, 1.4860073247e+00
1.4280000000e+01, 2.3972800543e+00, 1.4872199793e+00
1.4290000000e+01, 2.3586692955e+00, 1.4886917917e+00
1.4300000000e+01, 2.3141527156e+00, 1.4900447648e+00
1.4310000000e+01, 2.2637218416e+00, 1.4911331713e+00
1.4320000000e+01, 2.2075819927e+00, 1.4917202392e+00
1.4330000000e+01, 2.1459157578e+00, 1.4918119089e+00
1.4340000000e+01, 2.0787606554e+00, 1.4920313286e+00
1.4350000000e+01, 2.0064168007e+00, 1.4919977497e+00
1.4360000000e+01, 1.9289499446e+00, 1.4917883662e+00
1.4370000000e+01, 1.8466592332e+00, 1.4912360653e+00
1.4380000000e+01, 1.7596532819e+00, 1.4902427052e+00
1.4390000000e+01, 1.6682579687e+00, 1.4886497087e+00
1.4400000000e+01, 1.5726037635e+00, 1.4876197995e+00
1.4410000000e+01, 1.4729906253e+00, 1.4864632348e+00
1.4420000000e+01, 1.3696731783e+00, 1.4847889173e+00
1.4430000000e+01, 1.2628701858e+00, 1.4831848528e+00
1.4440000000e+01, 1.1528825444e+00, 1.4812874576e+00
1.4450000000e+01, 1.0400075246e+00, 1.4788037136e+00
1.4460000000e+01, 9.2447902157e-01, 1.4768941250e+00
1.4470000000e+01, 8.0661694165e-01, 1.4751758798e+00
1.4480000000e+01, 6.8671902393e-01, 1.4724414196e+00
1.4490000000e+01, 5.6510689422e-01, 1.4691812965e+00
1.4500000000e+01, 4.4204555691e-01, 1.4662714382e+00
1.4510000000e+01, 3.1786892502e-01, 1.4632447416e+00
1.4520000000e+01, 1.9288999515e-01, 1.4599435673e+00
1.4530000000e+01, 6.7425703285e-02, 1.4569102737e+00
1.4540000000e+01, -5.8195133763e-02, 1.4533483783e+00
1.4550000000e+01, -1.8368550086e-01, 1.4491972577e+00
1.4560000000e+01, -3.0871104724e-01, 1.4454967946e+00
1.4570000000e+01, -4.3295718181e-01, 1.4411779358e+00
1.4580000000e+01, -5.5610703110e-01, 1.4372029950e+00
1.4590000000e+01, -6.7783793756e-01, 1.4332779847e+00
1.4600000000e+01, -7.9787507950e-01, 1.4285841616e+00
1.4610000000e+01, -9.1589683113e-01, 1.4247402222e+00
1.4620000000e+01, -1.0316036712e+00, 1.4201574846e+00
1.4630000000e+01, -1.1446829471e+00, 1.4161620650e+00
1.4640000000e+01, -1.2548964799e+00, 1.4117667002e+00
1.4650000000e+01, -1.3619429977e+00, 1.4070774418e+00
1.4660000000e+01, -1.4655181955e+00, 1.4027775610e+00
1.4670000000e+01, -1.5654193493e+00, 1.3987336803e+00
1.4680000000e+01, -1.6613684485e+00, 1.3946571586e+00
1.4690000000e+01, -1.7530868570e+00, 1.3908844414e+00
1.4700000000e+01, -1.8404274091e+00, 1.3866681640e+00
1.4710000000e+01, -1.9230624449e+00, 1.3830127542e+00
1.4720000000e+01, -2.0008998570e+00, 1.3790012642e+00
1.4730000000e+01, -2.0736173003e+00, 1.3755044318e+00
1.4740000000e+01, -2.1411641565e+00, 1.3706240489e+00
1.4750000000e+01, -2.2032400601e+00, 1.3667891452e+00
1.4760000000e+01, -2.2597892340e+00, 1.3629563675e+00
1.4770000000e+01, -2.3106450654e+00, 1.3596184564e+00
1.4780000000e+01, -2.3556006722e+00, 1.3559360021e+00
1.4790000000e+01, -2.3946475502e+00, 1.3521776983e+00
1.4800000000e+01, -2.4276576680e+00, 1.3490831873e+00
1.4810000000e+01, -2.4545321964e+00, 1.3458222201e+00
1.4820000000e+01, -2.4752046026e+00, 1.3429098606e+00
1.4830000000e+01, -2.4896198286e+00, 1.3400295792e+00
1.4840000000e+01, -2.4977460777e+00, 1.3372156115e+00
1.4850000000e+01, -2.4995608701e+00, 1.3350151308e+00
1.4860000000e+01, -2.4950501364e+00, 1.3329916115e+00
1.4870000000e+01, -2.4842395454e+00, 1.3312721157e+00
1.4880000000e+01, -2.4671493570e+00, 1.3296446336e+00
1.4890000000e+01, -2.4438245619e+00, 1.3280094601e+00
1.4900000000e+01, -2.4143236887e+00, 1.3268120630e+00
1.4910000000e+01, -2.3787214301e+00, 1.3259700581e+00
1.4920000000e+01, -2.3371540715e+00, 1.3249229531e+00
1.4930000000e+01, -2.2896611633e+00, 1.3243661187e+00
1.4940000000e+01, -2.2363526968e+00, 1.3238282623e+00
1.4950000000e+01, -2.1774424326e+00, 1.3231402389e+00
1.4960000000e+01, -2.1130061265e+00, 1.3228444069e+00
1.4970000000e+01, -2.0432275243e+00, 1.3223767411e+00
1.4980000000e+01, -1.9683118514e+00, 1.3222357660e+00
1.4990000000e+01, -1.8883951429e+00, 1.3220906639e+00
1.5000000000e+01, -1.8037311476e+00, 1.3219819233e+00
1.5010000000e+01, -1.7144988281e+00, 1.3225678031e+00
1.5020000000e+01, -1.6209279526e+00, 1.3228921803e+00
1.5030000000e+01, -1.5232936556e+00, 1.3241066170e+00
1.5040000000e+01, -1.4217752745e+00, 1.3254044069e+00
1.5050000000e+01, -1.3166792717e+00, 1.3268181597e+00
1.5060000000e+01, -1.2082726211e+00, 1.3290844538e+00
1.5070000000e+01, -1.0967906251e+00, 1.3311010634e+00
1.5080000000e+01, -9.8254008987e-01, 1.3333763932e+00
1.5090000000e+01, -8.6582491370e-01, 1.3365781753e+00
1.5100000000e+01, -7.4691491586e-01, 1.3395699798e+00
1.5110000000e+01, -6.2611030544e-01, 1.3433481996e+00
1.5120000000e+01, -5.0372573607e-01, 1.3464343627e+00
1.5130000000e+01, -3.8007020237e-01, 1.3502344995e+00
1.5140000000e+01, -2.5546958221e-01, 1.3539723558e+00
1.5150000000e+01, -1.3020688879e-01, 1.3576736943e+00
1.5160000000e+01, -4.6152222305e-03, 1.3614764886e+00
1.5170000000e+01, 1.2098769982e-01, 1.3647864485e+00
1.5180000000e+01, 2.4628350316e-01, 1.3684805960e+00
1.5190000000e+01, 3.7094111990e-01, 1.3726679844e+00
1.5200000000e+01, 4.9468066337e-01, 1.3766710014e+00
1.5210000000e+01, 6.1716978379e-01, 1.3802508118e+00
1.5220000000e+01, 7.3810120613e-01, 1.3836901787e+00
1.5230000000e+01, 8.5715496166e-01, 1.3870368440e+00
1.5240000000e+01, 9.7404616128e-01, 1.3906836872e+00
1.5250000000e+01, 1.0884886653e+00, 1.3944881073e+00
1.5260000000e+01, 1.2001842343e+00, 1.3979956636e+00
1.5270000000e+01, 1.3088194965e+00, 1.4016877789e+00
1.5280000000e+01, 1.4141744383e+00, 1.4057397574e+00
1.5290000000e+01, 1.5159658901e+00, 1.4102063445e+00
1.5300000000e+01, 1.6138854202e+00, 1.4147223621e+00
1.5310000000e+01, 1.7077719498e+00, 1.4188060435e+00
1.5320000000e+01, 1.7973241755e+00, 1.4226487948e+00
1.5330000000e+01, 1.8823362157e+00, 1.4271847909e+00
1.5340000000e+01, 1.9626049399e+00, 1.4316829247e+00
1.5350000000e+01, 2.0378991101e+00, 1.4359590126e+00
1.5360000000e+01, 2.1080565848e+00, 1.4399456779e+00
1.5370000000e+01, 2.1728973697e+00, 1.4452179397e+00
1.5380000000e+01, 2.2322112059e+00, 1.4493678097e+00
1.5390000000e+01, 2.2859396274e+00, 1.4536946098e+00
1.5400000000e+01, 2.3338682796e+00, 1.4571947564e+00
1.5410000000e+01, 2.3758668801e+00, 1.4604608511e+00
1.5420000000e+01, 2.4119144811e+00, 1.4633610484e+00
1.5430000000e+01, 2.4418664495e+00, 1.4663757704e+00
1.5440000000e+01, 2.4656472173e+00, 1.4696930777e+00
1.5450000000e+01, 2.4831969738e+00, 1.4727919971e+00
1.5460000000e+01, 2.4944704783e+00, 1.4750243996e+00
1.5470000000e+01, 2.4994456576e+00, 1.4769438368e+00
1.5480000000e+01, 2.4980927157e+00, 1.4789215837e+00
1.5490000000e+01, 2.4904316313e+00, 1.4809960654e+00
1.5500000000e+01, 2.4764772865e+00, 1.4829361689e+00
1.5510000000e+01, 2.4562629164e+00, 1.4844209877e+00
1.5520000000e+01, 2.4298420158e+00, 1.4855528215e+00
1.5530000000e+01, 2.3972800543e+00, 1.4868766242e+00
1.5540000000e+01, 2.3586692955e+00, 1.4876766085e+00
1.5550000000e+01, 2.3141527156e+00, 1.4888208860e+00
1.5560000000e+01, 2.2637218416e+00, 1.4893502382e+00
1.5570000000e+01, 2.2075819927e+00, 1.4907144981e+00
1.5580000000e+01, 2.1459157578e+00, 1.4910502245e+00
1.5590000000e+01, 2.0787606554e+00, 1.4908852690e+00
1.5600000000e+01, 2.0064168007e+00, 1.4908014781e+00
1.5610000000e+01, 1.9289499446e+00, 1.4905088977e+00
1.5620000000e+01, 1.8466592332e+00, 1.4898844991e+00
1.5630000000e+01, 1.7596532819e+00, 1.4894757995e+00
1.5640000000e+01, 1.6682579687e+00, 1.4887149905e+00
1.5650000000e+01, 1.5726037635e+00, 1.4877336989e+00
1.5660000000e+01, 1.4729906253e+00, 1.4866254078e+00
1.5670000000e+01, 1.3696731783e+00, 1.4853534117e+00
1.5680000000e+01, 1.2628701858e+00, 1.4837139862e+00
1.5690000000e+01, 1.1528825444e+00, 1.4814986545e+00
1.5700000000e+01, 1.0400075246e+00, 1.4794367415e+00
1.5710000000e+01, 9.2447902157e-01, 1.4772584591e+00
1.5720000000e+01, 8.0661694165e-01, 1.4754684289e+00
1.5730000000e+01, 6.8671902393e-01, 1.4728960166e+00
1.5740000000e+01, 5.6510689422e-01, 1.4696595613e+00
1.5750000000e+01, 4.4204555691e-01, 1.4666582521e+00
1.5760000000e+01, 3.1786892502e-01, 1.4633812145e+00
1.5770000000e+01, 1.9288999515e-01, 1.4601035829e+00
1.5780000000e+01, 6.7425703285e-02, 1.4570241731e+00
1.5790000000e+01, -5.8195133763e-02, 1.4534262288e+00
1.5800000000e+01, -1.8368550086e-01, 1.4493973866e+00
1.5810000000e+01, -3.0871104724e-01, 1.4451898947e+00
1.5820000000e+01, -4.3295718181e-01, 1.4408170096e+00
1.5830000000e+01, -5.5610703110e-01, 1.4366217424e+00
1.5840000000e+01, -6.7783793756e-01, 1.4324573340e+00
1.5850000000e+01, -7.9787507950e-01, 1.4280846677e+00
1.5860000000e+01, -9.1589683113e-01, 1.4239626551e+00
1.5870000000e+01, -1.0316036712e+00, 1.4197046073e+00
1.5880000000e+01, -1.1446829471e+00, 1.4158680465e+00
1.5890000000e+01, -1.2548964799e+00, 1.4115773577e+00
1.5900000000e+01, -1.3619429977e+00, 1.4069245546e+00
1.5910000000e+01, -1.4655181955e+00, 1.4028040740e+00
1.5920000000e+01, -1.5654193493e+00, 1.3990617154e+00
1.5930000000e+01, -1.6613684485e+00, 1.3953002225e+00
1.5940000000e+01, -1.7530868570e+00, 1.3907936784e+00
1.5950000000e+01, -1.8404274091e+00, 1.3868535670e+00
1.5960000000e+01, -1.9230624449e+00, 1.3829113922e+00
1.5970000000e+01, -2.0008998570e+00, 1.3788004162e+00
1.5980000000e+01, -2.0736173003e+00, 1.3754101983e+00
1.5990000000e+01, -2.1411641565e+00, 1.3708849575e+00
1.6000000000e+01, -2.2032400601e+00, 1.3666010220e+00
1.6010000000e+01, -2.2597892340e+00, 1.3627806879e+00
1.6020000000e+01, -2.3106450654e+00, 1.3591729576e+00
1.6030000000e+01, -2.3556006722e+00, 1.3560735380e+00
1.6040000000e+01, -2.3946475502e+00, 1.3532067945e+00
1.6050000000e+01, -2.4276576680e+00, 1.3501259465e+00
1.6060000000e+01, -2.4545321964e+00, 1.3468266480e+00
1.6070000000e+01, -2.4752046026e+00, 1.3441088523e+00
1.6080000000e+01, -2.4896198286e+00, 1.3416997072e+00
1.6090000000e+01, -2.4977460777e+00, 1.3391561528e+00
1.6100000000e+01, -2.4995608701e+00, 1.3361817317e+00
1.6110000000e+01, -2.4950501364e+00, 1.3339304449e+00
1.6120000000e+01, -2.4842395454e+00, 1.3318987029e+00
1.6130000000e+01, -2.4671493570e+00, 1.3297804499e+00
1.6140000000e+01, -2.4438245619e+00, 1.3276960259e+00
1.6150000000e+01, -2.4143236887e+00, 1.3263833849e+00
1.6160000000e+01, -2.3787214301e+00, 1.3250125281e+00
1.6170000000e+01, -2.3371540715e+00, 1.3238729717e+00
1.6180000000e+01, -2.2896611633e+00, 1.3225207802e+00
1.6190000000e+01, -2.2363526968e+00, 1.3219536283e+00
1.6200000000e+01, -2.1774424326e+00, 1.3210787011e+00
1.6210000000e+01, -2.1130061265e+00, 1.3209360376e+00
1.6220000000e+01, -2.0432275243e+00, 1.3207786170e+00
1.6230000000e+01, -1.9683118514e+00, 1.3210385252e+00
1.6240000000e+01, -1.8883951429e+00, 1.3213552736e+00
1.6250000000e+01, -1.8037311476e+00, 1.3224535286e+00
1.6260000000e+01, -1.7144988281e+00, 1.3233396488e+00
1.6270000000e+01, -1.6209279526e+00, 1.3249834826e+00
1.6280000000e+01, -1.5232936556e+00, 1.3263591856e+00
1.6290000000e+01, -1.4217752745e+00, 1.3281104470e+00
1.6300000000e+01, -1.3166792717e+00, 1.3301557894e+00
1.6310000000e+01, -1.2082726211e+00, 1.3322775441e+00
1.6320000000e+01, -1.0967906251e+00, 1.3348520199e+00
1.6330000000e+01, -9.8254008987e-01, 1.3369768699e+00
1.6340000000e+01, -8.6582491370e-01, 1.3399582944e+00
1.6350000000e+01, -7.4691491586e-01, 1.3421430174e+00
