% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:03:46 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, -1.4111169454e+00, 1.3764674645e+00
6.4550000000e+00, -1.3968204023e+00, 1.3743743175e+00
6.4600000000e+00, -1.3814917928e+00, 1.3717186458e+00
6.4650000000e+00, -1.3651528775e+00, 1.3687742707e+00
6.4700000000e+00, -1.3478064077e+00, 1.3659377607e+00
6.4750000000e+00, -1.3294695793e+00, 1.3640183860e+00
6.4800000000e+00, -1.3101598384e+00, 1.3614044222e+00
6.4850000000e+00, -1.2898811244e+00, 1.3594267065e+00
6.4900000000e+00, -1.2686585746e+00, 1.3572984799e+00
6.4950000000e+00, -1.2465037570e+00, 1.3549340754e+00
6.5000000000e+00, -1.2234301783e+00, 1.3530827965e+00
6.5050000000e+00, -1.1994589114e+00, 1.3507045728e+00
6.5100000000e+00, -1.1746034626e+00, 1.3483926939e+00
6.5150000000e+00, -1.1488894697e+00, 1.3464818234e+00
6.5200000000e+00, -1.1223276879e+00, 1.3444568347e+00
6.5250000000e+00, -1.0949416911e+00, 1.3432258586e+00
6.5300000000e+00, -1.0667500509e+00, 1.3407091298e+00
6.5350000000e+00, -1.0377750283e+00, 1.3393425250e+00
6.5400000000e+00, -1.0080378209e+00, 1.3373207878e+00
6.5450000000e+00, -9.7755887644e-01, 1.3353975988e+00
6.5500000000e+00, -9.4636170625e-01, 1.3335215578e+00
6.5550000000e+00, -9.1446913403e-01, 1.3321588924e+00
6.5600000000e+00, -8.8190404593e-01, 1.3304005339e+00
6.5650000000e+00, -8.4869064128e-01, 1.3291145310e+00
6.5700000000e+00, -8.1485374469e-01, 1.3277538666e+00
6.5750000000e+00, -7.8041861851e-01, 1.3263065974e+00
6.5800000000e+00, -7.4540914939e-01, 1.3249996468e+00
6.5850000000e+00, -7.0985247559e-01, 1.3239922174e+00
6.5900000000e+00, -6.7377235870e-01, 1.3219768583e+00
6.5950000000e+00, -6.3719793796e-01, 1.3211905369e+00
6.6000000000e+00, -6.0015441317e-01, 1.3196899292e+00
6.6050000000e+00, -5.6267292454e-01, 1.3190638110e+00
6.6100000000e+00, -5.2477485750e-01, 1.3180394983e+00
6.6150000000e+00, -4.8649128973e-01, 1.3175475707e+00
6.6200000000e+00, -4.4784985973e-01, 1.3160248271e+00
6.6250000000e+00, -4.0888227047e-01, 1.3155133899e+00
6.6300000000e+00, -3.6961065777e-01, 1.3149709376e+00
6.6350000000e+00, -3.3006841293e-01, 1.3142096909e+00
6.6400000000e+00, -2.9028505036e-01, 1.3137479654e+00
6.6450000000e+00, -2.5028551973e-01, 1.3130538765e+00
6.6500000000e+00, -2.1010383767e-01, 1.3129163093e+00
6.6550000000e+00, -1.6976720495e-01, 1.3124634632e+00
6.6600000000e+00, -1.2930788733e-01, 1.3120248741e+00
6.6650000000e+00, -8.8750334240e-02, 1.3116455639e+00
6.6700000000e+00, -4.8127999520e-02, 1.3113705546e+00
6.6750000000e+00, -7.4734615767e-03, 1.3115690890e+00
6.6800000000e+00, 3.3190643538e-02, 1.3112247959e+00
6.6850000000e+00, 7.3828548361e-02, 1.3115343846e+00
6.6900000000e+00, 1.1441111366e-01, 1.3119353304e+00
6.6950000000e+00, 1.5491157638e-01, 1.3121010363e+00
6.7000000000e+00, 1.9529742062e-01, 1.3125433773e+00
6.7050000000e+00, 2.3553769379e-01, 1.3127133352e+00
6.7100000000e+00, 2.7560794645e-01, 1.3130274261e+00
6.7150000000e+00, 3.1547603789e-01, 1.3135635629e+00
6.7200000000e+00, 3.5510851429e-01, 1.3142852277e+00
6.7250000000e+00, 3.9448211429e-01, 1.3149209131e+00
6.7300000000e+00, 4.3356651058e-01, 1.3153553127e+00
6.7350000000e+00, 4.7233212622e-01, 1.3164692942e+00
6.7400000000e+00, 5.1074750835e-01, 1.3175628906e+00
6.7450000000e+00, 5.4879070875e-01, 1.3180837074e+00
6.7500000000e+00, 5.8643058722e-01, 1.3186581129e+00
6.7550000000e+00, 6.2363881743e-01, 1.3198113010e+00
6.7600000000e+00, 6.6038657280e-01, 1.3208726942e+00
6.7650000000e+00, 6.9665165500e-01, 1.3222211026e+00
6.7700000000e+00, 7.3240323647e-01, 1.3235334309e+00
6.7750000000e+00, 7.6761836851e-01, 1.3250045867e+00
6.7800000000e+00, 8.0226753671e-01, 1.3261286355e+00
6.7850000000e+00, 8.3632754223e-01, 1.3275632735e+00
6.7900000000e+00, 8.6977299768e-01, 1.3293716565e+00
6.7950000000e+00, 9.0257864074e-01, 1.3308866462e+00
6.8000000000e+00, 9.3472058473e-01, 1.3321592051e+00
6.8050000000e+00, 9.6617619360e-01, 1.3339697141e+00
6.8100000000e+00, 9.9692220599e-01, 1.3354748865e+00
6.8150000000e+00, 1.0269336097e+00, 1.3374986872e+00
6.8200000000e+00, 1.0561917706e+00, 1.3395898333e+00
6.8250000000e+00, 1.0846728021e+00, 1.3412590233e+00
6.8300000000e+00, 1.1123571946e+00, 1.3430977336e+00
6.8350000000e+00, 1.1392238128e+00, 1.3451813134e+00
6.8400000000e+00, 1.1652531472e+00, 1.3471286392e+00
6.8450000000e+00, 1.1904273765e+00, 1.3490370711e+00
6.8500000000e+00, 1.2147254906e+00, 1.3512367701e+00
6.8550000000e+00, 1.2381281674e+00, 1.3530253309e+00
6.8600000000e+00, 1.2606225883e+00, 1.3549895400e+00
6.8650000000e+00, 1.2821933707e+00, 1.3574476152e+00
6.8700000000e+00, 1.3028187540e+00, 1.3600632048e+00
6.8750000000e+00, 1.3224841686e+00, 1.3617512165e+00
6.8800000000e+00, 1.3411844869e+00, 1.3645889771e+00
6.8850000000e+00, 1.3588918204e+00, 1.3667997441e+00
6.8900000000e+00, 1.3756060439e+00, 1.3691213151e+00
6.8950000000e+00, 1.3913045216e+00, 1.3721199668e+00
6.9000000000e+00, 1.4059840642e+00, 1.3750525237e+00
6.9050000000e+00, 1.4196262252e+00, 1.3772200820e+00
6.9100000000e+00, 1.4322339437e+00, 1.3794284728e+00
6.9150000000e+00, 1.4437729529e+00, 1.3818410883e+00
6.9200000000e+00, 1.4542652635e+00, 1.3843584425e+00
6.9250000000e+00, 1.4636876141e+00, 1.3864990502e+00
6.9300000000e+00, 1.4720216209e+00, 1.3895060184e+00
6.9350000000e+00, 1.4792830414e+00, 1.3924919138e+00
6.9400000000e+00, 1.4854604327e+00, 1.3948095455e+00
6.9450000000e+00, 1.4905446026e+00, 1.3973631673e+00
6.9500000000e+00, 1.4945298610e+00, 1.3995219714e+00
6.9550000000e+00, 1.4974211478e+00, 1.4023392220e+00
6.9600000000e+00, 1.4992087081e+00, 1.4050065869e+00
6.9650000000e+00, 1.4998834750e+00, 1.4079884178e+00
6.9700000000e+00, 1.4994756509e+00, 1.4108167988e+00
6.9750000000e+00, 1.4979524072e+00, 1.4138143875e+00
6.9800000000e+00, 1.4953325655e+00, 1.4163036029e+00
6.9850000000e+00, 1.4916115611e+00, 1.4189469561e+00
6.9900000000e+00, 1.4867923955e+00, 1.4215331563e+00
6.9950000000e+00, 1.4808803213e+00, 1.4242117767e+00
7.0000000000e+00, 1.4738794030e+00, 1.4265833097e+00
7.0050000000e+00, 1.4658083997e+00, 1.4294539613e+00
7.0100000000e+00, 1.4566469889e+00, 1.4323329295e+00
7.0150000000e+00, 1.4464133671e+00, 1.4347519232e+00
7.0200000000e+00, 1.4351282944e+00, 1.4368951572e+00
7.0250000000e+00, 1.4227776390e+00, 1.4391205563e+00
7.0300000000e+00, 1.4093844745e+00, 1.4418466999e+00
7.0350000000e+00, 1.3949573676e+00, 1.4444577247e+00
7.0400000000e+00, 1.3795033219e+00, 1.4466870007e+00
7.0450000000e+00, 1.3630356562e+00, 1.4494534140e+00
7.0500000000e+00, 1.3455666891e+00, 1.4523457637e+00
7.0550000000e+00, 1.3271046746e+00, 1.4546851560e+00
7.0600000000e+00, 1.3076750002e+00, 1.4565261799e+00
7.0650000000e+00, 1.2872778533e+00, 1.4583247456e+00
7.0700000000e+00, 1.2659348071e+00, 1.4603699942e+00
7.0750000000e+00, 1.2436669344e+00, 1.4624698320e+00
7.0800000000e+00, 1.2204792375e+00, 1.4647859629e+00
7.0850000000e+00, 1.1963967912e+00, 1.4671744417e+00
7.0900000000e+00, 1.1714324143e+00, 1.4698174196e+00
7.0950000000e+00, 1.1456096808e+00, 1.4721442433e+00
7.1000000000e+00, 1.1189452864e+00, 1.4742730327e+00
7.1050000000e+00, 1.0914573648e+00, 1.4757408119e+00
7.1100000000e+00, 1.0631664261e+00, 1.4768758661e+00
7.1150000000e+00, 1.0340947938e+00, 1.4787255817e+00
7.1200000000e+00, 1.0042639157e+00, 1.4812470004e+00
7.1250000000e+00, 9.7369348908e-01, 1.4831137244e+00
7.1300000000e+00, 9.4240790072e-01, 1.4844046672e+00
7.1350000000e+00, 9.1042991179e-01, 1.4862563213e+00
7.1400000000e+00, 8.7778247098e-01, 1.4883162646e+00
7.1450000000e+00, 8.4448952749e-01, 1.4906221405e+00
7.1500000000e+00, 8.1057728162e-01, 1.4920102558e+00
7.1550000000e+00, 7.7606855700e-01, 1.4932070902e+00
7.1600000000e+00, 7.4098867850e-01, 1.4947707286e+00
7.1650000000e+00, 7.0536503450e-01, 1.4963167335e+00
7.1700000000e+00, 6.6922144912e-01, 1.4976836509e+00
7.1750000000e+00, 6.3258668642e-01, 1.4989019958e+00
7.1800000000e+00, 5.9548869754e-01, 1.4997694819e+00
7.1850000000e+00, 5.5795168179e-01, 1.5007148185e+00
7.1900000000e+00, 5.2000377792e-01, 1.5016575288e+00
7.1950000000e+00, 4.8167406262e-01, 1.5024488526e+00
7.2000000000e+00, 4.4299180018e-01, 1.5031457554e+00
7.2050000000e+00, 4.0398306583e-01, 1.5039215092e+00
7.2100000000e+00, 3.6467612338e-01, 1.5045676997e+00
7.2150000000e+00, 3.2510173785e-01, 1.5051906289e+00
7.2200000000e+00, 2.8529142461e-01, 1.5057615326e+00
7.2250000000e+00, 2.4526600635e-01, 1.5062348262e+00
7.2300000000e+00, 2.0506281378e-01, 1.5065029571e+00
7.2350000000e+00, 1.6471148639e-01, 1.5065895619e+00
7.2400000000e+00, 1.2423634854e-01, 1.5071447705e+00
7.2450000000e+00, 8.3668790568e-02, 1.5071740348e+00
7.2500000000e+00, 4.3042641486e-02, 1.5071153186e+00
7.2550000000e+00, 2.3835388136e-03, 1.5073895150e+00
7.2600000000e+00, -3.8278565325e-02, 1.5073518091e+00
7.2650000000e+00, -7.8909904441e-02, 1.5072111779e+00
7.2700000000e+00, -1.1948521620e-01, 1.5070193968e+00
7.2750000000e+00, -1.5997317281e-01, 1.5066899860e+00
7.2800000000e+00, -2.0034094573e-01, 1.5063341247e+00
7.2850000000e+00, -2.4056239721e-01, 1.5061619782e+00
7.2900000000e+00, -2.8060976369e-01, 1.5057000651e+00
7.2950000000e+00, -3.2044865338e-01, 1.5049842156e+00
7.3000000000e+00, -3.6005036476e-01, 1.5042992561e+00
7.3050000000e+00, -3.9939044839e-01, 1.5038747364e+00
7.3100000000e+00, -4.3843670105e-01, 1.5031291848e+00
7.3150000000e+00, -4.7715798254e-01, 1.5024474770e+00
7.3200000000e+00, -5.1552996848e-01, 1.5017717095e+00
7.3250000000e+00, -5.5352439507e-01, 1.5010386016e+00
7.3300000000e+00, -5.9111143524e-01, 1.4999372513e+00
7.3350000000e+00, -6.2826245002e-01, 1.4987325381e+00
7.3400000000e+00, -6.6495205200e-01, 1.4977516841e+00
7.3450000000e+00, -7.0115479126e-01, 1.4964895054e+00
7.3500000000e+00, -7.3684046555e-01, 1.4953016128e+00
7.3550000000e+00, -7.7198612616e-01, 1.4940856441e+00
7.3600000000e+00, -8.0656313412e-01, 1.4926702030e+00
7.3650000000e+00, -8.4054754023e-01, 1.4912552621e+00
7.3700000000e+00, -8.7391295661e-01, 1.4898155592e+00
7.3750000000e+00, -9.0663743503e-01, 1.4878223359e+00
7.3800000000e+00, -9.3869521292e-01, 1.4860234576e+00
7.3850000000e+00, -9.7006309146e-01, 1.4840195416e+00
7.3900000000e+00, -1.0007189348e+00, 1.4821891479e+00
7.3950000000e+00, -1.0306367303e+00, 1.4803064787e+00
7.4000000000e+00, -1.0597995322e+00, 1.4786316609e+00
7.4050000000e+00, -1.0881828284e+00, 1.4770219999e+00
7.4100000000e+00, -1.1157641706e+00, 1.4755268949e+00
7.4150000000e+00, -1.1425273633e+00, 1.4738225627e+00
7.4200000000e+00, -1.1684505834e+00, 1.4717948227e+00
7.4250000000e+00, -1.1935162597e+00, 1.4694987641e+00
7.4300000000e+00, -1.2177030069e+00, 1.4668001339e+00
7.4350000000e+00, -1.2409950673e+00, 1.4646155047e+00
7.4400000000e+00, -1.2633726186e+00, 1.4621219122e+00
7.4450000000e+00, -1.2848257185e+00, 1.4600227622e+00
7.4500000000e+00, -1.3053341697e+00, 1.4581504105e+00
7.4550000000e+00, -1.3248767118e+00, 1.4561635028e+00
7.4600000000e+00, -1.3434547829e+00, 1.4544358468e+00
7.4650000000e+00, -1.3610388687e+00, 1.4521614863e+00
7.4700000000e+00, -1.3776259677e+00, 1.4495842904e+00
7.4750000000e+00, -1.3931983838e+00, 1.4463339533e+00
7.4800000000e+00, -1.4077476127e+00, 1.4442084780e+00
7.4850000000e+00, -1.4212610860e+00, 1.4415114111e+00
7.4900000000e+00, -1.4337369276e+00, 1.4387991493e+00
7.4950000000e+00, -1.4451434971e+00, 1.4365042788e+00
7.5000000000e+00, -1.4555034931e+00, 1.4339731054e+00
7.5050000000e+00, -1.4647914031e+00, 1.4315501724e+00
7.5100000000e+00, -1.4729877801e+00, 1.4289335822e+00
7.5150000000e+00, -1.4801158231e+00, 1.4259513136e+00
7.5200000000e+00, -1.4861558973e+00, 1.4234879233e+00
7.5250000000e+00, -1.4911045010e+00, 1.4205056546e+00
7.5300000000e+00, -1.4949523173e+00, 1.4178566112e+00
7.5350000000e+00, -1.4977059118e+00, 1.4156475951e+00
7.5400000000e+00, -1.4993511526e+00, 1.4127993919e+00
7.5450000000e+00, -1.4998947931e+00, 1.4101033255e+00
7.5500000000e+00, -1.4993422733e+00, 1.4067609435e+00
7.5550000000e+00, -1.4976885283e+00, 1.4037496607e+00
7.5600000000e+00, -1.4949254292e+00, 1.4014182723e+00
7.5650000000e+00, -1.4910690462e+00, 1.3990944502e+00
7.5700000000e+00, -1.4861123760e+00, 1.3966033588e+00
7.5750000000e+00, -1.4800635475e+00, 1.3940791888e+00
7.5800000000e+00, -1.4729272506e+00, 1.3912474312e+00
7.5850000000e+00, -1.4647223069e+00, 1.3882502177e+00
7.5900000000e+00, -1.4554250798e+00, 1.3861281816e+00
7.5950000000e+00, -1.4450573300e+00, 1.3835653677e+00
7.6000000000e+00, -1.4336417561e+00, 1.3815867767e+00
7.6050000000e+00, -1.4211583483e+00, 1.3787551441e+00
7.6100000000e+00, -1.4076362459e+00, 1.3762100263e+00
7.6150000000e+00, -1.3930787629e+00, 1.3735802423e+00
7.6200000000e+00, -1.3774981553e+00, 1.3703228393e+00
7.6250000000e+00, -1.3609029273e+00, 1.3678718300e+00
7.6300000000e+00, -1.3433114629e+00, 1.3652870054e+00
7.6350000000e+00, -1.3247255755e+00, 1.3631160704e+00
7.6400000000e+00, -1.3051750295e+00, 1.3610156699e+00
7.6450000000e+00, -1.2846593248e+00, 1.3584487915e+00
7.6500000000e+00, -1.2631984710e+00, 1.3567690964e+00
7.6550000000e+00, -1.2408139163e+00, 1.3545979113e+00
7.6600000000e+00, -1.2175144774e+00, 1.3524275390e+00
7.6650000000e+00, -1.1933211019e+00, 1.3499139993e+00
7.6700000000e+00, -1.1682482346e+00, 1.3479237150e+00
7.6750000000e+00, -1.1423181987e+00, 1.3462338273e+00
7.6800000000e+00, -1.1155484403e+00, 1.3440288132e+00
7.6850000000e+00, -1.0879607200e+00, 1.3421440804e+00
7.6900000000e+00, -1.0595709831e+00, 1.3407916076e+00
7.6950000000e+00, -1.0304025535e+00, 1.3386187341e+00
7.7000000000e+00, -1.0004784424e+00, 1.3364836291e+00
7.7050000000e+00, -9.6981709635e-01, 1.3347204557e+00
7.7100000000e+00, -9.3844333994e-01, 1.3334384547e+00
7.7150000000e+00, -9.0638024695e-01, 1.3315300854e+00
7.7200000000e+00, -8.7365095368e-01, 1.3299076682e+00
7.7250000000e+00, -8.4028028474e-01, 1.3284843483e+00
7.7300000000e+00, -8.0629100125e-01, 1.3268037777e+00
7.7350000000e+00, -7.7170955362e-01, 1.3255519164e+00
7.7400000000e+00, -7.3655926574e-01, 1.3245826932e+00
7.7450000000e+00, -7.0086946444e-01, 1.3229240083e+00
7.7500000000e+00, -6.6466284829e-01, 1.3218783102e+00
7.7550000000e+00, -6.2796955701e-01, 1.3207381285e+00
7.7600000000e+00, -5.9081497799e-01, 1.3199187910e+00
7.7650000000e+00, -5.5322418599e-01, 1.3190140992e+00
7.7700000000e+00, -5.1522700806e-01, 1.3176785096e+00
7.7750000000e+00, -4.7685214571e-01, 1.3173415326e+00
7.7800000000e+00, -4.3812798782e-01, 1.3161300035e+00
7.7850000000e+00, -3.9907935899e-01, 1.3155106386e+00
7.7900000000e+00, -3.5973721185e-01, 1.3145384764e+00
7.7950000000e+00, -3.2013343697e-01, 1.3140574290e+00
7.8000000000e+00, -2.8029285896e-01, 1.3134148027e+00
7.8050000000e+00, -2.4024380415e-01, 1.3132533489e+00
7.8100000000e+00, -2.0002103953e-01, 1.3126121608e+00
7.8150000000e+00, -1.5965239118e-01, 1.3122033987e+00
7.8200000000e+00, -1.1916362168e-01, 1.3120571398e+00
7.8250000000e+00, -7.8587809671e-02, 1.3117359205e+00
7.8300000000e+00, -3.7955782719e-02, 1.3118208995e+00
7.8350000000e+00, 2.7062588885e-03, 1.3118430978e+00
7.8400000000e+00, 4.3364986378e-02, 1.3113342244e+00
7.8450000000e+00, 8.3991010399e-02, 1.3115892864e+00
7.8500000000e+00, 1.2455794307e-01, 1.3116750783e+00
7.8550000000e+00, 1.6503233055e-01, 1.3121651301e+00
7.8600000000e+00, 2.0538240733e-01, 1.3124550216e+00
7.8650000000e+00, 2.4558447435e-01, 1.3127611086e+00
7.8700000000e+00, 2.8560820429e-01, 1.3133255091e+00
7.8750000000e+00, 3.2541670413e-01, 1.3138182497e+00
7.8800000000e+00, 3.6498902616e-01, 1.3141462224e+00
7.8850000000e+00, 4.0429384258e-01, 1.3150757387e+00
7.8900000000e+00, 4.4330013823e-01, 1.3157578843e+00
7.8950000000e+00, 4.8197958680e-01, 1.3164192697e+00
7.9000000000e+00, 5.2030655075e-01, 1.3174338276e+00
7.9050000000e+00, 5.5825101544e-01, 1.3182932472e+00
7.9100000000e+00, 5.9578484213e-01, 1.3192655345e+00
7.9150000000e+00, 6.3287907919e-01, 1.3200616732e+00
7.9200000000e+00, 6.6951021512e-01, 1.3212254289e+00
7.9250000000e+00, 7.0564973601e-01, 1.3223194006e+00
7.9300000000e+00, 7.4126919047e-01, 1.3236085300e+00
7.9350000000e+00, 7.7634494195e-01, 1.3251147655e+00
7.9400000000e+00, 8.1084872666e-01, 1.3261075002e+00
7.9450000000e+00, 8.4475615768e-01, 1.3278607313e+00
7.9500000000e+00, 8.7804409873e-01, 1.3285803326e+00
7.9550000000e+00, 9.1068616191e-01, 1.3300313536e+00
7.9600000000e+00, 9.4265889828e-01, 1.3325638402e+00
7.9650000000e+00, 9.7393892142e-01, 1.3342511015e+00
7.9700000000e+00, 1.0045037203e+00, 1.3356873028e+00
7.9750000000e+00, 1.0343284079e+00, 1.3376548885e+00
7.9800000000e+00, 1.0633940998e+00, 1.3399400042e+00
7.9850000000e+00, 1.0916787229e+00, 1.3417166217e+00
7.9900000000e+00, 1.1191603289e+00, 1.3435878479e+00
7.9950000000e+00, 1.1458175948e+00, 1.3454374385e+00
8.0000000000e+00, 1.1716340753e+00, 1.3472426949e+00
8.0050000000e+00, 1.1965914488e+00, 1.3494610906e+00
8.0100000000e+00, 1.2206667040e+00, 1.3510490535e+00
8.0150000000e+00, 1.2438473975e+00, 1.3536241858e+00
8.0200000000e+00, 1.2661075790e+00, 1.3556897569e+00
8.0250000000e+00, 1.2874434342e+00, 1.3577893446e+00
8.0300000000e+00, 1.3078331399e+00, 1.3600876543e+00
8.0350000000e+00, 1.3272551856e+00, 1.3622505854e+00
8.0400000000e+00, 1.3457091962e+00, 1.3648190269e+00
8.0450000000e+00, 1.3631702844e+00, 1.3674215477e+00
8.0500000000e+00, 1.3796295710e+00, 1.3700156893e+00
8.0550000000e+00, 1.3950762382e+00, 1.3723239414e+00
8.0600000000e+00, 1.4094945907e+00, 1.3752126018e+00
8.0650000000e+00, 1.4228800015e+00, 1.3779798905e+00
8.0700000000e+00, 1.4352218401e+00, 1.3803035251e+00
8.0750000000e+00, 1.4464985337e+00, 1.3826555485e+00
8.0800000000e+00, 1.4567242766e+00, 1.3855158826e+00
8.0850000000e+00, 1.4658763078e+00, 1.3879268723e+00
8.0900000000e+00, 1.4739394323e+00, 1.3908037145e+00
8.0950000000e+00, 1.4809316589e+00, 1.3934591986e+00
8.1000000000e+00, 1.4868345411e+00, 1.3958780672e+00
8.1050000000e+00, 1.4916458278e+00, 1.3982574790e+00
8.1100000000e+00, 1.4953582030e+00, 1.4007964062e+00
8.1150000000e+00, 1.4979688527e+00, 1.4030418150e+00
8.1200000000e+00, 1.4994850305e+00, 1.4061767833e+00
8.1250000000e+00, 1.4998814115e+00, 1.4090057270e+00
8.1300000000e+00, 1.4991987032e+00, 1.4126143640e+00
8.1350000000e+00, 1.4974012005e+00, 1.4147177661e+00
8.1400000000e+00, 1.4945029104e+00, 1.4172155482e+00
8.1450000000e+00, 1.4905084600e+00, 1.4199361891e+00
8.1500000000e+00, 1.4854152856e+00, 1.4223095354e+00
8.1550000000e+00, 1.4792298905e+00, 1.4245037318e+00
8.1600000000e+00, 1.4719597157e+00, 1.4277201773e+00
8.1650000000e+00, 1.4636173298e+00, 1.4307073858e+00
8.1700000000e+00, 1.4541860373e+00, 1.4331440756e+00
8.1750000000e+00, 1.4436852225e+00, 1.4354038040e+00
8.1800000000e+00, 1.4321383971e+00, 1.4377364429e+00
8.1850000000e+00, 1.4195217367e+00, 1.4401903911e+00
8.1900000000e+00, 1.4058720720e+00, 1.4426606598e+00
8.1950000000e+00, 1.3911839002e+00, 1.4449419612e+00
8.2000000000e+00, 1.3754774812e+00, 1.4479147877e+00
8.2050000000e+00, 1.3587548160e+00, 1.4506490603e+00
8.2100000000e+00, 1.3410402289e+00, 1.4532066216e+00
8.2150000000e+00, 1.3223322194e+00, 1.4547927085e+00
8.2200000000e+00, 1.3026585508e+00, 1.4565945258e+00
8.2250000000e+00, 1.2820259139e+00, 1.4588376836e+00
8.2300000000e+00, 1.2604478155e+00, 1.4615807729e+00
8.2350000000e+00, 1.2379461411e+00, 1.4636568491e+00
8.2400000000e+00, 1.2145358980e+00, 1.4656231217e+00
8.2450000000e+00, 1.1902310306e+00, 1.4685125950e+00
8.2500000000e+00, 1.1650503606e+00, 1.4702186155e+00
8.2550000000e+00, 1.1390138978e+00, 1.4726441749e+00
8.2600000000e+00, 1.1121406514e+00, 1.4744000322e+00
8.2650000000e+00, 1.0844498182e+00, 1.4760912330e+00
8.2700000000e+00, 1.0559624086e+00, 1.4775668285e+00
8.2750000000e+00, 1.0266984324e+00, 1.4793544513e+00
8.2800000000e+00, 9.9668140091e-01, 1.4812080439e+00
8.2850000000e+00, 9.6592907294e-01, 1.4828277097e+00
8.2900000000e+00, 9.3446814897e-01, 1.4848990961e+00
8.2950000000e+00, 9.0232120254e-01, 1.4859538611e+00
8.3000000000e+00, 8.6950986921e-01, 1.4883380878e+00
8.3050000000e+00, 8.3605978649e-01, 1.4905600477e+00
8.3100000000e+00, 8.0199509118e-01, 1.4922600652e+00
8.3150000000e+00, 7.6734079548e-01, 1.4938846710e+00
8.3200000000e+00, 7.3212166149e-01, 1.4952385821e+00
8.3250000000e+00, 6.9636589047e-01, 1.4964139685e+00
8.3300000000e+00, 6.6009686885e-01, 1.4977630022e+00
8.3350000000e+00, 6.2334529911e-01, 1.4989141267e+00
8.3400000000e+00, 5.8613356719e-01, 1.5000365498e+00
8.3450000000e+00, 5.4849049966e-01, 1.5008989709e+00
8.3500000000e+00, 5.1044398514e-01, 1.5020924911e+00
8.3550000000e+00, 4.7202597673e-01, 1.5030021853e+00
8.3600000000e+00, 4.3325779734e-01, 1.5037366064e+00
8.3650000000e+00, 3.9417064971e-01, 1.5046754398e+00
8.3700000000e+00, 3.5479492368e-01, 1.5053044344e+00
8.3750000000e+00, 3.1516057136e-01, 1.5059513128e+00
8.3800000000e+00, 2.7529079159e-01, 1.5063303103e+00
8.3850000000e+00, 2.3521878808e-01, 1.5067981638e+00
8.3900000000e+00, 1.9497763948e-01, 1.5071901677e+00
8.3950000000e+00, 1.5459066969e-01, 1.5077116098e+00
8.4000000000e+00, 1.1408920648e-01, 1.5079278404e+00
8.4050000000e+00, 7.3506328530e-02, 1.5081513870e+00
8.4100000000e+00, 3.2867923463e-02, 1.5081295013e+00
8.4150000000e+00, -7.7960565906e-03, 1.5080137573e+00
8.4200000000e+00, -4.8450344412e-02, 1.5079427226e+00
8.4250000000e+00, -8.9072429010e-02, 1.5078556801e+00
8.4300000000e+00, -1.2962941932e-01, 1.5077157993e+00
8.4350000000e+00, -1.7008779899e-01, 1.5075580348e+00
8.4400000000e+00, -2.1042324363e-01, 1.5071520866e+00
8.4450000000e+00, -2.5060392520e-01, 1.5067727764e+00
8.4500000000e+00, -2.9060157991e-01, 1.5063705800e+00
8.4550000000e+00, -3.3038306657e-01, 1.5057650969e+00
8.4600000000e+00, -3.6992343549e-01, 1.5050930187e+00
8.4650000000e+00, -4.0919260950e-01, 1.5040600769e+00
8.4700000000e+00, -4.4815788513e-01, 1.5034107598e+00
8.4750000000e+00, -4.8679656379e-01, 1.5026512014e+00
8.4800000000e+00, -5.2507725515e-01, 1.5017618922e+00
8.4850000000e+00, -5.6297175795e-01, 1.5008301873e+00
8.4900000000e+00, -6.0045030765e-01, 1.4999715180e+00
8.4950000000e+00, -6.3748970542e-01, 1.4988366514e+00
8.5000000000e+00, -6.7406074951e-01, 1.4976360027e+00
8.5050000000e+00, -7.1013680191e-01, 1.4963010383e+00
8.5100000000e+00, -7.4568909858e-01, 1.4950625586e+00
8.5150000000e+00, -7.8069412803e-01, 1.4937516686e+00
8.5200000000e+00, -8.1512456442e-01, 1.4921979099e+00
8.5250000000e+00, -8.4895658363e-01, 1.4906360223e+00
8.5300000000e+00, -8.8216504837e-01, 1.4888905450e+00
8.5350000000e+00, -9.1472507149e-01, 1.4867049153e+00
8.5400000000e+00, -9.4661195344e-01, 1.4850777458e+00
8.5450000000e+00, -9.7780355841e-01, 1.4832548558e+00
8.5500000000e+00, -1.0082769377e+00, 1.4817417420e+00
8.5550000000e+00, -1.0380077669e+00, 1.4797587737e+00
8.5600000000e+00, -1.0669770368e+00, 1.4778605969e+00
8.5650000000e+00, -1.0951621112e+00, 1.4761380683e+00
8.5700000000e+00, -1.1225415423e+00, 1.4749183478e+00
8.5750000000e+00, -1.1490968835e+00, 1.4729735857e+00
8.5800000000e+00, -1.1748043107e+00, 1.4710051871e+00
8.5850000000e+00, -1.1996524433e+00, 1.4682668501e+00
8.5900000000e+00, -1.2236167069e+00, 1.4659412770e+00
8.5950000000e+00, -1.2466834072e+00, 1.4639508052e+00
8.6000000000e+00, -1.2688305335e+00, 1.4617459161e+00
8.6050000000e+00, -1.2900459549e+00, 1.4595487808e+00
