% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:08:29 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, -8.8039299563e-02, 1.3134882761e+00
6.4550000000e+00, -4.7181099676e-02, 1.3128968623e+00
6.4600000000e+00, -6.2901337918e-03, 1.3127462888e+00
6.4650000000e+00, 3.4609273715e-02, 1.3124037466e+00
6.4700000000e+00, 7.5480605013e-02, 1.3120652688e+00
6.4750000000e+00, 1.1629547124e-01, 1.3120635805e+00
6.4800000000e+00, 1.5702592125e-01, 1.3120792756e+00
6.4850000000e+00, 1.9763775084e-01, 1.3117932610e+00
6.4900000000e+00, 2.3810200838e-01, 1.3119158834e+00
6.4950000000e+00, 2.7839205585e-01, 1.3121523113e+00
6.5000000000e+00, 3.1847450196e-01, 1.3122909415e+00
6.5050000000e+00, 3.5831670576e-01, 1.3127496029e+00
6.5100000000e+00, 3.9789596868e-01, 1.3127871838e+00
6.5150000000e+00, 4.3717933712e-01, 1.3134867754e+00
6.5200000000e+00, 4.7613554582e-01, 1.3141697339e+00
6.5250000000e+00, 5.1473789424e-01, 1.3146918638e+00
6.5300000000e+00, 5.5295949425e-01, 1.3151537768e+00
6.5350000000e+00, 5.9076951830e-01, 1.3157254310e+00
6.5400000000e+00, 6.2813851450e-01, 1.3168184647e+00
6.5450000000e+00, 6.6504097041e-01, 1.3172553655e+00
6.5500000000e+00, 7.0145062320e-01, 1.3182538530e+00
6.5550000000e+00, 7.3733708303e-01, 1.3191852453e+00
6.5600000000e+00, 7.7267702601e-01, 1.3201604715e+00
6.5650000000e+00, 8.0744112532e-01, 1.3212513791e+00
6.5700000000e+00, 8.4160424369e-01, 1.3222337963e+00
6.5750000000e+00, 8.7514211927e-01, 1.3234912228e+00
6.5800000000e+00, 9.0802930214e-01, 1.3249219213e+00
6.5850000000e+00, 9.4024153045e-01, 1.3265075706e+00
6.5900000000e+00, 9.7175491753e-01, 1.3280668319e+00
6.5950000000e+00, 1.0025458894e+00, 1.3290562525e+00
6.6000000000e+00, 1.0325900591e+00, 1.3303257474e+00
6.6050000000e+00, 1.0618677295e+00, 1.3321997874e+00
6.6100000000e+00, 1.0903563897e+00, 1.3335850888e+00
6.6150000000e+00, 1.1180325282e+00, 1.3352203248e+00
6.6200000000e+00, 1.1448775108e+00, 1.3372258665e+00
6.6250000000e+00, 1.1708718906e+00, 1.3388596017e+00
6.6300000000e+00, 1.1959972836e+00, 1.3405562426e+00
6.6350000000e+00, 1.2202311163e+00, 1.3425955509e+00
6.6400000000e+00, 1.2435601947e+00, 1.3445795821e+00
6.6450000000e+00, 1.2659583186e+00, 1.3460356055e+00
6.6500000000e+00, 1.2874212984e+00, 1.3479844321e+00
6.6550000000e+00, 1.3079273734e+00, 1.3501746265e+00
6.6600000000e+00, 1.3274549707e+00, 1.3521151990e+00
6.6650000000e+00, 1.3460017140e+00, 1.3547125923e+00
6.6700000000e+00, 1.3635456552e+00, 1.3565474257e+00
6.6750000000e+00, 1.3800742256e+00, 1.3590207583e+00
6.6800000000e+00, 1.3955791712e+00, 1.3611706831e+00
6.6850000000e+00, 1.4100425458e+00, 1.3634718066e+00
6.6900000000e+00, 1.4234617855e+00, 1.3661641838e+00
6.6950000000e+00, 1.4358231962e+00, 1.3683463117e+00
6.7000000000e+00, 1.4471083315e+00, 1.3710119883e+00
6.7050000000e+00, 1.4573293221e+00, 1.3735889340e+00
6.7100000000e+00, 1.4664624065e+00, 1.3763742941e+00
6.7150000000e+00, 1.4744953913e+00, 1.3782206956e+00
6.7200000000e+00, 1.4814440341e+00, 1.3809913609e+00
6.7250000000e+00, 1.4872908264e+00, 1.3835971333e+00
6.7300000000e+00, 1.4920300780e+00, 1.3859657273e+00
6.7350000000e+00, 1.4956601629e+00, 1.3886220868e+00
6.7400000000e+00, 1.4981778923e+00, 1.3912925157e+00
6.7450000000e+00, 1.4995834535e+00, 1.3937515914e+00
6.7500000000e+00, 1.4998533979e+00, 1.3964185811e+00
6.7550000000e+00, 1.4990401258e+00, 1.3985179812e+00
6.7600000000e+00, 1.4970968019e+00, 1.4012795796e+00
6.7650000000e+00, 1.4940376207e+00, 1.4037030129e+00
6.7700000000e+00, 1.4898700233e+00, 1.4063618111e+00
6.7750000000e+00, 1.4845919461e+00, 1.4088452737e+00
6.7800000000e+00, 1.4782108929e+00, 1.4120168223e+00
6.7850000000e+00, 1.4707336170e+00, 1.4147856742e+00
6.7900000000e+00, 1.4621691227e+00, 1.4169969414e+00
6.7950000000e+00, 1.4525063421e+00, 1.4195833918e+00
6.8000000000e+00, 1.4417654727e+00, 1.4222613869e+00
6.8050000000e+00, 1.4299616467e+00, 1.4245476282e+00
6.8100000000e+00, 1.4170811701e+00, 1.4273850762e+00
6.8150000000e+00, 1.4031592474e+00, 1.4298368983e+00
6.8200000000e+00, 1.3881839979e+00, 1.4327793975e+00
6.8250000000e+00, 1.3721859990e+00, 1.4353635968e+00
6.8300000000e+00, 1.3551578722e+00, 1.4374868210e+00
6.8350000000e+00, 1.3371322583e+00, 1.4396770780e+00
6.8400000000e+00, 1.3181039048e+00, 1.4422408923e+00
6.8450000000e+00, 1.2980978239e+00, 1.4449630340e+00
6.8500000000e+00, 1.2771317743e+00, 1.4480085210e+00
6.8550000000e+00, 1.2552088199e+00, 1.4510661389e+00
6.8600000000e+00, 1.2323555989e+00, 1.4536328297e+00
6.8650000000e+00, 1.2085868057e+00, 1.4557141584e+00
6.8700000000e+00, 1.1839203868e+00, 1.4582635907e+00
6.8750000000e+00, 1.1583707242e+00, 1.4597581330e+00
6.8800000000e+00, 1.1319605163e+00, 1.4623772868e+00
6.8850000000e+00, 1.1047087100e+00, 1.4650005677e+00
6.8900000000e+00, 1.0766355652e+00, 1.4674109947e+00
6.8950000000e+00, 1.0477620922e+00, 1.4699814372e+00
6.9000000000e+00, 1.0181099889e+00, 1.4724027445e+00
6.9050000000e+00, 9.8770051581e-01, 1.4744279208e+00
6.9100000000e+00, 9.5655674670e-01, 1.4760200107e+00
6.9150000000e+00, 9.2470200544e-01, 1.4774997332e+00
6.9200000000e+00, 8.9215886556e-01, 1.4793307522e+00
6.9250000000e+00, 8.5895283951e-01, 1.4815791626e+00
6.9300000000e+00, 8.2510775143e-01, 1.4835074166e+00
6.9350000000e+00, 7.9064917629e-01, 1.4853262422e+00
6.9400000000e+00, 7.5560293922e-01, 1.4868761865e+00
6.9450000000e+00, 7.1999524051e-01, 1.4892707932e+00
6.9500000000e+00, 6.8385284321e-01, 1.4908572553e+00
6.9550000000e+00, 6.4720057196e-01, 1.4926525069e+00
6.9600000000e+00, 6.1006669055e-01, 1.4938277682e+00
6.9650000000e+00, 5.7247990050e-01, 1.4949867091e+00
6.9700000000e+00, 5.3446796536e-01, 1.4962880320e+00
6.9750000000e+00, 4.9605914894e-01, 1.4975271370e+00
6.9800000000e+00, 4.5727983912e-01, 1.4986907051e+00
6.9850000000e+00, 4.1815967536e-01, 1.4996842528e+00
6.9900000000e+00, 3.7873261176e-01, 1.5006490363e+00
6.9950000000e+00, 3.3902103424e-01, 1.5014125967e+00
7.0000000000e+00, 2.9905720855e-01, 1.5022485048e+00
7.0050000000e+00, 2.5887133694e-01, 1.5027580661e+00
7.0100000000e+00, 2.1849387178e-01, 1.5032658766e+00
7.0150000000e+00, 1.7795207639e-01, 1.5037699352e+00
7.0200000000e+00, 1.3728040508e-01, 1.5040317505e+00
7.0250000000e+00, 9.6506308760e-02, 1.5046125341e+00
7.0300000000e+00, 5.5657363393e-02, 1.5049027383e+00
7.0350000000e+00, 1.4770461993e-02, 1.5051222205e+00
7.0400000000e+00, -2.6127945025e-02, 1.5054571965e+00
7.0450000000e+00, -6.7008968556e-02, 1.5056137730e+00
7.0500000000e+00, -1.0783834187e-01, 1.5058879694e+00
7.0550000000e+00, -1.4858761357e-01, 1.5058496381e+00
7.0600000000e+00, -1.8922701912e-01, 1.5060025253e+00
7.0650000000e+00, -2.2972523074e-01, 1.5058865937e+00
7.0700000000e+00, -2.7005204616e-01, 1.5059580036e+00
7.0750000000e+00, -3.1018082739e-01, 1.5058873441e+00
7.0800000000e+00, -3.5007699505e-01, 1.5055746914e+00
7.0850000000e+00, -3.8971084712e-01, 1.5053395141e+00
7.0900000000e+00, -4.2905799670e-01, 1.5050912679e+00
7.0950000000e+00, -4.6808630310e-01, 1.5045812688e+00
7.1000000000e+00, -5.0676368816e-01, 1.5042065234e+00
7.1050000000e+00, -5.4506551484e-01, 1.5036671975e+00
7.1100000000e+00, -5.8296358188e-01, 1.5031013587e+00
7.1150000000e+00, -6.2042718678e-01, 1.5025295170e+00
7.1200000000e+00, -6.5742912877e-01, 1.5019646162e+00
7.1250000000e+00, -6.9394183187e-01, 1.5010754946e+00
7.1300000000e+00, -7.2993909581e-01, 1.5002043817e+00
7.1350000000e+00, -7.6539440762e-01, 1.4991979528e+00
7.1400000000e+00, -8.0028031640e-01, 1.4984235122e+00
7.1450000000e+00, -8.3457055934e-01, 1.4972134839e+00
7.1500000000e+00, -8.6824062447e-01, 1.4960917487e+00
7.1550000000e+00, -9.0126487426e-01, 1.4947716041e+00
7.1600000000e+00, -9.3361892182e-01, 1.4935116138e+00
7.1650000000e+00, -9.6527850528e-01, 1.4921785254e+00
7.1700000000e+00, -9.9622136379e-01, 1.4907318191e+00
7.1750000000e+00, -1.0264217973e+00, 1.4889720848e+00
7.1800000000e+00, -1.0558604839e+00, 1.4872903262e+00
7.1850000000e+00, -1.0845133492e+00, 1.4854482392e+00
7.1900000000e+00, -1.1123601960e+00, 1.4838887903e+00
7.1950000000e+00, -1.1393802016e+00, 1.4816915925e+00
7.2000000000e+00, -1.1655527309e+00, 1.4803365558e+00
7.2050000000e+00, -1.1908600253e+00, 1.4783367669e+00
7.2100000000e+00, -1.2152804491e+00, 1.4767559951e+00
7.2150000000e+00, -1.2387958059e+00, 1.4752643918e+00
7.2200000000e+00, -1.2613903382e+00, 1.4735899492e+00
7.2250000000e+00, -1.2830505392e+00, 1.4714426507e+00
7.2300000000e+00, -1.3037540857e+00, 1.4690109008e+00
7.2350000000e+00, -1.3234849697e+00, 1.4667793112e+00
7.2400000000e+00, -1.3422393144e+00, 1.4647395027e+00
7.2450000000e+00, -1.3599887310e+00, 1.4624678311e+00
7.2500000000e+00, -1.3767318436e+00, 1.4599449117e+00
7.2550000000e+00, -1.3924477047e+00, 1.4582921672e+00
7.2600000000e+00, -1.4071304989e+00, 1.4561067251e+00
7.2650000000e+00, -1.4207644685e+00, 1.4543364858e+00
7.2700000000e+00, -1.4333502388e+00, 1.4518131287e+00
7.2750000000e+00, -1.4448537306e+00, 1.4490978029e+00
7.2800000000e+00, -1.4552985180e+00, 1.4467417775e+00
7.2850000000e+00, -1.4646599014e+00, 1.4437620726e+00
7.2900000000e+00, -1.4729178085e+00, 1.4411239720e+00
7.2950000000e+00, -1.4800931870e+00, 1.4389594776e+00
7.3000000000e+00, -1.4861684659e+00, 1.4365159095e+00
7.3050000000e+00, -1.4911400184e+00, 1.4339743560e+00
7.3100000000e+00, -1.4949987150e+00, 1.4314257366e+00
7.3150000000e+00, -1.4977474946e+00, 1.4282571270e+00
7.3200000000e+00, -1.4993776030e+00, 1.4254440659e+00
7.3250000000e+00, -1.4998940427e+00, 1.4227976487e+00
7.3300000000e+00, -1.4993020662e+00, 1.4200694416e+00
7.3350000000e+00, -1.4975897926e+00, 1.4177616898e+00
7.3400000000e+00, -1.4947643505e+00, 1.4147852990e+00
7.3450000000e+00, -1.4908255523e+00, 1.4125696547e+00
7.3500000000e+00, -1.4857777126e+00, 1.4088337681e+00
7.3550000000e+00, -1.4796242706e+00, 1.4059489845e+00
7.3600000000e+00, -1.4723724172e+00, 1.4036896313e+00
7.3650000000e+00, -1.4640366596e+00, 1.4003950852e+00
7.3700000000e+00, -1.4545993641e+00, 1.3977859988e+00
7.3750000000e+00, -1.4440787272e+00, 1.3954297858e+00
7.3800000000e+00, -1.4325001362e+00, 1.3932935552e+00
7.3850000000e+00, -1.4198392042e+00, 1.3905098836e+00
7.3900000000e+00, -1.4061320739e+00, 1.3875908958e+00
7.3950000000e+00, -1.3913751185e+00, 1.3852401855e+00
7.4000000000e+00, -1.3755875974e+00, 1.3826257214e+00
7.4050000000e+00, -1.3587721995e+00, 1.3797307454e+00
7.4100000000e+00, -1.3409532490e+00, 1.3770448089e+00
7.4150000000e+00, -1.3221290577e+00, 1.3745310816e+00
7.4200000000e+00, -1.3023282020e+00, 1.3720234822e+00
7.4250000000e+00, -1.2815581856e+00, 1.3687116151e+00
7.4300000000e+00, -1.2598313895e+00, 1.3658940519e+00
7.4350000000e+00, -1.2371700746e+00, 1.3639180245e+00
7.4400000000e+00, -1.2135919996e+00, 1.3616589840e+00
7.4450000000e+00, -1.1891086076e+00, 1.3595737783e+00
7.4500000000e+00, -1.1637395956e+00, 1.3573650749e+00
7.4550000000e+00, -1.1375068494e+00, 1.3551014071e+00
7.4600000000e+00, -1.1104280651e+00, 1.3528558732e+00
7.4650000000e+00, -1.0825235652e+00, 1.3511125845e+00
7.4700000000e+00, -1.0538145474e+00, 1.3489101341e+00
7.4750000000e+00, -1.0243213967e+00, 1.3470163344e+00
7.4800000000e+00, -9.9406831252e-01, 1.3451259114e+00
7.4850000000e+00, -9.6307436656e-01, 1.3433314727e+00
7.4900000000e+00, -9.3136525892e-01, 1.3416198870e+00
7.4950000000e+00, -8.9896300033e-01, 1.3396264761e+00
7.5000000000e+00, -8.6589254047e-01, 1.3380632129e+00
7.5050000000e+00, -8.3217782854e-01, 1.3359409891e+00
7.5100000000e+00, -7.9784487725e-01, 1.3346431679e+00
7.5150000000e+00, -7.6291813602e-01, 1.3331302417e+00
7.5200000000e+00, -7.2742393022e-01, 1.3316563346e+00
7.5250000000e+00, -6.9138921050e-01, 1.3303425681e+00
7.5300000000e+00, -6.5484224067e-01, 1.3283704176e+00
7.5350000000e+00, -6.1780609448e-01, 1.3274065720e+00
7.5400000000e+00, -5.8031091166e-01, 1.3260836136e+00
7.5450000000e+00, -5.4238320515e-01, 1.3252577728e+00
7.5500000000e+00, -5.0405524070e-01, 1.3236865682e+00
7.5550000000e+00, -4.6535121764e-01, 1.3223692374e+00
7.5600000000e+00, -4.2629958735e-01, 1.3211733410e+00
7.5650000000e+00, -3.8693098979e-01, 1.3202597699e+00
7.5700000000e+00, -3.4727894134e-01, 1.3193221246e+00
7.5750000000e+00, -3.0736438971e-01, 1.3184753362e+00
7.5800000000e+00, -2.6722078874e-01, 1.3177440416e+00
7.5850000000e+00, -2.2688171733e-01, 1.3170932238e+00
7.5900000000e+00, -1.8637162491e-01, 1.3163221598e+00
7.5950000000e+00, -1.4572365268e-01, 1.3155981188e+00
7.6000000000e+00, -1.0496856564e-01, 1.3152889678e+00
7.6050000000e+00, -6.4133814701e-02, 1.3143678306e+00
7.6100000000e+00, -2.3250415010e-02, 1.3139108575e+00
7.6150000000e+00, 1.7647241641e-02, 1.3133770968e+00
7.6200000000e+00, 5.8533392675e-02, 1.3130747617e+00
7.6250000000e+00, 9.9378023436e-02, 1.3123906777e+00
7.6300000000e+00, 1.4014505381e-01, 1.3123048233e+00
7.6350000000e+00, 1.8080934651e-01, 1.3117365458e+00
7.6400000000e+00, 2.2134069931e-01, 1.3121556880e+00
7.6450000000e+00, 2.6170472040e-01, 1.3119506503e+00
7.6500000000e+00, 3.0187671023e-01, 1.3119690343e+00
7.6550000000e+00, 3.4182377774e-01, 1.3120481980e+00
7.6600000000e+00, 3.8151559561e-01, 1.3122132160e+00
7.6650000000e+00, 4.2092271198e-01, 1.3127641726e+00
7.6700000000e+00, 4.6001992702e-01, 1.3130807021e+00
7.6750000000e+00, 4.9877422463e-01, 1.3132922429e+00
7.6800000000e+00, 5.3715483979e-01, 1.3139211125e+00
7.6850000000e+00, 5.7513894884e-01, 1.3146400885e+00
7.6900000000e+00, 6.1269447362e-01, 1.3152000494e+00
7.6950000000e+00, 6.4979540144e-01, 1.3161610812e+00
7.7000000000e+00, 6.8641278065e-01, 1.3170337573e+00
7.7050000000e+00, 7.2251759710e-01, 1.3175942184e+00
7.7100000000e+00, 7.5808752738e-01, 1.3184321901e+00
7.7150000000e+00, 7.9309318213e-01, 1.3195731847e+00
7.7200000000e+00, 8.2750936156e-01, 1.3206187577e+00
7.7250000000e+00, 8.6131036562e-01, 1.3219592873e+00
7.7300000000e+00, 8.9447049426e-01, 1.3230377514e+00
7.7350000000e+00, 9.2696604841e-01, 1.3243180015e+00
7.7400000000e+00, 9.5877145308e-01, 1.3258541265e+00
7.7450000000e+00, 9.8986438486e-01, 1.3274737923e+00
7.7500000000e+00, 1.0202211447e+00, 1.3284977298e+00
7.7550000000e+00, 1.0498193466e+00, 1.3303581382e+00
7.7600000000e+00, 1.0786368549e+00, 1.3324682935e+00
7.7650000000e+00, 1.1066531595e+00, 1.3334702202e+00
7.7700000000e+00, 1.1338460620e+00, 1.3354712598e+00
7.7750000000e+00, 1.1601964281e+00, 1.3376088035e+00
7.7800000000e+00, 1.1856846233e+00, 1.3394771532e+00
7.7850000000e+00, 1.2102895121e+00, 1.3414446139e+00
7.7900000000e+00, 1.2339934611e+00, 1.3432679417e+00
7.7950000000e+00, 1.2567815879e+00, 1.3452359026e+00
7.8000000000e+00, 1.2786381973e+00, 1.3468717013e+00
7.8050000000e+00, 1.2995377145e+00, 1.3490415107e+00
7.8100000000e+00, 1.3194742614e+00, 1.3517623392e+00
7.8150000000e+00, 1.3384335812e+00, 1.3537231091e+00
7.8200000000e+00, 1.3563887232e+00, 1.3554967877e+00
7.8250000000e+00, 1.3733450024e+00, 1.3576682229e+00
7.8300000000e+00, 1.3892715914e+00, 1.3600587026e+00
7.8350000000e+00, 1.4041726172e+00, 1.3623101769e+00
7.8400000000e+00, 1.4180221295e+00, 1.3646545091e+00
7.8450000000e+00, 1.4308280072e+00, 1.3674635057e+00
7.8500000000e+00, 1.4425555460e+00, 1.3703319688e+00
7.8550000000e+00, 1.4532214413e+00, 1.3730396659e+00
7.8600000000e+00, 1.4628083723e+00, 1.3752379892e+00
7.8650000000e+00, 1.4712946409e+00, 1.3783456316e+00
7.8700000000e+00, 1.4786955671e+00, 1.3800929223e+00
7.8750000000e+00, 1.4849994576e+00, 1.3830896980e+00
7.8800000000e+00, 1.4901999969e+00, 1.3855480233e+00
7.8850000000e+00, 1.4942899314e+00, 1.3879428802e+00
7.8900000000e+00, 1.4972688234e+00, 1.3909423447e+00
7.8950000000e+00, 1.4991321707e+00, 1.3936611722e+00
7.9000000000e+00, 1.4998752835e+00, 1.3961500750e+00
7.9050000000e+00, 1.4995196099e+00, 1.3982107061e+00
7.9100000000e+00, 1.4980361355e+00, 1.4010086973e+00
7.9150000000e+00, 1.4954412435e+00, 1.4035501257e+00
7.9200000000e+00, 1.4917324326e+00, 1.4061116264e+00
7.9250000000e+00, 1.4869162685e+00, 1.4094788956e+00
7.9300000000e+00, 1.4809904376e+00, 1.4123947568e+00
7.9350000000e+00, 1.4739655075e+00, 1.4153348799e+00
7.9400000000e+00, 1.4658564231e+00, 1.4177495589e+00
7.9450000000e+00, 1.4566451755e+00, 1.4197908681e+00
7.9500000000e+00, 1.4463490857e+00, 1.4222862741e+00
7.9550000000e+00, 1.4349891015e+00, 1.4248499633e+00
7.9600000000e+00, 1.4225518412e+00, 1.4274330371e+00
7.9650000000e+00, 1.4090596284e+00, 1.4305402417e+00
7.9700000000e+00, 1.3945214673e+00, 1.4325787371e+00
7.9750000000e+00, 1.3789454870e+00, 1.4351382993e+00
7.9800000000e+00, 1.3623433807e+00, 1.4373981528e+00
7.9850000000e+00, 1.3447304058e+00, 1.4393998176e+00
7.9900000000e+00, 1.3261121275e+00, 1.4419544400e+00
7.9950000000e+00, 1.3065167471e+00, 1.4447278566e+00
8.0000000000e+00, 1.2859428265e+00, 1.4472473368e+00
8.0050000000e+00, 1.2644132517e+00, 1.4498494824e+00
8.0100000000e+00, 1.2419482827e+00, 1.4527517120e+00
8.0150000000e+00, 1.2185556733e+00, 1.4543238546e+00
8.0200000000e+00, 1.1942587473e+00, 1.4565158624e+00
8.0250000000e+00, 1.1690714490e+00, 1.4585300959e+00
8.0300000000e+00, 1.1430164771e+00, 1.4602083528e+00
8.0350000000e+00, 1.1161114027e+00, 1.4624950944e+00
8.0400000000e+00, 1.0883782363e+00, 1.4646636532e+00
8.0450000000e+00, 1.0598336739e+00, 1.4662999522e+00
8.0500000000e+00, 1.0305009765e+00, 1.4691461544e+00
8.0550000000e+00, 1.0004039060e+00, 1.4714700391e+00
8.0600000000e+00, 9.6956103382e-01, 1.4734618241e+00
8.0650000000e+00, 9.3799768484e-01, 1.4751797879e+00
8.0700000000e+00, 9.0573724549e-01, 1.4767164132e+00
8.0750000000e+00, 8.7280372750e-01, 1.4785203565e+00
8.0800000000e+00, 8.3922139271e-01, 1.4801638465e+00
8.0850000000e+00, 8.0501437791e-01, 1.4821709515e+00
8.0900000000e+00, 7.7020907098e-01, 1.4845115319e+00
8.0950000000e+00, 7.3482979629e-01, 1.4858594400e+00
8.1000000000e+00, 6.9890563055e-01, 1.4879908557e+00
8.1050000000e+00, 6.6246008524e-01, 1.4901707326e+00
8.1100000000e+00, 6.2552517599e-01, 1.4918470511e+00
8.1150000000e+00, 5.8812316366e-01, 1.4933332142e+00
8.1200000000e+00, 5.5028343760e-01, 1.4947774819e+00
8.1250000000e+00, 5.1203369886e-01, 1.4962620193e+00
8.1300000000e+00, 4.7340677594e-01, 1.4972633207e+00
8.1350000000e+00, 4.3442555503e-01, 1.4983962489e+00
8.1400000000e+00, 3.9512036343e-01, 1.4996049015e+00
8.1450000000e+00, 3.5552190364e-01, 1.5005272269e+00
8.1500000000e+00, 3.1566225382e-01, 1.5014911975e+00
8.1550000000e+00, 2.7556342471e-01, 1.5024372220e+00
8.1600000000e+00, 2.3526018329e-01, 1.5032790705e+00
8.1650000000e+00, 1.9478560822e-01, 1.5040522605e+00
8.1700000000e+00, 1.5416346109e-01, 1.5046419860e+00
8.1750000000e+00, 1.1342607019e-01, 1.5052781716e+00
8.1800000000e+00, 7.2607014421e-02, 1.5058745878e+00
8.1850000000e+00, 3.1732056352e-02, 1.5063375014e+00
8.1900000000e+00, -9.1679764597e-03, 1.5067391975e+00
8.1950000000e+00, -5.0056441123e-02, 1.5070711096e+00
8.2000000000e+00, -9.0912264849e-02, 1.5072775228e+00
8.2050000000e+00, -1.3170030548e-01, 1.5073343006e+00
8.2100000000e+00, -1.7238604616e-01, 1.5076230666e+00
8.2150000000e+00, -2.1294778879e-01, 1.5074916274e+00
8.2200000000e+00, -2.5334970339e-01, 1.5072892786e+00
8.2250000000e+00, -2.9356377626e-01, 1.5070626679e+00
8.2300000000e+00, -3.3355924240e-01, 1.5069040280e+00
8.2350000000e+00, -3.7330702510e-01, 1.5065093353e+00
8.2400000000e+00, -4.1277629682e-01, 1.5061597896e+00
8.2450000000e+00, -4.5193879374e-01, 1.5056903729e+00
8.2500000000e+00, -4.9076643966e-01, 1.5048747872e+00
8.2550000000e+00, -5.2922909487e-01, 1.5046619958e+00
8.2600000000e+00, -5.6729643206e-01, 1.5039497730e+00
8.2650000000e+00, -6.0494231346e-01, 1.5030155669e+00
8.2700000000e+00, -6.4214041373e-01, 1.5021133763e+00
8.2750000000e+00, -6.7886003036e-01, 1.5013231780e+00
8.2800000000e+00, -7.1507521320e-01, 1.5004050422e+00
8.2850000000e+00, -7.5075657288e-01, 1.4993403974e+00
8.2900000000e+00, -7.8588134830e-01, 1.4982231018e+00
8.2950000000e+00, -8.2042208855e-01, 1.4971301307e+00
8.3000000000e+00, -8.5435271841e-01, 1.4963725107e+00
8.3050000000e+00, -8.8764760034e-01, 1.4953131185e+00
8.3100000000e+00, -9.2028303529e-01, 1.4938848586e+00
8.3150000000e+00, -9.5223326066e-01, 1.4923235337e+00
8.3200000000e+00, -9.8347632826e-01, 1.4908544414e+00
8.3250000000e+00, -1.0139877261e+00, 1.4885672622e+00
8.3300000000e+00, -1.0437450057e+00, 1.4864880594e+00
8.3350000000e+00, -1.0727265316e+00, 1.4851732925e+00
8.3400000000e+00, -1.1009109182e+00, 1.4830350609e+00
8.3450000000e+00, -1.1282757171e+00, 1.4812647591e+00
8.3500000000e+00, -1.1548032323e+00, 1.4794882041e+00
8.3550000000e+00, -1.1804708900e+00, 1.4775481944e+00
8.3600000000e+00, -1.2052590559e+00, 1.4761784005e+00
8.3650000000e+00, -1.2291527225e+00, 1.4748124836e+00
8.3700000000e+00, -1.2521331307e+00, 1.4733532086e+00
8.3750000000e+00, -1.2741842101e+00, 1.4711895896e+00
8.3800000000e+00, -1.2952808234e+00, 1.4683723391e+00
8.3850000000e+00, -1.3154210323e+00, 1.4664292653e+00
8.3900000000e+00, -1.3345828260e+00, 1.4639408003e+00
8.3950000000e+00, -1.3527473202e+00, 1.4618416503e+00
8.4000000000e+00, -1.3699145149e+00, 1.4596371364e+00
8.4050000000e+00, -1.3860515817e+00, 1.4576875595e+00
8.4100000000e+00, -1.4011704013e+00, 1.4558614178e+00
8.4150000000e+00, -1.4152343308e+00, 1.4540421545e+00
8.4200000000e+00, -1.4282596282e+00, 1.4518464574e+00
8.4250000000e+00, -1.4402119642e+00, 1.4491680872e+00
8.4300000000e+00, -1.4510978419e+00, 1.4463602787e+00
8.4350000000e+00, -1.4609093201e+00, 1.4437096095e+00
8.4400000000e+00, -1.4696253884e+00, 1.4416701136e+00
8.4450000000e+00, -1.4772502364e+00, 1.4390700941e+00
8.4500000000e+00, -1.4837829886e+00, 1.4369538733e+00
8.4550000000e+00, -1.4892125147e+00, 1.4342923238e+00
8.4600000000e+00, -1.4935327492e+00, 1.4323030400e+00
8.4650000000e+00, -1.4967420662e+00, 1.4293317141e+00
8.4700000000e+00, -1.4988389025e+00, 1.4266558451e+00
8.4750000000e+00, -1.4998125029e+00, 1.4240174944e+00
8.4800000000e+00, -1.4996858786e+00, 1.4218559389e+00
8.4850000000e+00, -1.4984344550e+00, 1.4193509658e+00
8.4900000000e+00, -1.4960705508e+00, 1.4167439429e+00
8.4950000000e+00, -1.4925934155e+00, 1.4142924959e+00
8.5000000000e+00, -1.4880061757e+00, 1.4116745301e+00
8.5050000000e+00, -1.4823104571e+00, 1.4080238726e+00
8.5100000000e+00, -1.4755125754e+00, 1.4051438414e+00
8.5150000000e+00, -1.4676274754e+00, 1.4028218326e+00
8.5200000000e+00, -1.4586450270e+00, 1.3999818209e+00
8.5250000000e+00, -1.4485730466e+00, 1.3974010608e+00
8.5300000000e+00, -1.4374321694e+00, 1.3955391517e+00
8.5350000000e+00, -1.4252189560e+00, 1.3926657487e+00
8.5400000000e+00, -1.4119424109e+00, 1.3901171293e+00
8.5450000000e+00, -1.3976237320e+00, 1.3872117107e+00
8.5500000000e+00, -1.3822582920e+00, 1.3847933423e+00
8.5550000000e+00, -1.3658717910e+00, 1.3819464523e+00
8.5600000000e+00, -1.3484646666e+00, 1.3799587943e+00
8.5650000000e+00, -1.3300556155e+00, 1.3772370903e+00
8.5700000000e+00, -1.3106609581e+00, 1.3747812662e+00
8.5750000000e+00, -1.2902866349e+00, 1.3722423390e+00
8.5800000000e+00, -1.2689567827e+00, 1.3694497880e+00
8.5850000000e+00, -1.2466838449e+00, 1.3669630113e+00
8.5900000000e+00, -1.2234812658e+00, 1.3640811041e+00
8.5950000000e+00, -1.1993704932e+00, 1.3618403851e+00
8.6000000000e+00, -1.1743655965e+00, 1.3599372058e+00
8.6050000000e+00, -1.1484916505e+00, 1.3570844379e+00
